bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1190,185,,15.5,,77.6,75.8,X
1|2,3894,623,,16.0,,77.8,76.6,X
1|3,3487,429,,12.3,,76.7,80.0,O
1|4,1745,142,,8.1,,94.0,80.1,O
2|1,1892,271,,14.3,,83.7,77.4,X
2|2,5988,807,,13.5,,72.1,75.2,X
2|3,6031,572,,9.5,,78.2,82.4,O
2|4,3394,220,,6.5,,89.6,78.0,X
3|1,3090,380,,12.3,,74.2,77.1,X
3|2,9570,1184,,12.4,,78.0,77.8,X
3|3,10087,944,,9.4,,91.4,82.1,O
3|4,5795,383,,6.6,,73.1,75.7,X
5|1,4430,534,,12.1,,71.9,76.9,X
5|2,13754,1577,,11.5,,79.4,80.0,O
5|3,15225,1220,,8.0,,80.4,83.4,O
5|4,9354,542,,5.8,,85.3,79.5,X
6|1,1610,174,,10.8,,79.8,83.0,O
6|2,5112,572,,11.2,,80.8,77.8,X
6|3,6048,449,,7.4,,77.6,81.8,O
6|4,3887,189,,4.9,,64.0,74.2,X
7|1,1768,186,,10.5,,72.3,72.9,X
7|2,5431,550,,10.1,,75.8,80.7,O
7|3,6782,465,,6.9,,74.2,80.0,O
7|4,4531,217,,4.8,,72.3,71.3,X
8|1,2620,228,,8.7,,77.7,78.0,X
8|2,8096,670,,8.3,,73.1,79.1,X
8|3,11346,687,,6.1,,74.4,77.9,X
8|4,8315,349,,4.2,,66.7,74.0,X
9|2,54,6,,11.1,,125.5,101.1,O
9|3,82,8,,9.8,,157.5,81.2,O
9|4,68,11,,16.2,,250.2,97.4,O
