bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,1601,228,,14.2,,73.0,73.1,X
1.0|1,494,67,,13.6,,81.0,65.1,X
1.0|2,506,154,,30.4,,106.2,89.5,O
1.0|3,821,159,,19.4,,62.7,74.6,X
1.0|4,427,42,,9.8,,88.6,80.3,O
10.0|0,1352,81,,6.0,,74.4,77.8,X
10.0|1,236,24,,10.2,,110.2,98.3,O
10.0|2,155,12,,7.7,,61.4,94.6,O
10.0|3,352,33,,9.4,,71.5,76.4,X
10.0|4,490,12,,2.4,,48.0,68.7,X
11.0|0,1280,61,,4.8,,82.7,67.9,X
11.0|1,211,11,,5.2,,53.4,62.1,X
11.0|2,136,10,,7.4,,88.4,67.5,X
11.0|3,285,18,,6.3,,66.8,79.6,X
11.0|4,445,14,,3.1,,58.1,61.9,X
12.0|0,1150,59,,5.1,,64.4,79.2,X
12.0|1,167,13,,7.8,,52.9,67.4,X
12.0|2,140,11,,7.9,,106.6,75.8,X
12.0|3,311,21,,6.8,,138.2,105.0,O
12.0|4,376,14,,3.7,,103.9,96.9,O
13.0|0,943,51,,5.4,,69.2,81.2,O
13.0|1,140,8,,5.7,,139.8,115.9,O
13.0|2,108,12,,11.1,,119.5,76.4,X
13.0|3,221,14,,6.3,,105.9,73.8,X
13.0|4,351,10,,2.8,,104.4,93.9,O
14.0|0,759,29,,3.8,,58.2,78.6,X
14.0|1,143,6,,4.2,,90.0,89.5,O
14.0|2,93,4,,4.3,,45.3,71.8,X
14.0|3,169,12,,7.1,,124.6,91.6,O
14.0|4,303,7,,2.3,,112.1,90.2,O
15.0|0,581,21,,3.6,,80.9,88.2,O
15.0|1,102,10,,9.8,,105.5,156.4,O
15.0|2,73,4,,5.5,,179.2,72.5,X
15.0|3,140,8,,5.7,,49.8,56.4,X
15.0|4,241,5,,2.1,,84.1,68.2,X
16.0|0,445,11,,2.5,,29.9,47.2,X
16.0|1,86,5,,5.8,,95.5,71.7,X
16.0|2,52,3,,5.8,,127.5,91.3,O
16.0|3,127,3,,2.4,,13.0,58.2,X
16.0|4,189,5,,2.6,,86.0,110.7,O
17.0|0,126,7,,5.6,,79.6,65.2,X
17.0|4,55,2,,3.6,,41.9,88.6,O
18.0|0,75,3,,4.0,,9.3,72.0,X
18.0|4,43,3,,7.0,,123.8,37.5,X
2.0|0,1628,174,,10.7,,72.8,75.2,X
2.0|1,423,53,,12.5,,63.0,75.9,X
2.0|2,478,120,,25.1,,90.2,74.6,X
2.0|3,763,137,,18.0,,86.5,84.3,O
2.0|4,447,32,,7.2,,65.2,61.5,X
3.0|0,1762,157,,8.9,,65.1,72.8,X
3.0|1,351,38,,10.8,,66.9,60.1,X
3.0|2,369,83,,22.5,,80.0,89.5,O
3.0|3,737,114,,15.5,,87.2,86.6,O
3.0|4,442,33,,7.5,,78.7,79.5,X
4.0|0,1800,134,,7.4,,62.9,79.3,X
4.0|1,350,35,,10.0,,127.3,78.3,X
4.0|2,320,58,,18.1,,61.3,74.6,X
4.0|3,616,86,,14.0,,70.1,80.2,O
4.0|4,474,29,,6.1,,102.1,84.4,O
5.0|0,1786,142,,8.0,,68.1,74.4,X
5.0|1,297,30,,10.1,,57.6,76.4,X
5.0|2,306,56,,18.3,,79.6,79.5,X
5.0|3,632,68,,10.8,,63.4,72.1,X
5.0|4,478,22,,4.6,,70.0,58.3,X
6.0|0,1713,111,,6.5,,76.2,80.2,O
6.0|1,305,34,,11.1,,89.2,82.6,O
6.0|2,273,33,,12.1,,50.7,75.6,X
6.0|3,558,67,,12.0,,97.7,75.8,X
6.0|4,548,39,,7.1,,126.7,105.9,O
7.0|0,1639,120,,7.3,,111.6,75.0,X
7.0|1,279,26,,9.3,,108.6,74.7,X
7.0|2,248,29,,11.7,,81.8,69.2,X
7.0|3,523,51,,9.8,,88.6,72.8,X
7.0|4,505,21,,4.2,,75.7,79.5,X
8.0|0,1602,106,,6.6,,96.0,94.2,O
8.0|1,279,20,,7.2,,73.8,59.9,X
8.0|2,203,25,,12.3,,57.2,80.4,O
8.0|3,500,53,,10.6,,89.8,82.8,O
8.0|4,530,17,,3.2,,41.6,64.8,X
9.0|0,1465,95,,6.5,,108.4,85.9,O
9.0|1,242,15,,6.2,,60.9,79.7,X
9.0|2,222,23,,10.4,,53.5,94.7,O
9.0|3,411,28,,6.8,,59.3,71.2,X
9.0|4,524,17,,3.2,,64.1,60.6,X
