bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1722,215,,12.5,,80.3,80.2,O
1|10.0,659,66,,10.0,,81.0,79.7,X
1|11.0,539,35,,6.5,,39.0,55.5,X
1|12.0,506,45,,8.9,,60.1,68.2,X
1|13.0,439,43,,9.8,,150.0,91.6,O
1|14.0,412,36,,8.7,,103.9,90.8,O
1|15.0,280,25,,8.9,,101.4,68.2,X
1|16.0,215,13,,6.0,,36.4,79.0,X
1|17.0,30,4,,13.3,,177.8,67.8,X
1|2.0,1925,289,,15.0,,64.6,68.7,X
1|3.0,1513,246,,16.3,,91.6,82.6,O
1|4.0,1276,155,,12.1,,73.2,77.9,X
1|5.0,1128,124,,11.0,,78.9,87.0,O
1|6.0,1025,109,,10.6,,78.2,82.0,O
1|7.0,862,83,,9.6,,59.1,67.1,X
1|8.0,764,72,,9.4,,73.3,85.0,O
1|9.0,747,83,,11.1,,93.1,85.1,O
2|1.0,4865,600,,12.3,,83.2,79.4,X
2|10.0,1871,160,,8.6,,70.5,80.3,O
2|11.0,1664,150,,9.0,,98.2,71.8,X
2|12.0,1340,94,,7.0,,72.6,80.0,O
2|13.0,1165,84,,7.2,,63.3,76.4,X
2|14.0,870,70,,8.0,,64.4,70.0,X
2|15.0,700,46,,6.6,,67.2,75.5,X
2|16.0,456,53,,11.6,,155.7,82.7,O
2|17.0,64,6,,9.4,,58.8,71.9,X
2|18.0,44,11,,25.0,,149.5,72.4,X
2|2.0,5902,897,,15.2,,65.1,73.7,X
2|3.0,5064,713,,14.1,,73.6,77.2,X
2|4.0,4327,520,,12.0,,78.6,82.8,O
2|5.0,3986,417,,10.5,,80.4,80.6,O
2|6.0,3372,382,,11.3,,80.2,84.2,O
2|7.0,2984,297,,10.0,,85.9,82.3,O
2|8.0,2645,212,,8.0,,51.2,72.1,X
2|9.0,2242,200,,8.9,,83.7,82.3,O
3|1.0,4942,464,,9.4,,69.0,73.9,X
3|10.0,2536,141,,5.6,,79.6,85.0,O
3|11.0,2094,111,,5.3,,75.9,80.5,O
3|12.0,1752,99,,5.7,,93.4,85.4,O
3|13.0,1365,83,,6.1,,82.1,72.1,X
3|14.0,1130,65,,5.8,,99.1,91.7,O
3|15.0,783,42,,5.4,,106.9,98.9,O
3|16.0,499,22,,4.4,,78.3,78.8,X
3|17.0,91,2,,2.2,,62.2,44.5,X
3|18.0,57,4,,7.0,,35.8,133.3,O
3|2.0,4914,593,,12.1,,69.1,76.3,X
3|3.0,5127,550,,10.7,,72.8,77.3,X
3|4.0,5121,429,,8.4,,77.0,82.5,O
3|5.0,4685,388,,8.3,,94.4,89.0,O
3|6.0,4298,329,,7.7,,92.2,84.9,O
3|7.0,3803,266,,7.0,,81.1,85.6,O
3|8.0,3340,224,,6.7,,83.0,79.0,X
3|9.0,2902,168,,5.8,,83.5,82.5,O
4|1.0,3147,199,,6.3,,71.0,64.7,X
4|10.0,1776,74,,4.2,,85.1,83.9,O
4|11.0,1459,61,,4.2,,83.6,86.1,O
4|12.0,1178,50,,4.2,,88.5,77.3,X
4|13.0,1042,41,,3.9,,79.2,69.4,X
4|14.0,785,28,,3.6,,78.5,84.1,O
4|15.0,561,16,,2.9,,39.6,106.9,O
4|16.0,379,14,,3.7,,35.3,98.1,O
4|17.0,65,1,,1.5,,5.3,117.5,O
4|18.0,38,4,,10.5,,176.3,74.5,X
4|2.0,2168,192,,8.9,,70.3,74.9,X
4|3.0,2543,189,,7.4,,81.8,74.6,X
4|4.0,2695,184,,6.8,,85.9,70.9,X
4|5.0,2766,164,,5.9,,80.4,78.6,X
4|6.0,2663,160,,6.0,,73.7,78.3,X
4|7.0,2608,117,,4.5,,72.0,74.3,X
4|8.0,2348,107,,4.6,,70.9,76.1,X
4|9.0,2052,86,,4.2,,77.2,70.7,X
