bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,15791,4663,,29.5,,79.7,84.2,O
2,15781,2940,,18.6,,80.9,82.0,O
3,15792,2050,,13.0,,77.4,81.2,O
4,15717,1516,,9.6,,76.7,78.3,X
5,15450,1124,,7.3,,77.1,74.7,X
6,14725,846,,5.7,,82.0,78.2,X
7,13471,626,,4.6,,74.2,74.1,X
