bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,473,32,,6.8,,111.5,66.9,X
10|03,1233,90,,7.3,,65.9,74.2,X
10|04,573,45,,7.9,,70.9,59.9,X
10|05,206,17,,8.3,,77.8,80.6,O
10|07,152,6,,3.9,,68.5,60.3,X
11|01,399,29,,7.3,,86.5,66.4,X
11|03,1099,78,,7.1,,105.9,75.4,X
11|04,571,41,,7.2,,112.9,84.1,O
11|05,181,15,,8.3,,105.7,75.0,X
11|06,32,1,,3.1,,54.6,75.5,X
11|07,148,6,,4.1,,69.6,142.3,O
12|01,384,23,,6.0,,107.6,67.0,X
12|03,1025,73,,7.1,,79.8,84.7,O
12|04,485,34,,7.0,,67.4,69.2,X
12|05,168,9,,5.4,,54.7,66.2,X
12|07,108,4,,3.7,,19.4,103.4,O
13|01,336,21,,6.2,,56.5,87.3,O
13|03,889,61,,6.9,,91.6,68.2,X
13|04,435,25,,5.7,,54.5,60.8,X
13|05,159,16,,10.1,,147.8,81.5,O
13|07,130,7,,5.4,,38.4,60.3,X
14|01,305,17,,5.6,,55.3,68.7,X
14|03,776,56,,7.2,,78.2,89.4,O
14|04,398,30,,7.5,,81.0,84.6,O
14|05,125,14,,11.2,,117.0,73.6,X
14|07,92,4,,4.3,,33.6,75.9,X
15|01,239,11,,4.6,,71.0,82.6,O
15|03,611,36,,5.9,,77.3,102.6,O
15|04,310,19,,6.1,,137.6,95.0,O
15|05,88,3,,3.4,,155.4,99.6,O
15|07,52,2,,3.8,,10.0,43.5,X
16|01,175,4,,2.3,,11.0,60.1,X
16|03,477,28,,5.9,,90.3,81.0,O
16|04,239,12,,5.0,,80.6,81.6,O
16|05,68,3,,4.4,,37.2,58.6,X
16|07,59,5,,8.5,,119.7,73.4,X
17|01,66,1,,1.5,,2.4,20.7,X
17|03,127,9,,7.1,,186.8,131.1,O
17|04,61,0,,0.0,,0.0,81.9,O
17|05,31,3,,9.7,,69.4,127.6,O
18|01,40,2,,5.0,,30.1,26.4,X
18|03,95,3,,3.2,,29.3,56.4,X
18|04,48,3,,6.2,,72.3,70.0,X
1|01,621,88,,14.2,,122.9,89.7,O
1|03,1619,243,,15.0,,106.5,90.8,O
1|04,775,119,,15.4,,71.7,83.2,O
1|05,323,44,,13.6,,68.2,85.5,O
1|06,35,5,,14.3,,74.9,79.0,X
1|07,241,23,,9.5,,63.8,86.7,O
2|01,603,73,,12.1,,71.1,74.0,X
2|03,1624,206,,12.7,,92.7,78.5,X
2|04,766,89,,11.6,,55.8,62.5,X
2|05,301,43,,14.3,,83.2,67.8,X
2|06,49,6,,12.2,,36.2,75.1,X
2|07,191,28,,14.7,,74.7,80.4,O
3|01,642,59,,9.2,,73.9,78.7,X
3|03,1581,179,,11.3,,78.5,78.7,X
3|04,735,73,,9.9,,79.1,71.7,X
3|05,260,28,,10.8,,138.2,73.7,X
3|06,36,3,,8.3,,83.7,65.3,X
3|07,215,23,,10.7,,73.8,87.2,O
4|01,671,46,,6.9,,71.5,75.7,X
4|03,1493,138,,9.2,,64.1,69.0,X
4|04,716,68,,9.5,,74.1,80.8,O
4|05,284,24,,8.5,,65.9,73.9,X
4|06,30,3,,10.0,,142.2,89.9,O
4|07,199,22,,11.1,,72.1,79.1,X
5|01,623,58,,9.3,,57.5,84.6,O
5|03,1555,136,,8.7,,83.0,74.6,X
5|04,711,65,,9.1,,68.8,65.4,X
5|05,251,18,,7.2,,80.1,75.8,X
5|06,31,3,,9.7,,100.0,53.6,X
5|07,193,26,,13.5,,110.0,97.4,O
6|01,596,47,,7.9,,79.5,75.1,X
6|03,1470,116,,7.9,,61.0,70.6,X
6|04,717,66,,9.2,,68.6,77.7,X
6|05,269,22,,8.2,,90.5,91.4,O
6|06,37,3,,8.1,,38.3,98.4,O
6|07,201,18,,9.0,,69.5,66.0,X
7|01,571,37,,6.5,,61.2,81.9,O
7|03,1435,113,,7.9,,66.0,83.0,O
7|04,720,63,,8.8,,92.7,80.2,O
7|05,237,19,,8.0,,82.6,72.1,X
7|07,180,21,,11.7,,116.8,93.0,O
8|01,526,41,,7.8,,85.0,86.6,O
8|03,1360,124,,9.1,,89.8,75.4,X
8|04,637,45,,7.1,,46.7,79.2,X
8|05,236,13,,5.5,,51.8,81.5,O
8|07,228,17,,7.5,,85.9,78.5,X
9|01,452,29,,6.4,,55.9,57.1,X
9|03,1313,111,,8.5,,71.6,75.8,X
9|04,668,43,,6.4,,123.3,87.6,O
9|05,234,14,,6.0,,43.6,69.1,X
9|06,34,1,,2.9,,8.5,88.0,O
9|07,171,9,,5.3,,49.7,95.0,O
