bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,3289,519,,15.8,,69.1,74.6,X
1|10.0,607,56,,9.2,,106.7,71.5,X
1|11.0,486,35,,7.2,,49.2,78.1,X
1|12.0,408,45,,11.0,,93.6,99.5,O
1|13.0,345,23,,6.7,,66.9,65.8,X
1|14.0,254,12,,4.7,,27.2,40.9,X
1|15.0,204,16,,7.8,,127.7,81.9,O
1|16.0,125,10,,8.0,,104.0,113.8,O
1|17.0,57,6,,10.5,,92.1,52.8,X
1|2.0,2403,471,,19.6,,77.5,79.5,X
1|3.0,1758,294,,16.7,,72.1,76.1,X
1|4.0,1530,227,,14.8,,95.1,76.3,X
1|5.0,1322,161,,12.2,,82.0,82.2,O
1|6.0,1078,123,,11.4,,92.7,83.9,O
1|7.0,969,106,,10.9,,88.5,83.1,O
1|8.0,809,68,,8.4,,73.5,83.7,O
1|9.0,650,68,,10.5,,126.8,92.8,O
2|1.0,2586,355,,13.7,,82.0,81.5,O
2|10.0,713,46,,6.5,,60.7,73.9,X
2|11.0,601,39,,6.5,,73.7,83.9,O
2|12.0,533,28,,5.3,,85.3,99.1,O
2|13.0,429,27,,6.3,,80.5,76.1,X
2|14.0,320,16,,5.0,,66.7,117.0,O
2|15.0,233,11,,4.7,,42.3,79.2,X
2|16.0,171,11,,6.4,,94.1,84.1,O
2|17.0,79,10,,12.7,,72.8,87.1,O
2|18.0,39,3,,7.7,,79.3,97.1,O
2|2.0,2146,367,,17.1,,77.3,78.7,X
2|3.0,1935,244,,12.6,,71.4,75.2,X
2|4.0,1629,206,,12.6,,85.4,86.4,O
2|5.0,1462,143,,9.8,,72.2,83.6,O
2|6.0,1359,131,,9.6,,90.5,71.3,X
2|7.0,1178,92,,7.8,,58.9,79.3,X
2|8.0,1032,74,,7.2,,62.4,77.9,X
2|9.0,888,58,,6.5,,70.3,82.8,O
3|1.0,3074,312,,10.1,,72.0,72.0,X
3|10.0,1093,77,,7.0,,90.6,70.5,X
3|11.0,946,58,,6.1,,79.5,76.7,X
3|12.0,785,51,,6.5,,96.8,88.0,O
3|13.0,633,39,,6.2,,77.8,79.0,X
3|14.0,473,23,,4.9,,54.8,72.7,X
3|15.0,362,21,,5.8,,66.8,80.9,O
3|16.0,309,21,,6.8,,121.7,104.2,O
3|17.0,106,5,,4.7,,131.9,68.5,X
3|18.0,72,7,,9.7,,169.1,63.0,X
3|2.0,2800,443,,15.8,,76.7,77.8,X
3|3.0,2525,341,,13.5,,78.9,77.7,X
3|4.0,2310,273,,11.8,,89.5,73.6,X
3|5.0,2186,178,,8.1,,69.6,74.6,X
3|6.0,1984,168,,8.5,,102.9,80.1,O
3|7.0,1737,129,,7.4,,75.8,89.7,O
3|8.0,1433,100,,7.0,,71.8,77.6,X
3|9.0,1273,88,,6.9,,71.2,76.2,X
5|1.0,3377,337,,10.0,,79.8,80.6,O
5|10.0,1592,82,,5.2,,88.8,89.1,O
5|11.0,1352,77,,5.7,,103.1,82.2,O
5|12.0,1138,56,,4.9,,83.8,84.9,O
5|13.0,894,46,,5.1,,96.0,89.7,O
5|14.0,731,28,,3.8,,37.1,59.7,X
5|15.0,543,22,,4.1,,78.2,94.9,O
5|16.0,377,16,,4.2,,73.9,81.1,O
5|17.0,139,9,,6.5,,107.4,68.1,X
5|18.0,77,4,,5.2,,145.5,102.2,O
