bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|01,343,6,,1.7,,84.2,60.9,X
0.1|02,315,5,,1.6,,60.5,83.1,O
0.1|03,290,4,,1.4,,49.1,70.6,X
0.1|04,295,4,,1.4,,73.7,97.1,O
0.1|05,263,2,,0.8,,15.1,66.0,X
0.1|06,333,4,,1.2,,33.8,92.3,O
0.1|07,293,6,,2.0,,85.6,77.3,X
0.1|08,310,5,,1.6,,59.0,86.8,O
0.1|09,280,3,,1.1,,107.5,113.1,O
0.1|10,264,6,,2.3,,155.9,91.4,O
0.1|11,267,3,,1.1,,75.3,62.4,X
0.1|12,262,2,,0.8,,37.1,42.5,X
0.1|13,254,6,,2.4,,82.1,93.7,O
0.1|14,257,4,,1.6,,57.9,85.2,O
0.1|15,233,3,,1.3,,102.8,78.7,X
0.1|16,179,2,,1.1,,56.4,61.7,X
0.1|17,103,0,,0.0,,0.0,62.5,X
0.1|18,72,2,,2.8,,82.6,62.8,X
0.2|01,1324,25,,1.9,,76.1,66.2,X
0.2|02,1206,19,,1.6,,83.0,81.1,O
0.2|03,1175,25,,2.1,,104.4,86.0,O
0.2|04,1211,26,,2.1,,105.0,82.0,O
0.2|05,1214,24,,2.0,,72.7,82.4,O
0.2|06,1232,25,,2.0,,110.7,88.1,O
0.2|07,1141,23,,2.0,,64.9,78.8,X
0.2|08,1159,26,,2.2,,107.0,67.2,X
0.2|09,1145,18,,1.6,,67.9,56.0,X
0.2|10,1158,19,,1.6,,69.6,91.1,O
0.2|11,1100,20,,1.8,,87.0,82.4,O
0.2|12,1005,21,,2.1,,81.8,59.1,X
0.2|13,950,25,,2.6,,115.9,83.9,O
0.2|14,863,21,,2.4,,107.1,83.3,O
0.2|15,740,8,,1.1,,33.0,68.8,X
0.2|16,665,16,,2.4,,110.4,88.6,O
0.2|17,272,3,,1.1,,61.5,71.8,X
0.2|18,247,5,,2.0,,106.9,102.0,O
0.3|01,613,12,,2.0,,104.2,76.3,X
0.3|02,639,21,,3.3,,134.6,82.9,O
0.3|03,618,11,,1.8,,47.6,67.6,X
0.3|04,628,9,,1.4,,74.4,76.6,X
0.3|05,606,6,,1.0,,18.5,47.4,X
0.3|06,688,12,,1.7,,82.0,63.5,X
0.3|07,605,8,,1.3,,50.8,78.0,X
0.3|08,590,14,,2.4,,92.3,77.3,X
0.3|09,570,10,,1.8,,70.4,54.7,X
0.3|10,581,8,,1.4,,39.8,67.3,X
0.3|11,540,11,,2.0,,93.7,98.1,O
0.3|12,469,7,,1.5,,69.6,66.7,X
0.3|13,462,5,,1.1,,35.4,90.9,O
0.3|14,390,8,,2.1,,59.6,79.6,X
0.3|15,330,9,,2.7,,148.3,87.7,O
0.3|16,320,11,,3.4,,150.2,96.7,O
0.3|17,128,1,,0.8,,16.6,60.6,X
0.3|18,102,5,,4.9,,167.0,84.1,O
0.4|01,1705,38,,2.2,,62.1,71.6,X
0.4|02,1717,52,,3.0,,82.1,72.9,X
0.4|03,1691,50,,3.0,,79.7,78.2,X
0.4|04,1695,41,,2.4,,71.2,77.1,X
0.4|05,1595,40,,2.5,,84.2,77.0,X
0.4|06,1586,52,,3.3,,111.9,93.7,O
0.4|07,1723,42,,2.4,,61.1,62.8,X
0.4|08,1649,44,,2.7,,86.9,87.0,O
0.4|09,1531,34,,2.2,,67.1,75.7,X
0.4|10,1425,46,,3.2,,99.6,81.7,O
0.4|11,1393,35,,2.5,,67.4,68.1,X
0.4|12,1191,30,,2.5,,83.4,74.5,X
0.4|13,1114,30,,2.7,,67.0,74.9,X
0.4|14,929,30,,3.2,,91.1,88.2,O
0.4|15,793,23,,2.9,,70.9,75.4,X
0.4|16,714,23,,3.2,,88.5,63.6,X
0.4|17,272,1,,0.4,,2.5,75.5,X
0.4|18,223,3,,1.3,,31.4,74.0,X
0.5|01,464,14,,3.0,,61.6,71.5,X
0.5|02,463,13,,2.8,,73.8,76.6,X
0.5|03,453,16,,3.5,,72.9,84.0,O
0.5|04,475,17,,3.6,,89.9,80.2,O
0.5|05,472,12,,2.5,,80.0,72.4,X
0.5|06,450,17,,3.8,,99.0,90.2,O
0.5|07,472,19,,4.0,,88.4,78.5,X
0.5|08,460,22,,4.8,,113.2,80.5,O
0.5|09,407,10,,2.5,,36.6,69.3,X
0.5|10,375,14,,3.7,,77.0,93.8,O
0.5|11,375,4,,1.1,,19.7,69.1,X
0.5|12,374,14,,3.7,,88.6,65.2,X
0.5|13,280,9,,3.2,,60.6,93.4,O
0.5|14,282,11,,3.9,,101.3,69.0,X
0.5|15,222,11,,5.0,,97.2,81.4,O
0.5|16,166,8,,4.8,,116.8,94.6,O
0.5|17,77,4,,5.2,,113.5,97.8,O
0.5|18,66,5,,7.6,,140.3,64.0,X
0.6|01,959,45,,4.7,,112.1,84.9,O
0.6|02,977,46,,4.7,,90.6,92.2,O
0.6|03,921,37,,4.0,,81.0,74.8,X
0.6|04,944,32,,3.4,,89.2,80.0,O
0.6|05,955,30,,3.1,,72.4,69.7,X
0.6|06,975,38,,3.9,,87.6,77.8,X
0.6|07,879,26,,3.0,,56.8,66.6,X
0.6|08,903,21,,2.3,,47.5,67.2,X
0.6|09,841,25,,3.0,,36.0,74.3,X
0.6|10,831,28,,3.4,,78.5,70.3,X
0.6|11,734,26,,3.5,,70.9,68.0,X
0.6|12,618,26,,4.2,,69.2,65.8,X
0.6|13,558,20,,3.6,,50.1,65.9,X
0.6|14,432,17,,3.9,,97.0,78.1,X
