bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
25.3,2351,153,,6.5,,75.7,71.3,X
25.4,2267,148,,6.5,,75.6,76.2,X
25.5,2469,178,,7.2,,80.8,77.9,X
25.6,445,27,,6.1,,88.2,81.8,O
25.7,254,21,,8.3,,88.9,94.4,O
25.8,246,19,,7.7,,99.3,78.2,X
25.9,257,16,,6.2,,109.9,86.2,O
26.0,283,19,,6.7,,92.5,78.8,X
26.1,261,26,,10.0,,100.5,86.4,O
26.2,270,10,,3.7,,46.4,82.8,O
26.3,289,18,,6.2,,64.8,70.4,X
26.4,264,15,,5.7,,72.6,72.8,X
26.5,315,20,,6.3,,62.5,75.7,X
26.6,296,23,,7.8,,66.8,81.5,O
26.7,345,23,,6.7,,103.5,91.3,O
26.8,325,24,,7.4,,76.9,77.9,X
26.9,312,23,,7.4,,68.4,73.5,X
27.0,610,35,,5.7,,58.0,82.3,O
27.1,1318,85,,6.4,,67.8,78.3,X
27.2,1162,103,,8.9,,94.4,82.5,O
27.3,1518,105,,6.9,,74.0,72.6,X
27.4,584,35,,6.0,,61.5,67.1,X
27.5,564,56,,9.9,,111.1,84.6,O
27.6,382,26,,6.8,,80.1,80.7,O
27.7,369,25,,6.8,,74.8,71.2,X
27.8,313,20,,6.4,,63.6,70.6,X
27.9,291,23,,7.9,,87.0,75.6,X
28.0,267,17,,6.4,,93.5,82.4,O
28.1,252,20,,7.9,,88.8,78.4,X
28.2,298,26,,8.7,,117.3,85.0,O
28.3,307,16,,5.2,,59.8,75.0,X
28.4,279,21,,7.5,,70.8,82.0,O
28.5,231,17,,7.4,,91.6,84.9,O
28.6,225,12,,5.3,,70.6,80.8,O
28.7,168,17,,10.1,,102.2,88.3,O
28.8,206,22,,10.7,,112.5,86.5,O
28.9,244,19,,7.8,,68.8,74.6,X
29.0,548,42,,7.7,,65.3,73.9,X
29.1,419,37,,8.8,,118.1,87.6,O
29.2,482,36,,7.5,,73.7,81.7,O
29.3,759,63,,8.3,,87.7,81.3,O
29.4,1459,123,,8.4,,74.1,77.0,X
29.5,1065,84,,7.9,,71.3,72.4,X
29.6,117,14,,12.0,,99.5,84.9,O
29.7,143,10,,7.0,,82.3,80.6,O
29.8,178,7,,3.9,,36.8,87.3,O
29.9,668,46,,6.9,,60.1,85.1,O
3.0,56,1,,1.8,,40.9,66.3,X
3.1,68,0,,0.0,,0.0,76.5,X
3.5,71,1,,1.4,,54.1,91.1,O
3.6,3274,49,,1.5,,80.7,79.1,X
3.7,4381,59,,1.3,,66.6,76.0,X
3.8,1194,16,,1.3,,71.5,90.6,O
30.0,2563,224,,8.7,,76.2,80.8,O
30.1,1269,114,,9.0,,85.5,78.1,X
30.2,255,22,,8.6,,75.8,67.7,X
30.3,211,26,,12.3,,94.7,91.3,O
30.4,220,17,,7.7,,66.7,80.5,O
30.5,259,18,,6.9,,53.4,98.7,O
30.6,230,14,,6.1,,59.1,82.5,O
30.7,201,17,,8.5,,97.3,79.8,X
30.8,199,18,,9.0,,76.3,76.1,X
30.9,216,20,,9.3,,67.2,75.1,X
31.0,192,10,,5.2,,61.4,81.8,O
31.1,181,20,,11.0,,104.9,77.7,X
31.2,202,17,,8.4,,117.6,83.8,O
31.3,197,21,,10.7,,94.5,71.3,X
31.4,212,21,,9.9,,94.0,89.0,O
31.5,229,17,,7.4,,59.7,68.5,X
31.6,251,20,,8.0,,87.7,80.6,O
31.7,227,18,,7.9,,79.7,78.8,X
31.8,244,11,,4.5,,58.5,83.6,O
31.9,170,16,,9.4,,77.1,87.2,O
32.0,177,12,,6.8,,91.0,80.3,O
32.1,577,61,,10.6,,82.5,78.7,X
32.2,2477,239,,9.6,,82.4,76.1,X
32.3,2183,212,,9.7,,79.5,78.5,X
32.4,1416,133,,9.4,,70.9,71.0,X
32.5,1095,101,,9.2,,80.2,73.1,X
32.6,1452,146,,10.1,,81.1,75.9,X
32.7,617,49,,7.9,,57.9,85.4,O
32.8,292,24,,8.2,,65.9,77.7,X
32.9,243,19,,7.8,,70.8,87.9,O
33.0,259,26,,10.0,,72.8,88.9,O
33.1,223,13,,5.8,,80.0,91.9,O
33.2,247,23,,9.3,,116.8,80.1,O
33.3,287,26,,9.1,,73.9,75.4,X
33.4,309,39,,12.6,,110.6,96.5,O
33.5,356,21,,5.9,,59.8,69.1,X
33.6,335,34,,10.1,,84.6,84.7,O
33.7,309,28,,9.1,,54.9,78.3,X
33.8,266,24,,9.0,,70.3,77.7,X
33.9,271,27,,10.0,,64.7,81.3,O
34.0,322,34,,10.6,,104.2,88.0,O
34.1,322,27,,8.4,,73.3,75.1,X
34.2,379,36,,9.5,,70.1,71.6,X
34.3,384,33,,8.6,,74.3,71.4,X
34.4,319,25,,7.8,,57.2,69.0,X
34.5,281,24,,8.5,,73.9,69.5,X
34.6,279,22,,7.9,,60.0,71.0,X
34.7,290,33,,11.4,,98.4,76.8,X
34.8,297,22,,7.4,,59.8,73.8,X
34.9,233,24,,10.3,,83.6,75.5,X
35.0,256,27,,10.5,,67.3,69.4,X
35.1,182,18,,9.9,,78.1,93.5,O
35.2,196,24,,12.2,,101.7,90.9,O
35.3,211,24,,11.4,,96.7,93.1,O
35.4,270,21,,7.8,,78.5,91.9,O
35.5,273,27,,9.9,,68.1,85.2,O
35.6,320,27,,8.4,,71.0,79.4,X
35.7,337,37,,11.0,,87.7,78.0,X
35.8,471,66,,14.0,,110.9,89.2,O
35.9,649,78,,12.0,,97.7,83.6,O
36.0,1766,189,,10.7,,77.8,77.3,X
36.1,2617,308,,11.8,,80.2,83.6,O
36.2,452,54,,11.9,,91.8,78.3,X
36.3,1032,115,,11.1,,80.3,74.9,X
36.4,2600,326,,12.5,,86.4,76.6,X
36.5,486,45,,9.3,,58.7,70.3,X
36.6,706,77,,10.9,,72.7,79.3,X
36.7,1104,142,,12.9,,83.9,78.3,X
36.8,228,31,,13.6,,85.7,75.1,X
36.9,238,22,,9.2,,71.4,80.8,O
37.0,204,17,,8.3,,71.1,74.3,X
37.1,178,18,,10.1,,72.3,63.9,X
37.2,200,24,,12.0,,85.9,91.1,O
37.3,220,26,,11.8,,93.2,64.4,X
37.4,179,21,,11.7,,72.2,74.6,X
37.5,234,31,,13.2,,65.8,78.0,X
37.6,255,34,,13.3,,91.8,96.1,O
37.7,237,26,,11.0,,99.3,82.0,O
37.8,253,30,,11.9,,84.8,66.4,X
37.9,279,31,,11.1,,66.2,91.1,O
38.0,289,36,,12.5,,93.6,79.5,X
38.1,267,34,,12.7,,79.1,81.4,O
38.2,239,20,,8.4,,78.9,76.4,X
38.3,265,35,,13.2,,87.1,78.9,X
38.4,273,31,,11.4,,57.3,71.2,X
38.5,316,48,,15.2,,90.7,80.9,O
38.6,322,42,,13.0,,89.0,84.0,O
38.7,319,41,,12.9,,88.1,87.2,O
38.8,355,54,,15.2,,88.8,71.4,X
38.9,343,50,,14.6,,90.1,77.2,X
39.0,407,47,,11.5,,80.3,78.3,X
39.1,387,35,,9.0,,56.2,66.4,X
39.2,295,39,,13.2,,93.3,77.0,X
39.3,296,38,,12.8,,100.6,90.0,O
39.4,272,33,,12.1,,81.4,82.7,O
39.5,284,32,,11.3,,66.0,76.9,X
39.6,275,29,,10.5,,71.4,71.3,X
39.7,251,34,,13.5,,88.2,69.6,X
39.8,258,28,,10.9,,65.9,67.4,X
39.9,173,30,,17.3,,99.9,87.5,O
4.0,58,1,,1.7,,179.7,67.0,X
4.1,90,1,,1.1,,89.4,91.4,O
4.2,142,2,,1.4,,107.4,34.0,X
4.3,140,1,,0.7,,28.0,98.5,O
4.4,133,2,,1.5,,75.1,93.2,O
4.5,159,4,,2.5,,125.2,95.4,O
4.6,172,5,,2.9,,119.3,93.3,O
4.7,192,4,,2.1,,128.6,84.0,O
4.8,309,6,,1.9,,130.1,89.5,O
4.9,275,5,,1.8,,74.0,63.9,X
40.0,280,38,,13.6,,79.3,85.8,O
40.1,282,30,,10.6,,58.2,75.1,X
40.2,888,106,,11.9,,63.7,70.5,X
40.3,1207,160,,13.3,,78.2,81.5,O
40.4,557,73,,13.1,,79.0,76.6,X
40.5,419,61,,14.6,,89.2,96.2,O
40.6,1449,195,,13.5,,72.4,77.4,X
40.7,1420,200,,14.1,,81.3,76.5,X
40.8,213,24,,11.3,,48.9,72.0,X
40.9,2908,404,,13.9,,76.4,78.0,X
41.0,2508,330,,13.2,,70.2,76.7,X
41.1,382,52,,13.6,,84.2,72.8,X
41.2,169,20,,11.8,,59.8,78.2,X
41.3,189,26,,13.8,,57.1,57.8,X
41.4,180,22,,12.2,,75.6,80.0,O
41.5,183,24,,13.1,,78.6,87.1,O
41.6,312,38,,12.2,,68.6,87.6,O
41.7,211,23,,10.9,,79.7,82.0,O
41.8,254,37,,14.6,,85.4,80.0,O
41.9,265,30,,11.3,,64.7,71.5,X
42.0,279,43,,15.4,,100.3,92.8,O
42.1,322,42,,13.0,,65.6,79.7,X
42.2,365,46,,12.6,,70.0,78.0,X
42.3,354,40,,11.3,,75.3,75.3,X
42.4,248,31,,12.5,,55.2,72.8,X
42.5,262,32,,12.2,,67.5,82.0,O
42.6,246,33,,13.4,,74.2,77.6,X
42.7,216,31,,14.4,,90.9,77.7,X
42.8,216,28,,13.0,,76.4,80.8,O
42.9,208,32,,15.4,,96.6,85.6,O
43.0,181,27,,14.9,,81.5,97.0,O
43.1,168,27,,16.1,,106.1,82.2,O
43.2,126,15,,11.9,,51.5,74.5,X
43.3,133,16,,12.0,,87.9,82.8,O
43.4,141,15,,10.6,,51.1,77.8,X
43.5,174,33,,19.0,,107.0,73.9,X
43.6,137,25,,18.2,,125.0,79.5,X
43.7,118,17,,14.4,,67.1,85.6,O
43.8,152,28,,18.4,,100.4,80.9,O
43.9,131,19,,14.5,,90.9,86.7,O
44.0,123,12,,9.8,,63.0,91.0,O
44.1,145,22,,15.2,,84.4,73.0,X
44.2,185,35,,18.9,,84.9,87.8,O
44.3,169,23,,13.6,,71.8,80.1,O
44.4,225,33,,14.7,,63.5,79.3,X
44.5,440,73,,16.6,,74.7,79.7,X
44.6,373,47,,12.6,,58.7,88.7,O
44.7,271,38,,14.0,,77.1,74.6,X
44.8,511,94,,18.4,,92.6,84.5,O
44.9,1142,171,,15.0,,74.1,79.7,X
45.0,825,120,,14.5,,75.3,82.7,O
45.1,1135,161,,14.2,,69.4,79.1,X
45.2,799,136,,17.0,,84.6,78.8,X
45.3,576,80,,13.9,,69.1,84.5,O
45.4,654,112,,17.1,,81.7,82.5,O
45.5,597,104,,17.4,,87.5,84.6,O
45.6,231,33,,14.3,,62.9,67.9,X
45.7,169,31,,18.3,,87.6,78.7,X
45.8,201,35,,17.4,,95.0,84.9,O
45.9,189,34,,18.0,,82.6,85.8,O
46.0,209,38,,18.2,,102.7,96.5,O
46.1,167,27,,16.2,,77.3,76.2,X
46.2,147,27,,18.4,,95.7,86.1,O
46.3,173,42,,24.3,,124.8,90.7,O
46.4,151,21,,13.9,,72.1,75.9,X
46.5,141,18,,12.8,,48.0,83.8,O
46.6,160,33,,20.6,,92.4,95.1,O
46.7,155,27,,17.4,,87.9,66.6,X
46.8,137,28,,20.4,,88.6,79.3,X
46.9,133,24,,18.0,,80.7,75.6,X
47.0,156,29,,18.6,,87.6,89.3,O
47.1,124,19,,15.3,,86.1,70.9,X
47.2,116,19,,16.4,,83.8,85.7,O
47.3,114,25,,21.9,,115.7,86.7,O
47.4,103,20,,19.4,,84.4,77.6,X
47.5,113,18,,15.9,,63.5,76.5,X
47.6,111,16,,14.4,,94.5,76.2,X
47.7,96,14,,14.6,,56.8,68.8,X
47.8,235,33,,14.0,,76.6,89.6,O
47.9,418,73,,17.5,,56.0,73.4,X
48.0,279,50,,17.9,,78.7,83.6,O
48.1,388,77,,19.8,,80.7,76.0,X
48.2,410,85,,20.7,,88.5,87.8,O
48.3,781,151,,19.3,,85.8,82.7,O
48.4,955,180,,18.8,,78.7,81.5,O
48.5,339,52,,15.3,,65.9,80.9,O
48.6,132,24,,18.2,,74.9,82.1,O
48.7,142,22,,15.5,,78.6,83.8,O
48.8,146,29,,19.9,,82.9,64.3,X
48.9,144,16,,11.1,,44.1,81.4,O
49.0,122,29,,23.8,,103.7,92.0,O
49.1,121,21,,17.4,,90.0,84.5,O
49.2,156,23,,14.7,,64.0,81.5,O
49.3,457,87,,19.0,,81.9,77.9,X
49.4,726,145,,20.0,,86.6,82.4,O
49.5,1290,238,,18.4,,75.4,82.3,O
49.6,635,125,,19.7,,83.8,78.9,X
49.7,327,62,,19.0,,94.8,78.5,X
49.8,214,39,,18.2,,85.0,74.2,X
49.9,107,21,,19.6,,92.6,91.1,O
5.0,250,2,,0.8,,26.2,93.4,O
5.1,247,3,,1.2,,118.7,67.3,X
5.2,336,1,,0.3,,7.3,63.3,X
5.3,333,2,,0.6,,9.8,61.4,X
5.4,306,4,,1.3,,68.7,78.0,X
5.5,236,5,,2.1,,107.6,104.8,O
5.6,375,4,,1.1,,45.8,71.2,X
5.7,411,6,,1.5,,82.0,77.7,X
5.8,457,5,,1.1,,89.0,69.8,X
5.9,327,3,,0.9,,27.4,67.2,X
50.0,271,50,,18.5,,67.5,82.2,O
50.1,125,16,,12.8,,51.4,78.9,X
50.2,142,27,,19.0,,95.8,85.3,O
50.3,150,31,,20.7,,91.1,85.5,O
50.4,142,24,,16.9,,82.8,71.5,X
50.5,127,26,,20.5,,71.0,71.6,X
50.6,146,26,,17.8,,78.2,84.1,O
50.7,103,18,,17.5,,69.7,60.9,X
50.8,107,23,,21.5,,91.6,87.3,O
50.9,76,12,,15.8,,73.9,68.2,X
51.0,118,27,,22.9,,75.8,79.7,X
51.1,117,23,,19.7,,76.0,78.4,X
51.2,137,31,,22.6,,96.7,95.5,O
51.3,109,21,,19.3,,68.2,95.4,O
51.4,136,20,,14.7,,55.6,79.8,X
51.5,117,21,,17.9,,67.6,75.7,X
51.6,128,31,,24.2,,80.9,74.8,X
51.7,109,19,,17.4,,97.2,74.6,X
51.8,96,21,,21.9,,85.5,72.0,X
51.9,138,35,,25.4,,112.8,103.4,O
52.0,109,16,,14.7,,63.2,89.1,O
52.1,142,24,,16.9,,70.4,81.6,O
52.2,119,29,,24.4,,102.2,95.7,O
52.3,134,16,,11.9,,45.8,57.2,X
52.4,121,19,,15.7,,63.8,68.3,X
52.5,110,21,,19.1,,76.1,76.1,X
52.6,137,29,,21.2,,92.4,82.8,O
52.7,427,105,,24.6,,86.0,81.6,O
52.8,419,97,,23.2,,85.3,82.3,O
52.9,563,110,,19.5,,74.2,82.1,O
53.0,1194,256,,21.4,,81.9,80.5,O
53.1,417,91,,21.8,,82.0,78.2,X
53.2,604,122,,20.2,,75.0,83.5,O
53.3,280,65,,23.2,,81.4,80.1,O
53.4,150,30,,20.0,,80.7,84.8,O
53.5,140,28,,20.0,,72.1,92.9,O
53.6,167,27,,16.2,,52.8,75.4,X
53.7,161,37,,23.0,,78.4,78.0,X
53.8,173,32,,18.5,,65.3,82.7,O
53.9,879,201,,22.9,,83.8,81.1,O
54.0,1510,321,,21.3,,79.7,82.1,O
54.1,1001,205,,20.5,,76.8,80.4,O
54.2,330,76,,23.0,,82.2,79.0,X
54.3,139,32,,23.0,,90.1,67.9,X
54.4,114,31,,27.2,,90.5,85.9,O
54.5,132,24,,18.2,,61.0,86.9,O
54.6,89,14,,15.7,,58.7,77.7,X
54.7,85,15,,17.6,,59.4,88.6,O
54.8,115,25,,21.7,,90.4,96.4,O
54.9,118,21,,17.8,,56.9,73.4,X
55.0,127,24,,18.9,,84.4,90.6,O
55.1,101,20,,19.8,,80.7,74.8,X
55.2,128,42,,32.8,,115.3,94.8,O
55.3,108,18,,16.7,,68.8,83.3,O
55.4,105,26,,24.8,,94.5,89.4,O
55.5,134,26,,19.4,,70.6,75.7,X
55.6,112,29,,25.9,,89.3,87.5,O
55.7,149,34,,22.8,,77.1,96.7,O
55.8,141,27,,19.1,,79.1,89.5,O
55.9,166,43,,25.9,,77.8,95.0,O
56.0,199,55,,27.6,,94.0,83.9,O
56.1,194,41,,21.1,,73.2,90.1,O
56.2,228,52,,22.8,,86.5,91.5,O
56.3,209,31,,14.8,,51.7,82.5,O
56.4,207,47,,22.7,,85.5,73.1,X
56.5,146,32,,21.9,,71.8,83.8,O
56.6,164,38,,23.2,,79.4,78.5,X
56.7,136,33,,24.3,,78.0,73.9,X
56.8,107,19,,17.8,,57.3,71.0,X
56.9,87,22,,25.3,,92.3,76.8,X
57.0,74,14,,18.9,,56.5,89.4,O
57.1,95,23,,24.2,,92.3,84.4,O
57.2,63,10,,15.9,,56.5,74.0,X
57.3,80,15,,18.8,,46.3,74.3,X
57.4,102,22,,21.6,,60.7,78.3,X
57.5,369,96,,26.0,,75.8,84.1,O
57.6,142,44,,31.0,,86.6,89.4,O
57.7,227,56,,24.7,,78.8,83.2,O
57.8,314,82,,26.1,,80.0,84.2,O
57.9,333,93,,27.9,,89.3,81.8,O
58.0,414,105,,25.4,,78.9,79.6,X
58.1,292,67,,22.9,,66.7,77.6,X
58.2,819,229,,28.0,,83.3,86.6,O
58.3,2033,532,,26.2,,78.7,80.1,O
58.4,1106,307,,27.8,,82.3,82.6,O
58.5,875,230,,26.3,,79.8,82.7,O
58.6,87,17,,19.5,,60.6,78.8,X
58.7,73,23,,31.5,,106.3,88.8,O
58.8,70,21,,30.0,,100.6,106.8,O
58.9,109,27,,24.8,,86.5,85.4,O
59.0,88,17,,19.3,,63.4,85.3,O
59.1,62,20,,32.3,,100.8,84.8,O
59.2,81,18,,22.2,,72.3,93.2,O
59.3,105,27,,25.7,,76.1,77.4,X
59.4,97,28,,28.9,,90.5,74.9,X
59.5,117,32,,27.4,,92.9,100.2,O
59.6,112,24,,21.4,,61.6,74.8,X
59.7,130,34,,26.2,,84.2,92.1,O
59.8,157,48,,30.6,,84.6,88.0,O
59.9,137,32,,23.4,,72.3,82.9,O
6.0,297,5,,1.7,,91.7,76.9,X
6.1,255,3,,1.2,,10.4,36.1,X
6.2,356,9,,2.5,,118.6,78.5,X
6.3,523,15,,2.9,,98.8,80.9,O
6.4,486,8,,1.6,,97.0,68.1,X
6.5,476,7,,1.5,,102.0,95.3,O
6.6,408,5,,1.2,,77.4,112.7,O
6.7,3304,50,,1.5,,77.3,77.0,X
6.8,5136,85,,1.7,,74.5,74.8,X
6.9,4805,86,,1.8,,81.8,77.9,X
60.0,206,52,,25.2,,76.9,83.1,O
60.1,178,55,,30.9,,100.9,93.1,O
60.2,140,36,,25.7,,81.5,72.7,X
60.3,117,26,,22.2,,75.3,80.3,O
60.4,137,35,,25.5,,85.9,95.3,O
60.5,132,32,,24.2,,68.7,83.4,O
60.6,119,30,,25.2,,75.5,76.8,X
60.7,86,18,,20.9,,60.0,82.2,O
60.8,89,25,,28.1,,81.0,84.6,O
60.9,71,14,,19.7,,79.6,93.0,O
61.0,117,36,,30.8,,103.3,83.0,O
61.1,130,33,,25.4,,80.6,90.1,O
61.2,117,24,,20.5,,51.8,81.0,O
61.3,93,24,,25.8,,90.7,76.0,X
61.4,134,37,,27.6,,55.6,79.8,X
61.5,102,31,,30.4,,88.0,96.1,O
61.6,123,30,,24.4,,75.5,83.2,O
61.7,145,35,,24.1,,69.7,82.4,O
61.8,117,40,,34.2,,92.8,87.9,O
61.9,137,39,,28.5,,85.0,78.5,X
62.0,120,28,,23.3,,66.9,90.0,O
62.1,167,41,,24.6,,61.0,80.2,O
62.2,150,39,,26.0,,71.9,77.7,X
62.3,111,26,,23.4,,65.1,73.6,X
62.4,98,21,,21.4,,54.2,75.5,X
62.5,122,31,,25.4,,74.0,88.8,O
62.6,66,15,,22.7,,63.5,71.8,X
62.7,96,21,,21.9,,58.6,82.1,O
62.8,93,24,,25.8,,67.3,73.8,X
62.9,73,23,,31.5,,80.1,88.1,O
63.0,69,13,,18.8,,51.3,82.3,O
63.1,77,22,,28.6,,81.7,72.6,X
63.2,72,22,,30.6,,76.4,69.1,X
63.3,90,27,,30.0,,77.3,83.3,O
63.4,167,60,,35.9,,92.4,93.4,O
63.5,112,36,,32.1,,89.5,79.3,X
63.6,101,26,,25.7,,69.4,80.3,O
63.7,77,21,,27.3,,74.5,81.1,O
