bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|むかわ,32,1,,3.1,,233.0,77.1,X
1|千歳,248,21,,8.5,,56.2,80.8,O
1|安平,343,27,,7.9,,62.8,71.3,X
1|平取,50,4,,8.0,,73.5,102.0,O
1|新ひだか,623,47,,7.5,,76.8,73.4,X
1|新冠,422,43,,10.2,,84.5,84.2,O
1|日高,419,33,,7.9,,67.9,86.4,O
1|様似,33,4,,12.1,,180.2,83.0,O
1|浦河,566,62,,11.0,,118.6,104.8,O
1|白老,90,7,,7.8,,68.1,70.7,X
1|米,81,11,,13.6,,47.4,70.7,X
2|千歳,237,23,,9.7,,95.7,76.4,X
2|安平,304,33,,10.9,,54.3,73.4,X
2|平取,60,11,,18.3,,182.5,70.2,X
2|新ひだか,633,68,,10.7,,76.7,85.7,O
2|新冠,394,42,,10.7,,94.9,79.2,X
2|日高,448,51,,11.4,,104.5,72.1,X
2|様似,30,2,,6.7,,16.0,70.6,X
2|浦河,550,47,,8.5,,63.3,83.0,O
2|白老,68,6,,8.8,,54.7,119.4,O
2|米,83,9,,10.8,,55.2,95.3,O
3|むかわ,30,2,,6.7,,30.3,79.6,X
3|千歳,233,24,,10.3,,47.0,73.5,X
3|安平,271,40,,14.8,,85.9,80.1,O
3|平取,67,7,,10.4,,60.1,62.4,X
3|新ひだか,646,74,,11.5,,94.4,96.1,O
3|新冠,386,42,,10.9,,49.7,68.1,X
3|日高,466,50,,10.7,,68.7,70.4,X
3|浦河,514,47,,9.1,,94.7,94.3,O
3|白老,67,4,,6.0,,27.8,43.2,X
3|米,92,19,,20.7,,81.4,97.9,O
4|千歳,224,17,,7.6,,43.8,75.3,X
4|安平,269,30,,11.2,,77.6,81.2,O
4|平取,47,7,,14.9,,177.9,111.2,O
4|新ひだか,643,68,,10.6,,103.9,75.7,X
4|新冠,385,48,,12.5,,101.7,83.5,O
4|日高,450,47,,10.4,,71.0,73.5,X
4|様似,30,0,,0.0,,0.0,103.7,O
4|浦河,524,41,,7.8,,41.9,85.0,O
4|白老,69,8,,11.6,,207.9,93.7,O
4|米,84,8,,9.5,,27.5,66.9,X
5|千歳,211,20,,9.5,,74.6,66.8,X
5|安平,258,33,,12.8,,129.9,82.3,O
5|平取,45,3,,6.7,,47.3,90.4,O
5|新ひだか,647,57,,8.8,,66.8,68.8,X
5|新冠,397,37,,9.3,,57.4,94.2,O
5|日高,432,51,,11.8,,120.4,90.5,O
5|浦河,499,46,,9.2,,91.0,87.8,O
5|白老,49,3,,6.1,,15.8,65.9,X
5|米,74,9,,12.2,,43.5,97.8,O
6|むかわ,31,4,,12.9,,169.4,167.7,O
6|千歳,199,22,,11.1,,57.8,69.2,X
6|安平,265,33,,12.5,,109.2,70.6,X
6|平取,52,3,,5.8,,112.2,87.6,O
6|新ひだか,583,47,,8.1,,81.8,84.2,O
6|新冠,378,27,,7.1,,45.5,75.3,X
6|日高,451,52,,11.5,,62.5,99.3,O
6|浦河,477,43,,9.0,,52.9,78.6,X
6|白老,40,2,,5.0,,24.9,61.5,X
6|米,81,12,,14.8,,83.2,106.8,O
7|千歳,172,19,,11.0,,67.4,43.2,X
7|安平,209,24,,11.5,,77.0,80.6,O
7|平取,51,8,,15.7,,84.2,58.2,X
7|新ひだか,592,59,,10.0,,101.8,79.6,X
7|新冠,364,32,,8.8,,70.7,75.4,X
7|日高,422,41,,9.7,,115.8,100.7,O
7|浦河,468,45,,9.6,,111.1,90.6,O
7|白老,63,7,,11.1,,40.8,28.0,X
7|米,82,13,,15.9,,68.3,76.5,X
8|千歳,168,13,,7.7,,44.1,69.4,X
8|安平,215,17,,7.9,,49.1,54.4,X
8|新ひだか,595,47,,7.9,,92.6,80.0,O
8|新冠,368,27,,7.3,,78.7,68.6,X
8|日高,361,34,,9.4,,85.1,89.6,O
8|浦河,439,39,,8.9,,65.4,82.5,O
8|白老,45,3,,6.7,,23.6,14.6,X
8|米,60,9,,15.0,,67.8,84.8,O
