bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,78,4,,5.1,,69.4,37.0,X
10|2,152,7,,4.6,,124.4,79.6,X
10|3,234,10,,4.3,,84.9,75.8,X
10|4,424,24,,5.7,,137.7,73.9,X
10|5,514,14,,2.7,,79.0,94.3,O
10|6,707,19,,2.7,,72.0,74.2,X
11|1,47,1,,2.1,,148.3,82.5,O
11|2,111,8,,7.2,,215.3,106.2,O
11|3,181,7,,3.9,,79.2,129.5,O
11|4,279,4,,1.4,,24.1,81.7,O
11|5,376,9,,2.4,,66.1,63.0,X
11|6,456,17,,3.7,,90.3,76.8,X
12|1,32,1,,3.1,,140.8,26.8,X
12|2,77,4,,5.2,,154.9,95.6,O
12|3,129,4,,3.1,,70.7,90.4,O
12|4,171,5,,2.9,,110.9,66.7,X
12|5,240,10,,4.2,,62.3,78.1,X
12|6,308,9,,2.9,,79.6,84.7,O
13|2,53,1,,1.9,,281.2,162.7,O
13|3,69,2,,2.9,,64.4,134.4,O
13|4,106,7,,6.6,,195.4,85.0,O
13|5,152,5,,3.3,,106.6,76.4,X
13|6,219,3,,1.4,,69.3,126.9,O
14|3,43,0,,0.0,,0.0,54.1,X
14|4,67,4,,6.0,,171.7,86.0,O
14|5,89,2,,2.2,,99.5,85.1,O
14|6,134,1,,0.7,,40.8,63.6,X
15|4,50,0,,0.0,,0.0,61.2,X
15|5,71,1,,1.4,,14.4,20.8,X
15|6,91,1,,1.1,,20.1,66.3,X
16|4,31,2,,6.5,,38.4,67.1,X
16|5,57,0,,0.0,,0.0,97.6,O
16|6,54,1,,1.9,,138.4,45.0,X
1|1,7495,2682,,35.8,,78.7,85.3,O
1|2,3463,1046,,30.2,,78.3,81.8,O
1|3,1923,562,,29.2,,83.1,83.6,O
1|4,1088,280,,25.7,,78.4,82.2,O
1|5,651,154,,23.7,,66.9,75.8,X
1|6,423,93,,22.0,,66.0,77.7,X
2|1,3477,756,,21.7,,78.2,82.6,O
2|2,4216,841,,19.9,,79.8,84.3,O
2|3,2864,520,,18.2,,77.2,79.5,X
2|4,1749,295,,16.9,,77.1,79.6,X
2|5,1145,177,,15.5,,70.7,79.1,X
2|6,785,147,,18.7,,94.4,85.3,O
3|1,1787,307,,17.2,,86.2,85.4,O
3|2,2850,432,,15.2,,82.9,81.4,O
3|3,3279,454,,13.8,,76.7,81.4,O
3|4,2417,337,,13.9,,84.7,81.9,O
3|5,1682,220,,13.1,,71.4,79.7,X
3|6,1147,125,,10.9,,78.5,76.4,X
4|1,1078,131,,12.2,,78.0,74.3,X
4|2,1778,212,,11.9,,94.4,86.9,O
4|3,2365,233,,9.9,,80.7,78.0,X
4|4,2896,270,,9.3,,74.6,80.6,O
4|5,2102,197,,9.4,,75.9,76.2,X
4|6,1547,138,,8.9,,72.5,76.9,X
5|1,658,61,,9.3,,72.5,94.7,O
5|2,1106,95,,8.6,,75.2,74.9,X
5|3,1659,123,,7.4,,69.2,73.4,X
5|4,2239,170,,7.6,,80.4,75.3,X
5|5,2522,175,,6.9,,86.9,71.9,X
5|6,1979,123,,6.2,,70.8,74.4,X
6|1,469,36,,7.7,,73.2,68.7,X
6|2,828,54,,6.5,,75.1,85.3,O
6|3,1114,57,,5.1,,62.6,76.2,X
6|4,1652,97,,5.9,,77.2,74.7,X
6|5,2076,106,,5.1,,65.9,73.2,X
6|6,2243,104,,4.6,,71.2,76.7,X
7|1,306,18,,5.9,,46.7,87.1,O
7|2,499,28,,5.6,,56.5,73.4,X
7|3,824,51,,6.2,,103.3,77.2,X
7|4,1093,57,,5.2,,91.1,83.2,O
7|5,1541,61,,4.0,,74.3,80.4,O
7|6,1846,74,,4.0,,71.4,76.9,X
8|1,159,6,,3.8,,70.5,74.6,X
8|2,329,20,,6.1,,94.3,84.2,O
8|3,584,30,,5.1,,92.3,70.1,X
8|4,784,36,,4.6,,114.8,72.5,X
8|5,1160,46,,4.0,,75.7,84.1,O
8|6,1450,64,,4.4,,92.7,80.7,O
9|1,127,6,,4.7,,107.5,90.2,O
9|2,219,7,,3.2,,43.3,59.6,X
9|3,368,15,,4.1,,92.6,84.4,O
9|4,533,16,,3.0,,50.8,53.2,X
9|5,764,26,,3.4,,99.2,76.0,X
9|6,991,36,,3.6,,70.9,80.4,O
