bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|2.9,31,12,,38.7,,97.1,82.7,O
06|0.4,37,1,,2.7,,51.3,79.5,X
06|0.6,50,0,,0.0,,0.0,10.9,X
06|0.7,35,1,,2.9,,84.0,84.7,O
06|0.8,50,1,,2.0,,12.6,49.6,X
06|1.4,38,3,,7.9,,36.7,70.0,X
06|1.6,50,9,,18.0,,124.3,78.2,X
06|2.1,30,5,,16.7,,65.3,103.0,O
06|2.3,32,7,,21.9,,86.0,54.3,X
06|2.6,32,7,,21.9,,67.0,82.0,O
06|2.9,82,27,,32.9,,93.3,90.8,O
06|3.4,53,18,,34.0,,56.4,69.9,X
07|0.3,41,0,,0.0,,0.0,44.0,X
07|0.4,180,0,,0.0,,0.0,17.1,X
07|0.5,67,2,,3.0,,76.0,41.6,X
07|0.6,159,3,,1.9,,55.6,23.5,X
07|0.7,113,1,,0.9,,20.4,72.6,X
07|0.8,124,4,,3.2,,41.8,76.5,X
07|0.9,108,6,,5.6,,107.5,47.4,X
07|1.0,85,4,,4.7,,45.4,41.2,X
07|1.1,98,4,,4.1,,59.5,22.4,X
07|1.2,106,9,,8.5,,96.2,83.1,O
07|1.3,62,5,,8.1,,70.9,70.0,X
07|1.4,116,8,,6.9,,65.2,90.5,O
07|1.5,36,3,,8.3,,66.8,121.6,O
07|1.6,152,17,,11.2,,84.3,87.2,O
07|1.7,43,3,,7.0,,33.1,91.6,O
07|1.8,38,4,,10.5,,39.8,65.0,X
07|1.9,84,16,,19.0,,111.7,110.9,O
07|2.1,89,14,,15.7,,77.9,73.9,X
07|2.2,31,2,,6.5,,31.9,46.4,X
07|2.3,112,20,,17.9,,67.2,78.8,X
07|2.4,48,11,,22.9,,80.7,90.9,O
07|2.5,41,9,,22.0,,78.7,90.0,O
07|2.6,114,25,,21.9,,81.0,75.0,X
07|2.9,131,49,,37.4,,94.7,88.4,O
07|3.0,43,11,,25.6,,57.1,80.1,O
07|3.1,38,11,,28.9,,69.5,79.3,X
07|3.2,47,21,,44.7,,101.1,102.2,O
07|3.4,135,57,,42.2,,80.5,83.8,O
07|3.8,40,23,,57.5,,73.8,91.5,O
08|0.2,101,2,,2.0,,68.7,66.3,X
