bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
17.0|5,75,8,,10.7,,190.0,72.8,X
17.0|6,77,2,,2.6,,13.8,83.3,O
17.0|7,99,4,,4.0,,47.7,77.6,X
17.0|8,109,6,,5.5,,121.9,125.5,O
18.0|1,50,1,,2.0,,9.3,41.5,X
18.0|2,57,6,,10.5,,187.0,121.2,O
18.0|3,41,2,,4.9,,20.0,59.5,X
18.0|4,50,4,,8.0,,100.3,63.6,X
18.0|5,41,0,,0.0,,0.0,89.0,O
18.0|6,46,2,,4.3,,18.2,113.5,O
18.0|7,50,1,,2.0,,18.5,80.0,O
18.0|8,59,5,,8.5,,155.1,66.4,X
2.0|1,1562,326,,20.9,,87.4,81.8,O
2.0|2,1640,350,,21.3,,69.4,77.8,X
2.0|3,1726,323,,18.7,,72.2,78.3,X
2.0|4,1780,345,,19.4,,73.4,76.2,X
2.0|5,1898,384,,20.2,,77.1,79.0,X
2.0|6,1946,364,,18.7,,73.2,79.9,X
2.0|7,2295,425,,18.5,,75.4,75.4,X
2.0|8,2377,446,,18.8,,70.3,78.3,X
3.0|1,1572,230,,14.6,,70.9,78.8,X
3.0|2,1601,227,,14.2,,94.5,76.3,X
3.0|3,1680,229,,13.6,,77.4,81.2,O
3.0|4,1839,273,,14.8,,85.4,81.4,O
3.0|5,1898,253,,13.3,,67.5,74.0,X
3.0|6,2023,264,,13.0,,73.7,79.1,X
3.0|7,2131,277,,13.0,,74.0,75.0,X
3.0|8,2266,283,,12.5,,67.3,71.3,X
4.0|1,1523,158,,10.4,,64.6,74.5,X
4.0|2,1575,158,,10.0,,74.6,84.1,O
4.0|3,1704,179,,10.5,,77.6,80.4,O
4.0|4,1748,205,,11.7,,83.9,79.3,X
4.0|5,1823,205,,11.2,,81.2,80.1,O
4.0|6,1942,211,,10.9,,86.3,74.2,X
4.0|7,2131,199,,9.3,,72.2,74.8,X
4.0|8,2173,211,,9.7,,65.1,70.8,X
5.0|1,1424,133,,9.3,,79.2,84.5,O
5.0|2,1519,113,,7.4,,73.2,78.3,X
5.0|3,1682,150,,8.9,,102.1,84.2,O
5.0|4,1733,145,,8.4,,85.2,78.8,X
5.0|5,1750,138,,7.9,,55.3,70.2,X
5.0|6,1788,148,,8.3,,73.1,79.0,X
5.0|7,2031,155,,7.6,,63.1,73.9,X
5.0|8,2027,172,,8.5,,72.7,76.9,X
6.0|1,1310,97,,7.4,,87.3,86.6,O
6.0|2,1377,102,,7.4,,90.0,90.6,O
6.0|3,1464,101,,6.9,,72.9,72.2,X
6.0|4,1504,116,,7.7,,69.5,75.7,X
6.0|5,1599,93,,5.8,,52.4,74.9,X
6.0|6,1672,131,,7.8,,84.5,81.4,O
6.0|7,1817,144,,7.9,,93.6,70.9,X
6.0|8,1856,126,,6.8,,83.4,72.0,X
7.0|1,1224,88,,7.2,,119.0,83.5,O
7.0|2,1243,78,,6.3,,85.6,82.8,O
7.0|3,1308,85,,6.5,,89.9,82.8,O
7.0|4,1353,84,,6.2,,87.9,84.0,O
7.0|5,1437,78,,5.4,,67.0,68.7,X
7.0|6,1472,93,,6.3,,101.1,85.9,O
7.0|7,1574,98,,6.2,,74.4,72.8,X
7.0|8,1633,92,,5.6,,74.8,85.4,O
8.0|1,1033,58,,5.6,,65.3,79.9,X
8.0|2,1070,53,,5.0,,71.5,71.6,X
8.0|3,1171,51,,4.4,,72.3,79.9,X
8.0|4,1202,55,,4.6,,55.3,83.1,O
8.0|5,1273,67,,5.3,,79.4,73.2,X
8.0|6,1295,82,,6.3,,97.0,73.7,X
8.0|7,1454,84,,5.8,,60.0,75.5,X
8.0|8,1502,79,,5.3,,73.8,63.8,X
9.0|1,877,54,,6.2,,128.9,95.8,O
9.0|2,923,43,,4.7,,52.1,69.5,X
9.0|3,986,51,,5.2,,63.5,84.5,O
9.0|4,1020,61,,6.0,,78.1,87.1,O
9.0|5,977,53,,5.4,,88.7,81.0,O
9.0|6,1160,63,,5.4,,88.9,69.9,X
9.0|7,1275,67,,5.3,,100.0,89.8,O
9.0|8,1297,69,,5.3,,79.9,81.0,O
