bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,36,6,,16.7,,64.4,78.2,X
380|2,46,4,,8.7,,57.7,89.7,O
380|3,69,7,,10.1,,70.4,100.1,O
380|4,63,6,,9.5,,46.8,54.6,X
380|5,79,3,,3.8,,30.0,33.9,X
380|6,82,5,,6.1,,45.2,32.6,X
400|1,359,85,,23.7,,70.0,80.2,O
400|2,475,89,,18.7,,92.5,83.6,O
400|3,487,71,,14.6,,106.1,82.4,O
400|4,479,28,,5.8,,48.9,67.1,X
400|5,564,35,,6.2,,69.8,61.3,X
400|6,596,31,,5.2,,92.0,79.5,X
420|1,1471,377,,25.6,,73.1,81.5,O
420|2,1592,269,,16.9,,76.4,80.5,O
420|3,1589,200,,12.6,,78.2,77.0,X
420|4,1746,147,,8.4,,69.6,76.0,X
420|5,1768,122,,6.9,,77.8,76.8,X
420|6,1635,90,,5.5,,58.4,73.7,X
440|1,2932,771,,26.3,,76.6,83.3,O
440|2,3038,523,,17.2,,73.9,80.7,O
440|3,3187,385,,12.1,,67.0,77.6,X
440|4,3133,323,,10.3,,84.7,80.8,O
440|5,3110,220,,7.1,,74.7,77.2,X
440|6,2868,149,,5.2,,66.0,74.9,X
460|1,3827,1123,,29.3,,80.3,81.0,O
460|2,3691,710,,19.2,,80.3,82.4,O
460|3,3732,481,,12.9,,68.1,78.2,X
460|4,3711,390,,10.5,,77.7,77.3,X
460|5,3575,272,,7.6,,74.6,76.8,X
460|6,3453,194,,5.6,,68.1,77.2,X
480|1,3066,929,,30.3,,85.0,86.4,O
480|2,2884,588,,20.4,,84.8,84.9,O
480|3,2807,428,,15.2,,83.1,81.2,O
480|4,2708,299,,11.0,,83.4,78.4,X
480|5,2571,208,,8.1,,67.4,72.7,X
480|6,2513,152,,6.0,,72.0,78.0,X
500|1,1521,424,,27.9,,73.6,81.7,O
500|2,1496,315,,21.1,,81.3,81.1,O
500|3,1383,216,,15.6,,84.4,77.8,X
500|4,1328,135,,10.2,,80.7,80.3,O
500|5,1288,107,,8.3,,78.7,81.0,O
500|6,1222,76,,6.2,,65.1,79.1,X
520|1,452,150,,33.2,,80.0,87.5,O
520|2,435,90,,20.7,,76.2,85.9,O
520|3,385,41,,10.6,,56.0,64.8,X
520|4,399,45,,11.3,,92.3,67.9,X
520|5,382,32,,8.4,,79.0,72.2,X
520|6,374,15,,4.0,,41.6,66.2,X
540|1,93,32,,34.4,,74.1,94.5,O
540|2,72,13,,18.1,,58.7,87.9,O
540|3,64,13,,20.3,,106.2,95.9,O
540|4,79,9,,11.4,,40.9,81.8,O
540|5,67,5,,7.5,,208.1,117.1,O
540|6,69,4,,5.8,,72.9,72.0,X
