bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,2855,81,,2.8,,82.7,84.9,O
10|03,4678,117,,2.5,,78.3,77.6,X
10|04,2136,42,,2.0,,65.1,76.0,X
10|05,758,11,,1.5,,50.7,69.8,X
10|06,88,2,,2.3,,79.0,80.7,O
10|07,685,23,,3.4,,125.9,92.7,O
11|01,2332,51,,2.2,,90.7,82.0,O
11|03,3720,71,,1.9,,68.5,69.0,X
11|04,1673,34,,2.0,,87.0,67.1,X
11|05,616,11,,1.8,,76.7,72.3,X
11|06,83,3,,3.6,,75.5,46.1,X
11|07,523,7,,1.3,,38.2,47.3,X
12|01,1792,29,,1.6,,70.9,83.9,O
12|03,2926,57,,1.9,,80.6,82.2,O
12|04,1335,18,,1.3,,57.7,66.9,X
12|05,485,5,,1.0,,50.9,81.9,O
12|06,70,0,,0.0,,0.0,94.0,O
12|07,454,5,,1.1,,50.5,53.9,X
13|01,1357,26,,1.9,,100.5,84.5,O
13|03,2167,34,,1.6,,76.8,79.5,X
13|04,984,18,,1.8,,74.7,74.5,X
13|05,342,7,,2.0,,132.3,109.0,O
13|06,49,0,,0.0,,0.0,20.7,X
13|07,291,4,,1.4,,26.1,95.1,O
14|01,1015,16,,1.6,,76.7,98.6,O
14|03,1556,26,,1.7,,105.9,88.5,O
14|04,698,14,,2.0,,114.9,93.6,O
14|05,250,6,,2.4,,100.4,74.5,X
14|06,36,0,,0.0,,0.0,0.0,X
14|07,231,2,,0.9,,55.3,91.4,O
15|01,609,7,,1.1,,63.2,91.6,O
15|03,1012,16,,1.6,,79.7,64.8,X
15|04,453,5,,1.1,,92.7,66.6,X
15|05,153,0,,0.0,,0.0,27.1,X
15|07,160,1,,0.6,,46.3,105.8,O
16|01,332,5,,1.5,,64.9,64.9,X
16|03,456,11,,2.4,,117.2,77.7,X
16|04,231,7,,3.0,,174.8,102.3,O
16|05,81,0,,0.0,,0.0,59.5,X
16|07,77,2,,2.6,,25.5,179.4,O
1|01,4048,1330,,32.9,,82.0,84.1,O
1|02,32,11,,34.4,,66.6,74.9,X
1|03,6778,2137,,31.5,,76.0,83.2,O
1|04,2835,865,,30.5,,76.3,83.6,O
1|05,995,284,,28.5,,73.2,81.1,O
1|06,141,27,,19.1,,52.5,71.1,X
1|07,1026,314,,30.6,,75.1,81.1,O
2|01,3923,774,,19.7,,85.2,85.5,O
2|02,30,4,,13.3,,48.2,95.5,O
2|03,6751,1225,,18.1,,78.3,79.5,X
2|04,2975,538,,18.1,,72.6,81.0,O
2|05,1032,176,,17.1,,75.7,82.4,O
2|06,108,23,,21.3,,84.2,77.3,X
2|07,1016,181,,17.8,,73.8,74.8,X
2|11,35,10,,28.6,,104.8,112.2,O
3|01,3901,498,,12.8,,74.1,79.7,X
3|02,32,3,,9.4,,39.9,67.8,X
3|03,6713,818,,12.2,,71.2,75.9,X
3|04,3008,404,,13.4,,77.8,80.5,O
3|05,1053,165,,15.7,,95.7,84.7,O
3|06,128,17,,13.3,,72.0,68.1,X
3|07,1022,119,,11.6,,69.7,78.3,X
4|01,3956,398,,10.1,,80.0,78.6,X
4|02,34,2,,5.9,,12.5,31.2,X
4|03,6671,661,,9.9,,81.5,76.2,X
4|04,2936,299,,10.2,,76.8,76.9,X
4|05,1100,120,,10.9,,85.1,73.4,X
4|06,152,13,,8.6,,59.0,63.8,X
4|07,999,87,,8.7,,68.8,79.3,X
5|01,3902,303,,7.8,,75.1,75.7,X
5|02,35,7,,20.0,,133.6,73.1,X
5|03,6685,460,,6.9,,74.9,76.4,X
5|04,3040,205,,6.7,,68.5,78.6,X
5|05,1024,72,,7.0,,64.5,79.5,X
5|06,146,7,,4.8,,48.8,95.9,O
5|07,1006,87,,8.6,,83.9,76.8,X
6|01,3969,234,,5.9,,83.3,74.8,X
6|02,31,4,,12.9,,212.6,95.4,O
6|03,6636,375,,5.7,,78.5,81.1,O
6|04,2923,152,,5.2,,73.4,74.3,X
6|05,1056,44,,4.2,,54.2,67.0,X
6|06,145,7,,4.8,,43.4,59.2,X
6|07,968,45,,4.6,,76.2,80.1,O
7|01,3831,178,,4.6,,88.3,79.5,X
7|02,36,0,,0.0,,0.0,12.5,X
7|03,6623,273,,4.1,,74.5,76.7,X
7|04,2802,115,,4.1,,78.2,78.2,X
7|05,1071,42,,3.9,,92.0,78.0,X
7|06,128,5,,3.9,,51.2,112.2,O
7|07,862,35,,4.1,,81.3,65.3,X
8|01,3655,117,,3.2,,78.6,87.5,O
8|02,38,1,,2.6,,208.4,111.2,O
8|03,6155,214,,3.5,,76.9,78.7,X
8|04,2793,106,,3.8,,98.8,94.0,O
8|05,933,27,,2.9,,53.6,65.6,X
8|06,123,3,,2.4,,17.6,64.2,X
8|07,872,31,,3.6,,68.5,69.0,X
9|01,3291,106,,3.2,,92.9,79.5,X
9|03,5388,142,,2.6,,83.7,72.0,X
9|04,2518,75,,3.0,,82.6,78.3,X
9|05,900,26,,2.9,,68.4,70.7,X
9|06,102,2,,2.0,,108.7,78.4,X
9|07,837,30,,3.6,,122.3,80.2,O
