bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,68,6,,8.8,,32.8,87.2,O
01|2,84,17,,20.2,,62.3,92.3,O
01|3,86,12,,14.0,,86.6,81.4,O
01|4,83,18,,21.7,,58.2,91.0,O
01|5,82,17,,20.7,,52.1,76.0,X
01|6,89,17,,19.1,,97.7,82.5,O
01|7,65,9,,13.8,,41.0,94.2,O
01|8,64,14,,21.9,,80.1,63.6,X
02|1,170,16,,9.4,,61.6,53.0,X
02|2,129,18,,14.0,,72.5,78.8,X
02|3,130,17,,13.1,,84.6,81.3,O
02|4,146,15,,10.3,,82.2,83.4,O
02|5,133,21,,15.8,,123.6,83.5,O
02|6,117,13,,11.1,,53.7,79.2,X
02|7,113,12,,10.6,,68.4,99.6,O
02|8,117,16,,13.7,,100.6,77.1,X
03|1,229,19,,8.3,,89.0,86.5,O
03|2,248,21,,8.5,,68.4,70.0,X
03|3,239,25,,10.5,,52.2,55.3,X
03|4,232,26,,11.2,,71.5,68.0,X
03|5,211,17,,8.1,,72.2,94.1,O
03|6,216,22,,10.2,,63.7,76.0,X
03|7,186,16,,8.6,,61.5,58.4,X
03|8,184,21,,11.4,,54.6,70.6,X
04|1,787,68,,8.6,,70.9,71.5,X
04|2,724,92,,12.7,,86.7,82.4,O
04|3,691,72,,10.4,,58.0,80.6,O
04|4,631,90,,14.3,,89.6,88.5,O
04|5,660,78,,11.8,,65.0,72.2,X
04|6,587,67,,11.4,,100.4,79.4,X
04|7,546,63,,11.5,,87.9,80.3,O
04|8,454,51,,11.2,,69.6,81.3,O
05|1,109,15,,13.8,,117.8,73.0,X
05|2,77,12,,15.6,,72.5,61.5,X
05|3,64,13,,20.3,,72.1,61.2,X
05|4,92,11,,12.0,,33.1,76.7,X
05|5,42,6,,14.3,,54.2,79.9,X
05|6,55,11,,20.0,,121.3,66.2,X
05|7,51,4,,7.8,,24.8,114.8,O
05|8,38,5,,13.2,,76.3,60.0,X
06|1,667,56,,8.4,,106.5,70.0,X
06|2,576,35,,6.1,,36.6,67.3,X
06|3,540,38,,7.0,,63.1,63.6,X
06|4,473,39,,8.2,,73.8,76.2,X
06|5,459,33,,7.2,,42.4,72.4,X
06|6,461,40,,8.7,,79.2,103.6,O
06|7,442,39,,8.8,,99.4,85.0,O
06|8,382,29,,7.6,,61.2,76.9,X
08|1,92,13,,14.1,,116.5,92.0,O
08|2,80,8,,10.0,,32.5,75.9,X
08|3,95,17,,17.9,,90.1,78.4,X
08|4,94,17,,18.1,,134.3,80.6,O
08|5,96,13,,13.5,,81.2,101.8,O
08|6,80,10,,12.5,,39.1,58.3,X
08|7,87,17,,19.5,,88.9,94.9,O
08|8,71,14,,19.7,,79.0,98.5,O
09|1,956,69,,7.2,,85.0,76.2,X
09|2,924,70,,7.6,,68.7,75.5,X
09|3,896,49,,5.5,,76.1,79.7,X
09|4,895,81,,9.1,,125.6,82.6,O
09|5,842,66,,7.8,,57.1,84.2,O
09|6,829,80,,9.7,,103.5,89.8,O
09|7,741,58,,7.8,,109.9,97.0,O
09|8,683,55,,8.1,,97.9,83.6,O
11|1,147,22,,15.0,,76.3,78.4,X
11|2,191,44,,23.0,,54.0,65.8,X
11|3,184,34,,18.5,,79.9,68.3,X
11|4,210,49,,23.3,,77.5,79.3,X
11|5,222,52,,23.4,,85.9,86.0,O
11|6,213,35,,16.4,,49.5,74.6,X
11|7,152,27,,17.8,,80.8,68.4,X
11|8,133,19,,14.3,,75.8,72.9,X
12|1,1982,118,,6.0,,66.7,72.1,X
12|2,1977,158,,8.0,,77.2,77.1,X
12|3,1943,193,,9.9,,80.6,70.0,X
12|4,1878,184,,9.8,,78.8,84.5,O
12|5,1740,163,,9.4,,74.0,81.1,O
12|6,1601,146,,9.1,,71.8,70.9,X
12|7,1448,127,,8.8,,66.3,87.7,O
12|8,1186,95,,8.0,,74.9,67.1,X
14|1,289,39,,13.5,,76.1,79.0,X
14|2,400,77,,19.2,,58.6,78.7,X
14|3,414,73,,17.6,,60.0,72.9,X
14|4,409,92,,22.5,,106.8,91.9,O
14|5,430,81,,18.8,,64.4,79.6,X
14|6,346,75,,21.7,,72.4,84.2,O
14|7,315,55,,17.5,,75.6,72.0,X
14|8,271,57,,21.0,,104.3,90.9,O
15|1,3480,239,,6.9,,80.7,78.9,X
15|2,3429,264,,7.7,,75.2,85.9,O
15|3,3389,311,,9.2,,74.9,78.7,X
15|4,3387,295,,8.7,,74.9,80.5,O
15|5,3186,314,,9.9,,99.2,81.0,O
15|6,3041,247,,8.1,,71.5,78.1,X
15|7,2733,238,,8.7,,77.3,75.5,X
15|8,2443,182,,7.4,,65.8,74.7,X
17|1,1138,277,,24.3,,70.5,72.6,X
17|2,1117,284,,25.4,,78.6,78.8,X
17|3,986,254,,25.8,,73.1,84.1,O
17|4,846,192,,22.7,,76.1,82.3,O
17|5,640,140,,21.9,,72.8,86.5,O
17|6,473,110,,23.3,,75.7,84.8,O
17|7,361,66,,18.3,,56.0,67.8,X
17|8,252,51,,20.2,,74.6,85.6,O
18|1,3833,261,,6.8,,70.1,75.2,X
18|2,3845,331,,8.6,,80.6,77.6,X
18|3,3886,309,,8.0,,70.1,83.5,O
18|4,4029,390,,9.7,,90.2,79.4,X
18|5,4069,357,,8.8,,81.7,80.5,O
18|6,4054,335,,8.3,,74.9,76.1,X
18|7,3823,310,,8.1,,79.3,77.1,X
18|8,3501,289,,8.3,,81.7,80.5,O
24|1,134,11,,8.2,,53.9,58.7,X
24|2,136,20,,14.7,,97.4,91.5,O
24|3,139,18,,12.9,,72.2,89.6,O
24|4,141,20,,14.2,,64.2,86.5,O
24|5,149,18,,12.1,,86.5,113.5,O
24|6,99,13,,13.1,,62.0,78.0,X
24|7,140,16,,11.4,,79.4,87.3,O
24|8,114,16,,14.0,,73.8,80.5,O
25|1,38,9,,23.7,,121.0,77.8,X
25|2,43,6,,14.0,,34.2,68.1,X
25|3,57,11,,19.3,,180.8,101.4,O
25|4,47,10,,21.3,,138.3,102.8,O
25|5,35,10,,28.6,,201.6,159.3,O
25|6,42,5,,11.9,,69.5,77.5,X
25|7,36,5,,13.9,,147.3,79.9,X
25|8,39,6,,15.4,,84.3,74.1,X
26|1,482,23,,4.8,,46.9,78.3,X
26|2,442,38,,8.6,,81.0,70.5,X
26|3,430,36,,8.4,,108.3,84.9,O
26|4,425,28,,6.6,,37.1,96.7,O
26|5,408,38,,9.3,,134.7,84.3,O
26|6,372,34,,9.1,,99.8,64.5,X
26|7,342,20,,5.8,,37.3,65.5,X
26|8,334,17,,5.1,,61.9,75.3,X
28|1,68,4,,5.9,,3.4,36.0,X
28|2,75,12,,16.0,,47.6,64.4,X
28|3,61,15,,24.6,,78.5,80.2,O
28|4,65,8,,12.3,,61.9,66.5,X
28|5,70,8,,11.4,,46.1,66.9,X
28|6,68,17,,25.0,,171.7,127.8,O
28|7,91,13,,14.3,,60.0,64.1,X
28|8,66,13,,19.7,,131.2,75.0,X
29|1,796,64,,8.0,,77.4,85.7,O
29|2,768,58,,7.6,,73.8,68.0,X
29|3,776,63,,8.1,,56.1,66.4,X
29|4,732,39,,5.3,,47.7,69.7,X
29|5,738,71,,9.6,,118.4,85.5,O
29|6,686,52,,7.6,,57.9,75.0,X
29|7,674,58,,8.6,,71.1,73.8,X
29|8,603,57,,9.5,,95.0,78.1,X
31|1,137,23,,16.8,,69.6,60.9,X
31|2,173,38,,22.0,,65.1,91.5,O
31|3,185,40,,21.6,,141.4,90.6,O
31|4,215,49,,22.8,,76.9,84.6,O
31|5,158,24,,15.2,,50.0,76.3,X
31|6,187,30,,16.0,,58.4,67.9,X
31|7,147,30,,20.4,,65.0,66.5,X
31|8,167,39,,23.4,,92.7,76.5,X
32|1,2013,133,,6.6,,63.0,74.0,X
32|2,1886,147,,7.8,,87.0,86.3,O
32|3,1841,144,,7.8,,92.6,78.8,X
32|4,1799,148,,8.2,,70.9,80.7,O
32|5,1788,155,,8.7,,89.0,83.6,O
32|6,1725,148,,8.6,,78.1,70.5,X
32|7,1626,126,,7.7,,71.2,75.3,X
32|8,1535,99,,6.4,,53.3,71.5,X
34|1,337,67,,19.9,,85.9,96.8,O
34|2,508,109,,21.5,,55.8,72.5,X
34|3,542,139,,25.6,,81.7,80.3,O
34|4,516,111,,21.5,,66.3,75.9,X
34|5,501,105,,21.0,,61.8,77.0,X
34|6,479,105,,21.9,,67.8,74.9,X
34|7,460,100,,21.7,,80.9,79.8,X
34|8,382,67,,17.5,,54.9,74.5,X
35|1,4517,317,,7.0,,91.3,85.4,O
35|2,4280,358,,8.4,,78.9,82.1,O
35|3,4190,342,,8.2,,84.0,83.6,O
35|4,4104,370,,9.0,,86.3,80.8,O
35|5,3983,325,,8.2,,76.9,81.9,O
35|6,3916,327,,8.4,,79.7,77.3,X
35|7,3594,298,,8.3,,82.8,77.2,X
35|8,3279,248,,7.6,,77.6,82.9,O
37|1,1274,364,,28.6,,65.3,81.8,O
37|2,1256,371,,29.5,,75.0,80.9,O
37|3,1096,265,,24.2,,71.8,82.5,O
37|4,856,212,,24.8,,75.6,80.3,O
37|5,652,145,,22.2,,66.5,81.2,O
37|6,534,128,,24.0,,80.5,86.4,O
37|7,396,77,,19.4,,68.8,81.6,O
37|8,286,47,,16.4,,62.9,76.8,X
38|1,4280,314,,7.3,,76.2,85.3,O
38|2,4086,344,,8.4,,81.0,80.1,O
38|3,4120,360,,8.7,,82.8,82.7,O
38|4,4128,358,,8.7,,82.0,87.8,O
38|5,4033,331,,8.2,,68.9,79.2,X
38|6,3865,325,,8.4,,91.1,85.1,O
38|7,3606,294,,8.2,,72.2,75.9,X
38|8,3345,254,,7.6,,67.9,78.3,X
56|1,340,19,,5.6,,105.3,81.4,O
56|2,304,18,,5.9,,82.0,105.0,O
56|3,310,26,,8.4,,124.2,120.9,O
56|4,290,17,,5.9,,65.5,76.4,X
56|5,286,26,,9.1,,102.4,66.6,X
56|6,240,22,,9.2,,121.4,101.7,O
56|7,219,15,,6.8,,47.6,76.8,X
56|8,186,11,,5.9,,59.1,51.3,X
61|4,46,18,,39.1,,87.7,93.2,O
61|5,47,11,,23.4,,45.6,80.0,O
61|6,51,10,,19.6,,49.4,75.9,X
61|7,43,18,,41.9,,284.2,123.6,O
61|8,54,15,,27.8,,95.6,90.8,O
62|1,381,24,,6.3,,98.1,90.5,O
62|2,378,28,,7.4,,118.4,74.5,X
62|3,396,25,,6.3,,84.2,77.0,X
62|4,411,30,,7.3,,71.8,69.4,X
62|5,391,27,,6.9,,72.4,88.2,O
62|6,384,29,,7.6,,53.9,79.9,X
62|7,364,32,,8.8,,82.5,79.7,X
62|8,331,37,,11.2,,118.1,98.1,O
