bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0.0,6948,566,,8.1,,82.7,79.8,X
0|10.0,437,25,,5.7,,57.6,80.5,O
0|11.0,508,44,,8.7,,107.9,93.4,O
0|12.0,700,37,,5.3,,58.1,63.7,X
0|13.0,187,13,,7.0,,89.7,72.5,X
0|14.0,670,46,,6.9,,64.9,83.9,O
0|15.0,256,17,,6.6,,94.2,76.5,X
0|16.0,112,3,,2.7,,32.1,62.7,X
0|17.0,747,55,,7.4,,74.0,75.6,X
0|18.0,277,18,,6.5,,43.7,86.7,O
0|19.0,168,14,,8.3,,129.8,60.4,X
0|20.0,787,70,,8.9,,98.2,69.6,X
0|21.0,185,14,,7.6,,81.2,66.3,X
0|22.0,301,13,,4.3,,40.6,66.6,X
0|23.0,151,10,,6.6,,83.5,69.6,X
0|24.0,109,4,,3.7,,48.5,60.5,X
0|25.0,858,67,,7.8,,66.9,93.8,O
0|26.0,68,2,,2.9,,59.1,75.5,X
0|27.0,199,8,,4.0,,18.4,57.5,X
0|28.0,61,1,,1.6,,0.6,32.6,X
0|29.0,347,28,,8.1,,144.2,82.1,O
0|3.0,140,5,,3.6,,97.7,49.9,X
0|30.0,166,17,,10.2,,109.7,71.1,X
0|31.0,96,5,,5.2,,35.7,43.1,X
0|32.0,51,4,,7.8,,87.0,44.9,X
0|33.0,905,78,,8.6,,95.0,81.0,O
0|35.0,51,3,,5.9,,31.2,52.1,X
0|36.0,127,11,,8.7,,57.4,91.3,O
0|38.0,196,15,,7.7,,41.8,86.1,O
0|39.0,35,2,,5.7,,20.0,71.6,X
0|4.0,236,17,,7.2,,91.5,77.6,X
0|40.0,313,28,,8.9,,72.4,75.2,X
0|42.0,39,1,,2.6,,6.5,23.1,X
0|43.0,149,9,,6.0,,34.3,112.5,O
0|44.0,77,3,,3.9,,17.7,35.7,X
0|45.0,44,3,,6.8,,35.0,106.4,O
0|47.0,33,0,,0.0,,0.0,231.3,O
0|5.0,333,14,,4.2,,34.1,79.6,X
0|50.0,954,72,,7.5,,81.7,72.6,X
0|56.0,39,0,,0.0,,0.0,117.3,O
0|57.0,68,7,,10.3,,94.4,49.1,X
0|6.0,440,32,,7.3,,113.1,82.1,O
0|60.0,140,8,,5.7,,75.2,95.8,O
0|62.0,45,4,,8.9,,271.6,89.7,O
0|67.0,288,17,,5.9,,59.0,52.9,X
0|7.0,419,27,,6.4,,43.9,54.8,X
0|71.0,32,1,,3.1,,35.4,12.6,X
0|75.0,122,10,,8.2,,102.2,79.0,X
0|8.0,530,46,,8.7,,112.4,91.8,O
0|80.0,48,3,,6.2,,18.8,32.6,X
0|9.0,378,31,,8.2,,61.2,97.6,O
0|99.9,812,44,,5.4,,55.5,62.7,X
1|0.0,2124,212,,10.0,,90.6,72.6,X
1|10.0,78,4,,5.1,,27.8,64.0,X
1|11.0,109,13,,11.9,,95.0,87.7,O
1|12.0,115,11,,9.6,,64.7,88.5,O
1|14.0,105,16,,15.2,,133.2,63.8,X
1|15.0,36,4,,11.1,,38.1,101.5,O
1|17.0,127,9,,7.1,,30.2,62.8,X
1|18.0,44,5,,11.4,,109.5,81.9,O
1|20.0,114,15,,13.2,,93.0,79.5,X
1|22.0,47,0,,0.0,,0.0,26.9,X
1|25.0,132,17,,12.9,,95.9,75.7,X
1|29.0,42,1,,2.4,,57.3,88.8,O
1|3.0,35,2,,5.7,,114.3,57.8,X
1|33.0,105,12,,11.4,,134.3,106.3,O
1|4.0,54,3,,5.6,,32.3,37.4,X
1|40.0,31,2,,6.5,,35.6,124.9,O
1|5.0,71,4,,5.6,,26.8,108.7,O
1|50.0,91,5,,5.5,,31.1,61.6,X
1|6.0,81,6,,7.4,,50.6,117.2,O
1|7.0,98,8,,8.2,,45.9,58.2,X
1|8.0,106,15,,14.2,,194.8,106.4,O
1|9.0,82,7,,8.5,,108.5,91.7,O
2|0.0,860,165,,19.2,,92.6,89.9,O
2|10.0,51,7,,13.7,,45.7,77.0,X
2|11.0,60,5,,8.3,,28.1,90.0,O
2|12.0,86,16,,18.6,,108.3,81.0,O
2|14.0,83,8,,9.6,,85.9,72.9,X
2|15.0,36,4,,11.1,,85.0,68.0,X
2|17.0,88,11,,12.5,,66.3,99.3,O
2|18.0,40,5,,12.5,,279.0,119.8,O
