bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
千歳,104,11,,10.6,,79.8,80.8,O
安平,121,17,,14.0,,81.1,87.6,O
平取,34,4,,11.8,,31.2,40.4,X
新ひだか,290,30,,10.3,,68.7,95.0,O
新冠,163,18,,11.0,,68.0,110.8,O
日高,166,17,,10.2,,186.6,76.7,X
浦河,278,36,,12.9,,89.7,89.7,O
白老,30,4,,13.3,,67.1,47.9,X
