bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|16,5947,501,,8.4,,74.0,77.8,X
-10|17,5983,546,,9.1,,83.6,81.5,O
-10|18,5637,538,,9.5,,77.3,77.4,X
-10|19,5522,518,,9.4,,81.7,78.5,X
-10|20,5571,486,,8.7,,89.3,81.2,O
-10|21,5377,473,,8.8,,75.6,78.7,X
-10|22,5230,480,,9.2,,70.7,75.3,X
-10|23,5566,520,,9.3,,82.0,79.0,X
-10|24,5335,473,,8.9,,68.7,75.4,X
-10|25,5245,496,,9.5,,89.7,81.1,O
-20|16,445,33,,7.4,,108.9,79.5,X
-20|17,512,34,,6.6,,45.7,60.4,X
-20|18,481,24,,5.0,,55.4,75.6,X
-20|19,438,30,,6.8,,86.5,91.7,O
-20|20,444,33,,7.4,,102.2,89.5,O
-20|21,414,28,,6.8,,63.9,75.2,X
-20|22,412,27,,6.6,,54.3,82.1,O
-20|23,416,27,,6.5,,84.0,82.1,O
-20|24,458,37,,8.1,,74.1,97.9,O
-20|25,408,28,,6.9,,79.2,78.6,X
0|16,7921,735,,9.3,,78.5,78.1,X
0|17,7612,685,,9.0,,77.0,78.0,X
0|18,7148,683,,9.6,,74.8,79.5,X
0|19,7408,696,,9.4,,73.6,78.5,X
0|20,7820,721,,9.2,,80.1,79.6,X
0|21,7508,708,,9.4,,83.4,77.5,X
0|22,7292,699,,9.6,,80.3,79.3,X
0|23,7427,697,,9.4,,75.2,77.6,X
0|24,7305,732,,10.0,,74.2,77.0,X
0|25,7452,704,,9.4,,80.7,77.6,X
10|16,1254,100,,8.0,,87.3,84.8,O
10|17,1218,110,,9.0,,85.1,76.8,X
10|18,1193,115,,9.6,,102.5,82.4,O
10|19,1168,109,,9.3,,108.1,89.1,O
10|20,1373,121,,8.8,,81.8,87.3,O
10|21,1160,105,,9.1,,86.6,91.9,O
10|22,1192,112,,9.4,,68.4,76.8,X
10|23,1198,125,,10.4,,90.3,80.4,O
10|24,1163,116,,10.0,,80.9,84.8,O
10|25,1271,120,,9.4,,73.8,70.8,X
20|16,130,12,,9.2,,219.0,117.6,O
20|17,124,8,,6.5,,58.4,74.2,X
20|18,109,18,,16.5,,243.9,105.0,O
20|19,146,17,,11.6,,130.7,101.6,O
20|20,145,18,,12.4,,59.2,75.0,X
20|21,127,7,,5.5,,39.8,71.2,X
20|22,118,14,,11.9,,140.2,122.5,O
20|23,125,13,,10.4,,148.6,94.8,O
20|24,110,9,,8.2,,50.6,56.1,X
20|25,131,13,,9.9,,99.8,90.7,O
