bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,212,38,,17.9,,83.5,69.1,X
1.0|10.0,89,6,,6.7,,49.9,76.2,X
1.0|11.0,84,12,,14.3,,138.2,87.7,O
1.0|12.0,65,10,,15.4,,108.5,69.9,X
1.0|13.0,49,3,,6.1,,24.5,36.5,X
1.0|14.0,33,4,,12.1,,60.5,52.4,X
1.0|2.0,389,110,,28.3,,98.1,88.9,O
1.0|3.0,354,54,,15.3,,46.5,73.4,X
1.0|4.0,325,49,,15.1,,73.9,77.1,X
1.0|5.0,297,52,,17.5,,102.3,98.0,O
1.0|6.0,221,27,,12.2,,66.3,66.0,X
1.0|7.0,212,23,,10.8,,45.1,95.2,O
1.0|8.0,146,15,,10.3,,63.4,77.2,X
1.0|9.0,130,13,,10.0,,70.7,78.3,X
10.0|1.0,162,13,,8.0,,157.8,70.4,X
10.0|10.0,116,6,,5.2,,76.8,66.9,X
10.0|11.0,99,7,,7.1,,170.0,136.1,O
10.0|12.0,93,1,,1.1,,15.5,88.4,O
10.0|13.0,66,4,,6.1,,192.7,94.2,O
10.0|14.0,77,1,,1.3,,5.5,66.6,X
10.0|15.0,57,2,,3.5,,17.0,86.4,O
10.0|16.0,36,4,,11.1,,273.8,68.8,X
10.0|2.0,132,14,,10.6,,50.0,79.1,X
10.0|3.0,167,13,,7.8,,44.8,80.0,O
10.0|4.0,173,10,,5.8,,112.5,79.7,X
10.0|5.0,161,11,,6.8,,61.3,83.7,O
10.0|6.0,169,10,,5.9,,75.1,59.1,X
10.0|7.0,171,12,,7.0,,48.3,76.8,X
10.0|8.0,165,4,,2.4,,37.3,96.8,O
10.0|9.0,160,9,,5.6,,91.9,101.8,O
11.0|1.0,156,5,,3.2,,42.2,54.6,X
11.0|10.0,123,2,,1.6,,50.3,50.1,X
11.0|11.0,117,5,,4.3,,36.2,61.7,X
11.0|12.0,90,2,,2.2,,15.1,30.9,X
11.0|13.0,82,4,,4.9,,124.4,82.3,O
11.0|14.0,82,3,,3.7,,20.7,91.6,O
11.0|15.0,47,2,,4.3,,7.0,129.6,O
11.0|16.0,32,1,,3.1,,12.7,53.9,X
11.0|2.0,127,16,,12.6,,58.3,71.3,X
11.0|3.0,148,11,,7.4,,67.6,79.3,X
11.0|4.0,174,11,,6.3,,58.1,67.0,X
11.0|5.0,137,7,,5.1,,60.5,61.0,X
11.0|6.0,154,11,,7.1,,110.0,82.0,O
11.0|7.0,141,12,,8.5,,109.7,64.8,X
11.0|8.0,145,7,,4.8,,253.0,112.2,O
11.0|9.0,144,10,,6.9,,244.5,124.9,O
12.0|1.0,138,6,,4.3,,87.3,75.9,X
12.0|10.0,126,7,,5.6,,130.5,78.9,X
12.0|11.0,97,4,,4.1,,66.1,60.5,X
12.0|12.0,77,2,,2.6,,20.7,32.8,X
12.0|13.0,75,4,,5.3,,59.8,48.0,X
12.0|14.0,71,0,,0.0,,0.0,62.7,X
12.0|15.0,38,2,,5.3,,29.6,28.7,X
12.0|16.0,40,1,,2.5,,63.8,51.9,X
12.0|2.0,102,7,,6.9,,31.9,64.0,X
12.0|3.0,132,6,,4.5,,27.3,63.3,X
12.0|4.0,109,8,,7.3,,37.4,81.3,O
12.0|5.0,137,7,,5.1,,122.6,82.0,O
12.0|6.0,133,5,,3.8,,92.6,102.1,O
12.0|7.0,136,8,,5.9,,68.2,71.2,X
12.0|8.0,116,5,,4.3,,78.1,91.3,O
12.0|9.0,122,6,,4.9,,66.6,75.3,X
13.0|1.0,113,9,,8.0,,109.7,71.4,X
13.0|10.0,88,8,,9.1,,159.2,150.4,O
13.0|11.0,80,3,,3.8,,72.6,77.5,X
13.0|12.0,57,4,,7.0,,33.0,51.5,X
13.0|13.0,67,5,,7.5,,62.2,57.5,X
13.0|14.0,61,1,,1.6,,89.3,81.2,O
13.0|15.0,41,2,,4.9,,284.4,86.1,O
13.0|16.0,30,2,,6.7,,79.6,38.2,X
13.0|2.0,78,8,,10.3,,143.8,86.0,O
13.0|3.0,88,8,,9.1,,122.6,95.4,O
13.0|4.0,109,10,,9.2,,65.2,75.8,X
13.0|5.0,91,6,,6.6,,142.9,113.6,O
13.0|6.0,91,5,,5.5,,33.9,36.8,X
13.0|7.0,108,5,,4.6,,17.8,47.1,X
13.0|8.0,86,4,,4.7,,30.4,81.9,O
13.0|9.0,79,4,,5.1,,177.2,116.2,O
14.0|1.0,131,4,,3.1,,41.5,80.5,O
14.0|10.0,74,1,,1.4,,4.2,117.2,O
14.0|11.0,71,5,,7.0,,91.2,73.8,X
