bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,46,14,,30.4,,78.9,86.0,O
1|121,33,13,,39.4,,92.4,85.0,O
1|122,69,18,,26.1,,60.4,88.5,O
1|132,34,10,,29.4,,77.6,93.1,O
1|211,134,39,,29.1,,76.7,77.9,X
1|22,155,51,,32.9,,83.3,86.1,O
1|221,285,81,,28.4,,76.0,84.5,O
1|222,5834,1719,,29.5,,77.1,83.9,O
1|223,367,142,,38.7,,95.0,83.5,O
1|232,2333,651,,27.9,,82.4,86.2,O
1|233,1565,403,,25.8,,76.8,81.6,O
1|32,109,30,,27.5,,69.6,79.6,X
1|322,266,71,,26.7,,64.7,82.9,O
1|323,560,168,,30.0,,82.5,84.2,O
1|33,195,46,,23.6,,62.2,73.2,X
1|332,311,91,,29.3,,82.7,85.5,O
1|333,1069,303,,28.3,,76.8,80.0,O
2|111,39,8,,20.5,,80.3,93.4,O
2|121,30,3,,10.0,,34.1,75.3,X
2|122,82,13,,15.9,,73.4,73.5,X
2|211,123,21,,17.1,,87.6,83.8,O
2|22,135,26,,19.3,,90.5,91.1,O
2|221,262,39,,14.9,,64.7,76.5,X
2|222,5811,1090,,18.8,,81.8,81.1,O
2|223,321,62,,19.3,,70.8,83.8,O
2|232,2323,417,,18.0,,79.9,81.6,O
2|233,1669,289,,17.3,,81.3,83.5,O
2|32,89,21,,23.6,,81.4,81.5,O
2|322,275,57,,20.7,,86.9,77.6,X
2|323,500,87,,17.4,,75.4,89.7,O
2|33,199,30,,15.1,,58.9,74.6,X
2|332,336,79,,23.5,,93.1,93.3,O
2|333,1152,193,,16.8,,69.0,77.2,X
3|111,57,8,,14.0,,117.8,79.4,X
3|121,38,6,,15.8,,80.9,94.7,O
3|122,77,8,,10.4,,40.4,88.5,O
3|211,133,11,,8.3,,47.2,78.1,X
3|22,138,20,,14.5,,57.1,85.6,O
3|221,271,41,,15.1,,73.8,77.4,X
3|222,5630,790,,14.0,,79.7,83.8,O
3|223,305,45,,14.8,,94.5,84.2,O
3|232,2346,286,,12.2,,79.3,80.7,O
3|233,1771,224,,12.6,,79.9,81.9,O
3|32,105,16,,15.2,,76.7,88.4,O
3|322,279,32,,11.5,,71.2,66.6,X
3|323,506,59,,11.7,,67.4,78.9,X
3|33,190,21,,11.1,,87.0,87.1,O
3|332,338,39,,11.5,,57.9,74.1,X
3|333,1160,121,,10.4,,66.4,80.7,O
4|111,56,1,,1.8,,16.2,51.0,X
4|122,55,7,,12.7,,100.0,65.4,X
4|211,133,16,,12.0,,91.3,70.3,X
4|22,137,15,,10.9,,86.3,86.2,O
4|221,285,28,,9.8,,67.4,81.2,O
4|222,5580,555,,9.9,,72.8,77.7,X
4|223,293,34,,11.6,,96.6,74.4,X
4|232,2300,228,,9.9,,80.5,79.0,X
4|233,1785,169,,9.5,,91.5,80.1,O
4|32,91,5,,5.5,,45.9,107.1,O
4|322,257,26,,10.1,,93.4,86.7,O
4|323,565,58,,10.3,,78.4,81.7,O
4|33,186,13,,7.0,,66.4,61.3,X
4|332,346,28,,8.1,,53.8,74.5,X
4|333,1198,88,,7.3,,53.1,63.9,X
5|111,65,2,,3.1,,32.1,57.7,X
5|122,61,7,,11.5,,129.7,111.5,O
5|211,126,13,,10.3,,101.0,100.3,O
5|22,122,22,,18.0,,151.9,94.7,O
5|221,285,23,,8.1,,96.2,59.6,X
5|222,5456,413,,7.6,,75.7,75.0,X
5|223,308,20,,6.5,,81.5,70.7,X
5|232,2248,143,,6.4,,66.5,75.5,X
5|233,1868,136,,7.3,,83.8,79.0,X
5|32,66,7,,10.6,,63.5,62.4,X
5|322,250,21,,8.4,,55.9,63.8,X
5|323,545,34,,6.2,,73.6,71.2,X
5|33,191,16,,8.4,,76.0,86.2,O
5|332,302,24,,7.9,,81.7,68.5,X
5|333,1137,77,,6.8,,88.1,69.3,X
6|111,62,3,,4.8,,40.8,89.4,O
6|122,52,1,,1.9,,17.9,72.6,X
6|211,136,8,,5.9,,73.1,65.2,X
6|22,108,6,,5.6,,65.9,117.5,O
6|221,251,17,,6.8,,105.2,75.1,X
6|222,4968,322,,6.5,,83.1,81.2,O
6|223,277,16,,5.8,,100.6,83.3,O
6|232,2336,128,,5.5,,80.2,79.3,X
6|233,1797,96,,5.3,,83.6,80.7,O
6|32,67,7,,10.4,,116.4,78.3,X
6|322,227,13,,5.7,,62.8,83.4,O
6|323,493,28,,5.7,,74.2,82.0,O
6|33,205,9,,4.4,,103.3,67.7,X
6|332,301,22,,7.3,,92.5,71.9,X
6|333,1094,58,,5.3,,79.9,69.5,X
7|111,52,3,,5.8,,42.8,47.5,X
7|122,50,4,,8.0,,152.9,131.3,O
7|211,129,6,,4.7,,94.8,70.7,X
7|22,104,5,,4.8,,58.5,62.4,X
7|221,195,6,,3.1,,54.1,78.9,X
7|222,4569,226,,4.9,,80.0,74.0,X
7|223,252,11,,4.4,,36.6,51.5,X
7|232,2095,89,,4.2,,64.4,77.3,X
7|233,1694,72,,4.3,,81.7,68.8,X
7|32,70,3,,4.3,,61.8,77.8,X
7|322,231,8,,3.5,,49.2,72.2,X
7|323,420,16,,3.8,,67.9,61.0,X
7|33,175,4,,2.3,,41.2,55.5,X
7|332,282,18,,6.4,,80.4,72.1,X
7|333,1031,50,,4.8,,67.8,70.4,X
