bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,59,18,,30.5,,87.6,89.8,O
1|11,358,102,,28.5,,77.6,84.5,O
1|111,600,187,,31.2,,84.4,90.9,O
1|113,32,9,,28.1,,78.5,95.2,O
1|121,1638,473,,28.9,,81.7,85.2,O
1|122,2919,849,,29.1,,80.2,82.9,O
1|132,1758,461,,26.2,,76.1,81.6,O
1|133,1370,343,,25.0,,77.7,82.5,O
1|2,121,39,,32.2,,74.7,83.0,O
1|21,2262,657,,29.0,,82.7,83.7,O
1|211,655,229,,35.0,,94.7,90.0,O
1|212,309,102,,33.0,,91.0,87.2,O
1|213,259,80,,30.9,,76.8,86.2,O
1|22,1231,332,,27.0,,77.4,82.6,O
1|221,1606,480,,29.9,,78.4,82.1,O
1|222,3894,1161,,29.8,,79.0,83.8,O
1|223,209,58,,27.8,,69.4,79.8,X
1|232,2101,582,,27.7,,75.9,81.4,O
1|233,2542,749,,29.5,,78.4,83.5,O
1|311,31,6,,19.4,,56.6,85.7,O
1|32,2185,588,,26.9,,75.2,84.6,O
1|321,342,92,,26.9,,73.4,79.7,X
1|322,432,127,,29.4,,89.9,84.3,O
1|323,299,67,,22.4,,66.9,85.2,O
1|33,412,97,,23.5,,67.6,85.1,O
1|332,256,73,,28.5,,79.1,82.0,O
1|333,135,33,,24.4,,98.1,73.1,X
2|1,72,13,,18.1,,116.0,78.6,X
2|11,359,76,,21.2,,87.8,86.9,O
2|111,578,132,,22.8,,99.3,87.2,O
2|121,1699,320,,18.8,,85.4,87.0,O
2|122,2962,560,,18.9,,84.1,83.4,O
2|132,1843,319,,17.3,,71.9,79.9,X
2|133,1384,244,,17.6,,77.2,83.3,O
2|2,132,24,,18.2,,66.6,80.7,O
2|21,2212,404,,18.3,,72.5,81.5,O
2|211,606,127,,21.0,,88.8,84.9,O
2|212,278,68,,24.5,,94.5,84.7,O
2|213,297,55,,18.5,,75.6,78.6,X
2|22,1230,234,,19.0,,77.8,78.8,X
2|221,1508,279,,18.5,,73.8,79.5,X
2|222,3867,706,,18.3,,76.2,81.0,O
2|223,189,32,,16.9,,57.7,65.3,X
2|232,2143,404,,18.9,,80.1,83.8,O
2|233,2499,465,,18.6,,76.3,79.2,X
2|32,2188,380,,17.4,,81.0,78.5,X
2|321,305,46,,15.1,,58.1,79.7,X
2|322,434,72,,16.6,,63.4,74.1,X
2|323,334,55,,16.5,,69.1,85.1,O
2|33,453,59,,13.0,,69.8,79.1,X
2|332,229,44,,19.2,,92.0,99.9,O
2|333,154,29,,18.8,,75.3,89.1,O
3|1,49,8,,16.3,,66.6,78.0,X
3|11,329,50,,15.2,,63.7,83.2,O
3|111,533,92,,17.3,,97.4,88.3,O
3|121,1619,216,,13.3,,84.0,81.3,O
3|122,2914,387,,13.3,,73.0,80.2,O
3|132,1856,252,,13.6,,76.0,82.0,O
3|133,1525,183,,12.0,,73.0,77.3,X
3|2,132,25,,18.9,,132.9,95.2,O
3|21,2199,310,,14.1,,88.4,79.4,X
3|211,572,75,,13.1,,69.3,75.9,X
3|212,252,32,,12.7,,70.7,84.9,O
3|213,257,37,,14.4,,77.3,70.3,X
3|22,1297,196,,15.1,,93.2,80.0,O
3|221,1546,217,,14.0,,75.8,83.0,O
