bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,63,3,,4.8,,52.6,61.4,X
10|2,166,9,,5.4,,156.5,110.8,O
10|3,298,8,,2.7,,103.8,90.5,O
10|4,445,18,,4.0,,71.9,97.6,O
10|5,688,18,,2.6,,66.4,106.4,O
10|6,854,25,,2.9,,76.1,79.4,X
11|1,38,3,,7.9,,84.4,82.1,O
11|2,106,5,,4.7,,118.8,73.5,X
11|3,188,7,,3.7,,62.8,69.0,X
11|4,288,10,,3.5,,83.0,75.6,X
11|5,428,11,,2.6,,137.6,81.7,O
11|6,579,18,,3.1,,101.4,73.2,X
12|2,62,1,,1.6,,32.3,96.9,O
12|3,113,2,,1.8,,47.6,86.8,O
12|4,195,4,,2.1,,104.1,79.6,X
12|5,334,8,,2.4,,47.4,89.3,O
12|6,418,6,,1.4,,40.0,69.5,X
13|2,37,1,,2.7,,46.8,55.5,X
13|3,91,1,,1.1,,16.0,87.0,O
13|4,127,3,,2.4,,104.2,81.9,O
13|5,194,5,,2.6,,80.4,74.8,X
13|6,273,2,,0.7,,15.7,73.5,X
14|3,57,2,,3.5,,57.4,36.3,X
14|4,79,2,,2.5,,218.0,49.7,X
14|5,150,2,,1.3,,32.3,60.8,X
14|6,186,4,,2.2,,94.0,99.3,O
15|3,31,0,,0.0,,0.0,94.1,O
15|4,46,0,,0.0,,0.0,48.0,X
15|5,71,0,,0.0,,0.0,74.9,X
15|6,89,2,,2.2,,21.2,48.4,X
16|6,36,0,,0.0,,0.0,71.1,X
1|1,8037,2985,,37.1,,80.0,85.9,O
1|2,3430,955,,27.8,,75.5,84.2,O
1|3,1753,431,,24.6,,72.6,79.9,X
1|4,1024,255,,24.9,,76.3,77.4,X
1|5,590,113,,19.2,,62.9,76.9,X
1|6,386,89,,23.1,,76.2,74.7,X
2|1,3436,788,,22.9,,80.2,83.4,O
2|2,4218,828,,19.6,,80.3,82.6,O
2|3,2848,500,,17.6,,78.6,81.9,O
2|4,1774,271,,15.3,,76.4,79.9,X
2|5,1172,173,,14.8,,70.5,75.5,X
2|6,774,132,,17.1,,89.0,84.4,O
3|1,1775,311,,17.5,,78.2,81.0,O
3|2,2741,385,,14.0,,75.9,82.1,O
3|3,3142,408,,13.0,,81.0,79.7,X
3|4,2384,280,,11.7,,68.6,76.4,X
3|5,1687,202,,12.0,,72.6,80.5,O
3|6,1203,138,,11.5,,69.9,75.7,X
4|1,1012,142,,14.0,,79.4,75.4,X
4|2,1863,214,,11.5,,88.0,83.2,O
4|3,2339,248,,10.6,,73.0,80.9,O
4|4,2552,233,,9.1,,70.0,73.5,X
4|5,2165,205,,9.5,,83.7,76.7,X
4|6,1557,143,,9.2,,84.3,74.2,X
5|1,611,58,,9.5,,68.0,75.3,X
5|2,1204,124,,10.3,,93.9,84.9,O
5|3,1731,132,,7.6,,65.3,76.5,X
5|4,2127,157,,7.4,,72.6,79.0,X
5|5,2179,142,,6.5,,63.7,75.6,X
5|6,1894,121,,6.4,,75.5,77.0,X
6|1,380,22,,5.8,,61.2,79.3,X
6|2,834,48,,5.8,,71.5,79.2,X
6|3,1245,93,,7.5,,90.6,84.5,O
6|4,1726,94,,5.4,,66.0,78.9,X
6|5,2062,116,,5.6,,76.8,78.2,X
6|6,2031,112,,5.5,,84.7,79.3,X
7|1,231,14,,6.1,,68.6,72.1,X
7|2,561,43,,7.7,,92.3,82.9,O
7|3,871,40,,4.6,,61.2,83.1,O
7|4,1278,61,,4.8,,71.9,76.3,X
7|5,1557,77,,4.9,,78.7,85.4,O
7|6,1798,92,,5.1,,99.8,78.3,X
8|1,144,5,,3.5,,50.3,85.8,O
8|2,338,23,,6.8,,101.2,97.0,O
8|3,634,29,,4.6,,76.7,82.2,O
8|4,948,35,,3.7,,87.6,94.7,O
8|5,1167,52,,4.5,,88.4,87.0,O
8|6,1461,44,,3.0,,62.5,65.7,X
9|1,91,5,,5.5,,103.9,102.7,O
9|2,264,10,,3.8,,50.9,61.6,X
9|3,432,18,,4.2,,132.1,77.0,X
9|4,647,26,,4.0,,63.5,77.9,X
9|5,880,27,,3.1,,65.1,86.0,O
9|6,1209,36,,3.0,,104.9,78.6,X
