bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1.0,93,5,,5.4,,233.4,107.0,O
-1.0|10.0,30,1,,3.3,,227.4,126.2,O
-1.0|2.0,79,1,,1.3,,7.2,29.7,X
-1.0|3.0,60,3,,5.0,,31.2,73.6,X
-1.0|4.0,1297,23,,1.8,,64.3,88.8,O
-1.0|5.0,1104,24,,2.2,,83.9,62.4,X
-1.0|6.0,1298,28,,2.2,,90.5,75.2,X
-1.0|7.0,460,9,,2.0,,110.0,105.2,O
-1.0|8.0,144,2,,1.4,,93.2,94.4,O
-1.0|9.0,73,1,,1.4,,10.9,97.8,O
0.0|1.0,403,25,,6.2,,95.9,72.8,X
0.0|10.0,82,3,,3.7,,170.8,132.8,O
0.0|2.0,417,19,,4.6,,110.4,75.1,X
0.0|3.0,437,19,,4.3,,50.8,64.3,X
0.0|4.0,4058,133,,3.3,,72.9,74.1,X
0.0|5.0,3003,97,,3.2,,84.8,74.2,X
0.0|6.0,3278,88,,2.7,,59.9,73.5,X
0.0|7.0,1116,32,,2.9,,80.5,84.5,O
0.0|8.0,396,17,,4.3,,164.7,125.3,O
0.0|9.0,161,5,,3.1,,78.3,81.7,O
0.1|3.0,38,2,,5.3,,50.4,126.2,O
0.1|4.0,178,11,,6.2,,110.4,90.1,O
0.1|5.0,118,2,,1.7,,4.6,99.9,O
0.1|6.0,131,6,,4.6,,128.4,103.2,O
0.1|7.0,39,0,,0.0,,0.0,22.4,X
0.2|1.0,32,1,,3.1,,17.8,115.0,O
0.2|3.0,44,2,,4.5,,26.6,80.0,O
0.2|4.0,169,9,,5.3,,88.1,70.3,X
0.2|5.0,146,8,,5.5,,115.6,88.2,O
0.2|6.0,109,8,,7.3,,118.0,117.4,O
0.2|7.0,41,2,,4.9,,138.0,86.7,O
0.3|3.0,41,2,,4.9,,48.6,64.0,X
0.3|4.0,193,10,,5.2,,124.5,75.2,X
0.3|5.0,140,7,,5.0,,183.3,69.3,X
0.3|6.0,133,4,,3.0,,40.9,78.2,X
0.3|7.0,52,3,,5.8,,160.7,75.8,X
0.4|1.0,44,2,,4.5,,23.0,53.9,X
0.4|2.0,33,0,,0.0,,0.0,97.7,O
0.4|3.0,40,1,,2.5,,29.5,68.5,X
0.4|4.0,195,9,,4.6,,69.2,70.7,X
0.4|5.0,150,6,,4.0,,111.7,85.9,O
0.4|6.0,106,5,,4.7,,202.8,82.5,O
0.4|7.0,34,2,,5.9,,60.1,56.2,X
0.5|1.0,36,5,,13.9,,179.4,131.5,O
0.5|3.0,51,3,,5.9,,56.0,98.1,O
0.5|4.0,185,14,,7.6,,96.2,90.1,O
0.5|5.0,135,6,,4.4,,74.5,55.4,X
0.5|6.0,108,2,,1.9,,32.7,79.0,X
