bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重|2,410,34,,8.3,,53.7,72.8,X
稍重|3,184,25,,13.6,,51.6,81.7,O
稍重|5,343,25,,7.3,,66.6,68.5,X
良|1,58,7,,12.1,,39.1,96.6,O
良|2,2485,261,,10.5,,93.1,82.7,O
良|3,990,108,,10.9,,81.7,77.5,X
良|5,1792,159,,8.9,,66.7,74.5,X
重以上|2,177,14,,7.9,,72.8,81.8,O
重以上|3,67,5,,7.5,,183.7,79.6,X
重以上|5,128,5,,3.9,,20.0,72.5,X
