bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,3193,919,,28.8,,80.6,85.4,O
1|2,3488,961,,27.6,,76.9,82.0,O
1|3,3763,1010,,26.8,,74.2,82.5,O
1|4,4007,1181,,29.5,,84.1,83.6,O
1|5,4306,1306,,30.3,,84.1,84.1,O
1|6,4354,1279,,29.4,,82.1,85.3,O
1|7,4718,1405,,29.8,,82.4,85.5,O
1|8,4911,1476,,30.1,,84.7,85.2,O
2|1,3320,638,,19.2,,87.9,85.0,O
2|2,3536,607,,17.2,,71.6,78.8,X
2|3,3688,674,,18.3,,73.7,78.6,X
2|4,3952,720,,18.2,,77.8,78.7,X
2|5,4164,757,,18.2,,74.6,81.5,O
2|6,4435,869,,19.6,,79.1,84.7,O
2|7,4685,841,,18.0,,74.9,78.8,X
2|8,4995,885,,17.7,,77.9,84.5,O
3|1,3387,465,,13.7,,79.4,81.6,O
3|2,3493,450,,12.9,,75.6,76.5,X
3|3,3847,488,,12.7,,74.6,79.1,X
3|4,4038,561,,13.9,,76.8,80.7,O
3|5,4177,536,,12.8,,74.1,79.1,X
3|6,4445,601,,13.5,,82.7,83.0,O
3|7,4592,592,,12.9,,74.9,79.9,X
3|8,4824,660,,13.7,,75.9,78.0,X
4|1,3314,305,,9.2,,76.8,73.5,X
4|2,3538,369,,10.4,,78.6,78.4,X
4|3,3860,400,,10.4,,80.3,74.4,X
4|4,3992,381,,9.5,,73.1,76.0,X
4|5,4175,409,,9.8,,72.2,74.2,X
4|6,4297,446,,10.4,,83.4,81.0,O
4|7,4732,450,,9.5,,73.7,75.6,X
4|8,4837,524,,10.8,,90.6,82.7,O
5|1,3213,226,,7.0,,73.2,77.2,X
5|2,3481,286,,8.2,,80.9,80.5,O
5|3,3689,293,,7.9,,79.6,74.6,X
5|4,4008,298,,7.4,,75.0,75.7,X
5|5,4197,329,,7.8,,75.6,74.2,X
5|6,4351,340,,7.8,,75.5,77.9,X
5|7,4697,348,,7.4,,68.6,76.3,X
5|8,4831,366,,7.6,,81.8,77.3,X
6|1,3126,179,,5.7,,72.7,75.1,X
6|2,3401,192,,5.6,,76.3,81.9,O
6|3,3704,217,,5.9,,71.7,73.9,X
6|4,3811,211,,5.5,,75.4,76.2,X
6|5,4052,230,,5.7,,68.2,79.0,X
6|6,4328,263,,6.1,,83.2,76.8,X
6|7,4513,279,,6.2,,78.7,80.0,O
6|8,4751,279,,5.9,,77.6,78.0,X
