bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.6,560,7,,1.2,,79.6,66.2,X
0.9,50,3,,6.0,,58.0,68.7,X
1.0,58,1,,1.7,,337.7,139.0,O
1.1,54,0,,0.0,,0.0,35.3,X
1.2,112,1,,0.9,,10.2,53.9,X
1.3,1473,21,,1.4,,68.0,79.6,X
1.4,946,26,,2.7,,101.6,67.8,X
1.5,92,2,,2.2,,53.3,105.3,O
1.6,83,1,,1.2,,101.7,111.5,O
1.7,206,4,,1.9,,75.9,88.6,O
1.8,177,3,,1.7,,66.4,72.6,X
1.9,83,1,,1.2,,18.6,66.2,X
10.4,30,1,,3.3,,24.4,70.0,X
10.7,36,3,,8.3,,85.6,99.5,O
10.8,44,3,,6.8,,41.0,76.0,X
10.9,37,2,,5.4,,38.8,60.7,X
11.2,48,4,,8.3,,84.0,72.1,X
11.3,339,41,,12.1,,77.0,85.2,O
11.4,341,45,,13.2,,83.7,81.2,O
11.5,38,2,,5.3,,37.6,94.5,O
11.7,30,3,,10.0,,25.6,61.2,X
11.8,34,7,,20.6,,167.6,101.7,O
11.9,33,4,,12.1,,67.2,85.4,O
12.6,49,11,,22.4,,157.1,85.7,O
12.7,34,4,,11.8,,55.7,59.7,X
12.8,38,2,,5.3,,12.8,65.9,X
12.9,44,6,,13.6,,59.2,79.8,X
13.0,33,3,,9.1,,29.3,66.0,X
13.1,51,11,,21.6,,141.1,67.5,X
13.2,107,18,,16.8,,127.5,83.2,O
13.3,437,55,,12.6,,68.6,76.2,X
13.4,219,37,,16.9,,94.9,86.4,O
13.6,49,5,,10.2,,45.9,80.7,O
13.7,30,8,,26.7,,128.6,91.4,O
15.6,84,15,,17.9,,119.7,114.4,O
15.7,264,45,,17.0,,82.6,84.6,O
15.8,32,2,,6.2,,29.4,40.9,X
15.9,34,8,,23.5,,110.8,95.9,O
17.7,39,7,,17.9,,104.5,93.1,O
18.2,35,6,,17.1,,83.1,89.4,O
18.3,108,29,,26.9,,106.9,85.6,O
18.4,115,23,,20.0,,98.2,109.8,O
18.5,163,31,,19.0,,83.6,84.1,O
2.0,127,3,,2.4,,67.4,46.8,X
2.1,120,1,,0.8,,13.8,55.4,X
2.2,70,1,,1.4,,86.8,58.9,X
2.3,66,0,,0.0,,0.0,32.8,X
2.4,1999,53,,2.7,,85.2,76.7,X
2.5,776,22,,2.8,,81.6,75.5,X
2.6,108,2,,1.9,,60.7,49.3,X
2.7,51,0,,0.0,,0.0,58.4,X
2.8,38,4,,10.5,,116.6,73.0,X
2.9,76,3,,3.9,,123.4,67.1,X
20.2,101,17,,16.8,,60.3,76.1,X
20.3,156,32,,20.5,,80.6,75.1,X
20.4,47,5,,10.6,,30.7,77.3,X
20.5,44,10,,22.7,,92.9,101.4,O
20.6,63,9,,14.3,,51.0,70.3,X
23.9,31,10,,32.3,,125.4,91.2,O
24.0,41,12,,29.3,,95.0,89.7,O
24.1,47,7,,14.9,,44.2,66.2,X
24.3,101,28,,27.7,,81.6,83.4,O
24.4,38,8,,21.1,,65.6,56.9,X
24.5,72,20,,27.8,,88.2,92.1,O
24.6,90,22,,24.4,,67.8,82.8,O
3.0,165,7,,4.2,,67.4,65.9,X
3.1,128,2,,1.6,,27.9,49.4,X
3.2,80,2,,2.5,,51.9,89.3,O
3.3,87,4,,4.6,,110.7,119.5,O
3.4,49,2,,4.1,,39.1,66.5,X
3.5,47,1,,2.1,,23.2,36.4,X
3.6,49,2,,4.1,,56.7,71.1,X
3.7,44,0,,0.0,,0.0,82.1,O
3.8,1385,58,,4.2,,100.1,98.6,O
3.9,96,0,,0.0,,0.0,98.0,O
31.2,66,26,,39.4,,86.1,81.9,O
31.3,33,11,,33.3,,91.0,99.7,O
31.4,63,21,,33.3,,81.1,83.3,O
31.5,40,15,,37.5,,81.4,76.4,X
31.7,68,17,,25.0,,60.4,80.2,O
31.8,57,19,,33.3,,74.1,82.4,O
4.0,54,2,,3.7,,46.4,22.5,X
4.1,62,2,,3.2,,71.0,120.4,O
4.2,54,2,,3.7,,252.3,92.0,O
4.3,70,4,,5.7,,125.7,63.1,X
4.4,36,2,,5.6,,125.4,81.2,O
4.5,30,2,,6.7,,206.8,68.2,X
4.6,32,1,,3.1,,33.0,11.4,X
4.8,46,0,,0.0,,0.0,25.2,X
4.9,143,4,,2.8,,50.9,83.9,O
42.1,46,19,,41.3,,71.0,86.8,O
42.2,34,23,,67.6,,123.5,101.9,O
42.5,34,6,,17.6,,29.3,74.6,X
42.6,38,16,,42.1,,74.9,77.9,X
5.0,684,34,,5.0,,84.4,74.5,X
5.1,45,4,,8.9,,88.1,100.1,O
5.2,31,2,,6.5,,22.5,58.0,X
5.3,38,2,,5.3,,68.7,51.9,X
5.4,34,1,,2.9,,49.3,52.2,X
5.5,30,4,,13.3,,340.5,129.1,O
5.8,31,3,,9.7,,263.3,93.6,O
5.9,39,1,,2.6,,5.4,98.1,O
6.0,745,53,,7.1,,99.9,84.3,O
6.1,133,10,,7.5,,81.9,76.1,X
6.3,35,0,,0.0,,0.0,107.2,O
6.4,105,7,,6.7,,81.8,70.9,X
6.5,184,13,,7.1,,97.5,68.8,X
6.6,332,29,,8.7,,92.3,87.2,O
6.7,125,9,,7.2,,91.1,90.8,O
6.8,56,4,,7.1,,130.9,74.8,X
6.9,38,3,,7.9,,80.8,75.5,X
7.0,107,8,,7.5,,78.8,93.4,O
7.1,251,14,,5.6,,40.8,76.2,X
7.2,63,4,,6.3,,87.4,71.5,X
7.3,62,6,,9.7,,84.5,73.6,X
7.4,46,3,,6.5,,116.4,56.6,X
7.5,40,1,,2.5,,8.8,48.7,X
7.6,35,3,,8.6,,72.0,108.7,O
8.1,38,4,,10.5,,93.9,93.1,O
8.2,97,10,,10.3,,108.6,82.9,O
8.3,479,51,,10.6,,86.9,79.8,X
9.3,37,5,,13.5,,132.9,118.7,O
9.5,32,2,,6.2,,31.8,70.9,X
9.6,317,24,,7.6,,69.2,84.0,O
9.7,333,27,,8.1,,61.9,79.6,X
9.8,32,4,,12.5,,64.2,68.2,X
