bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,34,4,,11.8,,96.4,72.0,X
0|4,38,3,,7.9,,59.6,86.5,O
0|5,31,4,,12.9,,61.2,111.0,O
0|7,33,5,,15.2,,54.0,65.3,X
0|8,45,7,,15.6,,80.7,83.4,O
1|1,1387,138,,9.9,,89.4,80.6,O
1|2,1486,145,,9.8,,54.6,77.0,X
1|3,1576,156,,9.9,,75.4,71.6,X
1|4,1627,157,,9.6,,86.9,82.0,O
1|5,1734,149,,8.6,,68.9,75.8,X
1|6,1831,164,,9.0,,88.2,74.7,X
1|7,2094,203,,9.7,,64.3,73.9,X
1|8,2048,215,,10.5,,92.2,72.2,X
2|1,4790,587,,12.3,,81.5,80.9,O
2|2,5047,584,,11.6,,84.9,82.1,O
2|3,5295,602,,11.4,,85.8,85.2,O
2|4,5502,639,,11.6,,81.7,82.0,O
2|5,5730,653,,11.4,,75.5,78.2,X
2|6,6040,693,,11.5,,82.1,77.2,X
2|7,6705,706,,10.5,,81.5,85.4,O
2|8,6959,772,,11.1,,74.9,76.7,X
3|1,5619,556,,9.9,,89.0,88.2,O
3|2,5856,544,,9.3,,89.7,81.8,O
3|3,6233,525,,8.4,,74.5,78.8,X
3|4,6415,607,,9.5,,76.8,81.3,O
3|5,6665,605,,9.1,,72.6,78.8,X
3|6,6962,626,,9.0,,74.7,78.0,X
3|7,7511,676,,9.0,,81.1,76.9,X
3|8,7944,646,,8.1,,72.2,73.5,X
4|1,3716,245,,6.6,,83.1,67.9,X
4|2,3741,222,,5.9,,73.5,77.0,X
4|3,4007,264,,6.6,,75.6,80.0,O
4|4,4288,291,,6.8,,76.9,76.3,X
4|5,4494,308,,6.9,,82.6,74.8,X
4|6,4613,279,,6.0,,75.3,75.3,X
4|7,5196,358,,6.9,,82.8,79.0,X
4|8,5293,341,,6.4,,77.9,79.3,X
