bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|01,48,7,,14.6,,57.7,62.6,X
50.0|02,49,8,,16.3,,99.0,96.1,O
50.0|04,30,4,,13.3,,44.0,51.4,X
51.0|01,153,23,,15.0,,124.3,85.2,O
51.0|02,185,14,,7.6,,34.2,66.9,X
51.0|03,110,9,,8.2,,54.7,44.4,X
51.0|04,120,10,,8.3,,74.0,72.6,X
51.0|05,89,6,,6.7,,60.5,82.2,O
51.0|06,89,5,,5.6,,43.7,69.0,X
51.0|07,67,4,,6.0,,36.3,74.9,X
51.0|08,79,1,,1.3,,10.1,22.3,X
51.0|09,79,4,,5.1,,69.0,112.0,O
51.0|10,61,2,,3.3,,75.9,104.5,O
51.0|11,53,2,,3.8,,51.0,153.3,O
51.0|12,52,0,,0.0,,0.0,35.5,X
51.0|13,33,2,,6.1,,98.0,73.8,X
51.0|14,32,1,,3.1,,14.8,28.1,X
52.0|01,288,29,,10.1,,47.7,65.5,X
52.0|02,356,58,,16.3,,139.2,86.1,O
52.0|03,266,37,,13.9,,99.0,85.0,O
52.0|04,214,15,,7.0,,79.9,75.2,X
52.0|05,175,13,,7.4,,109.2,86.1,O
52.0|06,184,16,,8.7,,119.9,95.5,O
52.0|07,171,15,,8.8,,135.0,74.1,X
52.0|08,132,8,,6.1,,110.0,68.1,X
52.0|09,116,9,,7.8,,63.5,88.5,O
52.0|10,133,9,,6.8,,53.6,111.7,O
52.0|11,102,3,,2.9,,29.3,42.1,X
52.0|12,80,4,,5.0,,163.8,72.2,X
52.0|13,67,3,,4.5,,68.5,73.0,X
52.0|14,56,4,,7.1,,108.1,60.5,X
52.0|15,45,0,,0.0,,0.0,62.6,X
53.0|01,333,43,,12.9,,75.4,92.0,O
53.0|02,382,47,,12.3,,95.9,85.3,O
53.0|03,235,21,,8.9,,99.1,67.1,X
53.0|04,252,20,,7.9,,100.0,108.6,O
53.0|05,242,24,,9.9,,147.5,94.5,O
53.0|06,233,17,,7.3,,69.1,82.3,O
53.0|07,170,14,,8.2,,78.2,84.7,O
53.0|08,178,9,,5.1,,99.4,78.0,X
53.0|09,133,9,,6.8,,78.9,75.5,X
53.0|10,130,5,,3.8,,29.1,68.9,X
53.0|11,126,9,,7.1,,61.6,47.3,X
53.0|12,103,4,,3.9,,51.0,110.0,O
53.0|13,84,4,,4.8,,99.6,64.8,X
53.0|14,61,2,,3.3,,235.8,131.8,O
53.0|15,43,1,,2.3,,5.6,88.5,O
54.0|00,38,2,,5.3,,62.6,75.9,X
54.0|01,744,97,,13.0,,53.7,68.2,X
54.0|02,986,127,,12.9,,95.9,80.9,O
54.0|03,756,90,,11.9,,58.8,72.3,X
54.0|04,689,74,,10.7,,100.1,97.8,O
54.0|05,577,55,,9.5,,66.5,96.6,O
54.0|06,539,38,,7.1,,60.7,92.9,O
54.0|07,550,37,,6.7,,56.1,89.0,O
54.0|08,467,24,,5.1,,67.7,82.0,O
54.0|09,418,26,,6.2,,86.3,87.1,O
54.0|10,357,29,,8.1,,73.1,84.6,O
54.0|11,304,17,,5.6,,45.7,82.6,O
54.0|12,255,12,,4.7,,39.7,63.3,X
54.0|13,199,8,,4.0,,57.1,55.8,X
54.0|14,177,8,,4.5,,74.7,84.5,O
54.0|15,104,3,,2.9,,27.7,54.5,X
54.0|16,71,2,,2.8,,91.8,42.2,X
55.0|00,38,1,,2.6,,15.7,32.6,X
55.0|01,580,79,,13.6,,99.9,71.6,X
55.0|02,812,90,,11.1,,81.4,90.4,O
55.0|03,582,79,,13.6,,95.4,69.6,X
55.0|04,535,60,,11.2,,85.8,77.9,X
55.0|05,494,33,,6.7,,64.6,82.7,O
55.0|06,469,43,,9.2,,81.4,88.7,O
55.0|07,396,30,,7.6,,136.3,92.8,O
55.0|08,344,18,,5.2,,37.4,59.5,X
55.0|09,344,25,,7.3,,72.7,73.2,X
55.0|10,265,15,,5.7,,50.9,61.1,X
55.0|11,261,15,,5.7,,37.7,54.3,X
55.0|12,220,13,,5.9,,106.1,69.7,X
55.0|13,167,12,,7.2,,58.7,65.1,X
55.0|14,124,7,,5.6,,63.5,64.5,X
55.0|15,97,6,,6.2,,160.7,75.9,X
55.0|16,51,3,,5.9,,65.4,62.1,X
56.0|01,598,77,,12.9,,84.6,79.6,X
56.0|02,824,108,,13.1,,64.6,69.5,X
56.0|03,628,67,,10.7,,55.4,63.0,X
56.0|04,623,74,,11.9,,104.0,89.7,O
56.0|05,523,56,,10.7,,110.6,80.0,O
56.0|06,500,39,,7.8,,60.5,87.7,O
56.0|07,456,37,,8.1,,54.1,76.0,X
56.0|08,433,40,,9.2,,93.6,95.1,O
56.0|09,396,31,,7.8,,158.9,85.2,O
56.0|10,311,19,,6.1,,59.4,66.6,X
56.0|11,269,15,,5.6,,81.4,89.1,O
56.0|12,248,14,,5.6,,53.2,47.9,X
56.0|13,194,18,,9.3,,189.4,90.2,O
56.0|14,135,5,,3.7,,53.1,87.2,O
56.0|15,79,3,,3.8,,65.2,73.7,X
56.0|16,51,1,,2.0,,2.6,86.8,O
57.0|01,462,56,,12.1,,53.7,76.4,X
57.0|02,608,78,,12.8,,98.8,79.0,X
57.0|03,520,46,,8.8,,55.5,77.4,X
57.0|04,457,42,,9.2,,53.6,95.6,O
57.0|05,387,31,,8.0,,62.3,74.2,X
57.0|06,374,34,,9.1,,76.4,76.5,X
57.0|07,393,33,,8.4,,75.5,75.0,X
57.0|08,338,27,,8.0,,71.1,84.2,O
57.0|09,336,29,,8.6,,66.0,85.7,O
57.0|10,319,22,,6.9,,100.4,83.7,O
57.0|11,243,13,,5.3,,72.6,72.0,X
57.0|12,198,15,,7.6,,72.3,70.4,X
57.0|13,187,8,,4.3,,26.5,68.6,X
57.0|14,133,5,,3.8,,103.7,62.4,X
57.0|15,112,6,,5.4,,51.5,50.7,X
57.0|16,66,5,,7.6,,111.0,107.8,O
58.0|01,127,13,,10.2,,43.7,61.8,X
58.0|02,132,17,,12.9,,131.1,97.1,O
58.0|03,139,13,,9.4,,153.1,105.4,O
58.0|04,117,8,,6.8,,39.5,58.1,X
58.0|05,95,7,,7.4,,121.4,91.9,O
58.0|06,93,7,,7.5,,132.9,91.1,O
58.0|07,103,7,,6.8,,33.0,75.0,X
58.0|08,68,4,,5.9,,107.3,81.6,O
58.0|09,93,6,,6.5,,100.4,90.3,O
58.0|10,66,1,,1.5,,9.6,64.5,X
58.0|11,77,6,,7.8,,112.6,65.8,X
