bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,473,72,,15.2,,80.1,84.3,O
2,751,75,,10.0,,69.5,80.1,O
3,1188,121,,10.2,,73.2,78.4,X
5,1675,154,,9.2,,85.4,83.9,O
6,722,60,,8.3,,81.1,79.2,X
7,774,73,,9.4,,83.6,75.4,X
8,1347,93,,6.9,,82.1,92.6,O
