bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1144,85,,7.4,,83.6,72.9,X
2,1142,105,,9.2,,86.7,78.7,X
3,1120,104,,9.3,,96.3,76.2,X
4,1108,118,,10.6,,114.6,90.7,O
5,1095,98,,8.9,,80.7,70.7,X
6,1033,93,,9.0,,69.8,80.3,O
7,983,88,,9.0,,73.2,78.8,X
8,906,72,,7.9,,69.2,82.7,O
