bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,8512,655,,7.7,,80.8,79.0,X
1,1471,130,,8.8,,73.7,80.3,O
2,1696,349,,20.6,,74.9,80.0,O
3,3311,441,,13.3,,76.9,83.4,O
4,2769,161,,5.8,,83.0,76.9,X
