bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1000,48,7,,14.6,,59.3,70.3,X
01|1200,286,26,,9.1,,95.5,77.8,X
01|1400,185,11,,5.9,,61.6,96.9,O
01|1600,111,6,,5.4,,137.6,59.3,X
01|1700,51,2,,3.9,,34.0,92.9,O
01|1800,316,30,,9.5,,112.8,88.6,O
01|2000,146,8,,5.5,,99.6,78.4,X
01|2200,51,8,,15.7,,149.6,85.8,O
01|2400,76,12,,15.8,,130.0,95.8,O
02|1000,708,57,,8.1,,61.2,75.1,X
02|1150,232,27,,11.6,,93.0,82.1,O
02|1200,4620,350,,7.6,,79.5,79.2,X
02|1300,134,7,,5.2,,23.6,65.9,X
02|1400,2934,242,,8.2,,69.5,75.8,X
02|1500,102,13,,12.7,,66.2,71.3,X
02|1600,2152,195,,9.1,,72.1,76.6,X
02|1700,1157,82,,7.1,,76.7,76.9,X
02|1800,4402,365,,8.3,,78.0,71.9,X
02|1900,260,14,,5.4,,84.1,47.3,X
02|2000,2130,198,,9.3,,67.7,80.1,O
02|2100,196,14,,7.1,,48.8,68.8,X
02|2200,525,41,,7.8,,69.5,75.8,X
02|2400,506,44,,8.7,,63.2,76.6,X
02|2500,107,3,,2.8,,10.7,33.2,X
02|2600,291,21,,7.2,,63.2,65.4,X
02|2750,77,7,,9.1,,53.9,97.3,O
02|2770,43,6,,14.0,,82.8,80.8,O
02|2850,91,8,,8.8,,48.3,94.3,O
02|2860,108,13,,12.0,,50.1,51.0,X
02|2880,55,6,,10.9,,48.1,68.1,X
02|2890,72,7,,9.7,,79.5,80.2,O
02|2970,70,4,,5.7,,16.9,52.6,X
02|3000,150,16,,10.7,,83.3,63.4,X
02|3110,44,4,,9.1,,68.7,100.8,O
03|1000,894,79,,8.8,,102.6,85.5,O
03|1150,387,24,,6.2,,88.0,67.5,X
03|1200,6138,503,,8.2,,78.4,76.2,X
03|1300,259,21,,8.1,,65.7,77.1,X
03|1400,3681,307,,8.3,,73.1,75.0,X
03|1500,141,14,,9.9,,65.4,85.8,O
03|1600,3734,368,,9.9,,85.9,80.7,O
03|1700,1367,129,,9.4,,105.9,74.5,X
03|1800,5334,475,,8.9,,70.7,74.5,X
03|1900,187,14,,7.5,,69.4,93.6,O
03|2000,2852,260,,9.1,,67.2,72.7,X
03|2100,289,24,,8.3,,54.3,67.1,X
03|2200,666,68,,10.2,,85.4,83.8,O
03|2400,697,94,,13.5,,109.9,82.2,O
03|2500,202,19,,9.4,,62.3,58.9,X
03|2600,383,23,,6.0,,43.0,67.4,X
03|2750,80,11,,13.8,,52.9,48.8,X
03|2770,35,2,,5.7,,117.4,133.5,O
03|2850,112,17,,15.2,,108.8,94.3,O
03|2860,94,8,,8.5,,29.1,65.0,X
03|2880,88,7,,8.0,,56.5,74.9,X
03|2890,72,9,,12.5,,79.7,51.4,X
03|2910,37,1,,2.7,,5.2,26.3,X
03|2970,41,4,,9.8,,26.1,53.4,X
03|3000,163,16,,9.8,,98.3,96.1,O
03|3110,49,5,,10.2,,40.3,66.7,X
04|1000,126,6,,4.8,,68.8,69.0,X
04|1150,64,14,,21.9,,279.4,80.2,O
04|1200,842,82,,9.7,,124.3,91.9,O
04|1400,422,29,,6.9,,62.3,62.0,X
04|1600,545,52,,9.5,,57.3,66.1,X
04|1700,132,8,,6.1,,33.6,96.5,O
04|1800,732,71,,9.7,,65.7,84.2,O
04|2000,426,36,,8.5,,41.8,79.8,X
04|2200,76,6,,7.9,,59.0,79.4,X
04|2400,57,2,,3.5,,48.0,56.4,X
04|2600,36,3,,8.3,,94.5,87.3,O
05|1800,39,1,,2.6,,19.6,74.1,X
06|1000,57,6,,10.5,,75.0,69.1,X
06|1150,33,4,,12.1,,80.8,31.5,X
06|1200,439,36,,8.2,,88.8,94.1,O
06|1400,346,29,,8.4,,42.6,57.0,X
06|1600,152,8,,5.3,,16.0,75.4,X
06|1700,213,18,,8.5,,68.2,96.1,O
06|1800,648,74,,11.4,,110.8,86.9,O
06|1900,47,6,,12.8,,105.8,102.6,O
06|2000,140,10,,7.1,,54.0,73.3,X
06|2100,53,4,,7.5,,39.9,93.8,O
06|2400,37,5,,13.5,,59.5,92.7,O
07|1000,53,2,,3.8,,26.5,71.6,X
07|1150,36,4,,11.1,,55.8,69.2,X
07|1200,320,33,,10.3,,104.6,77.5,X
