bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|01,46,5,,10.9,,49.2,93.4,O
380|02,80,7,,8.8,,90.8,80.9,O
380|03,75,8,,10.7,,64.2,71.3,X
380|04,95,4,,4.2,,27.3,38.7,X
380|05,104,9,,8.7,,156.6,106.1,O
380|06,98,1,,1.0,,6.1,67.6,X
380|07,98,2,,2.0,,52.0,70.9,X
380|08,112,2,,1.8,,40.8,85.9,O
380|09,113,3,,2.7,,18.5,123.5,O
380|10,89,1,,1.1,,7.3,21.4,X
380|11,92,4,,4.3,,198.1,83.4,O
380|12,69,2,,2.9,,57.3,53.1,X
380|13,66,1,,1.5,,44.0,19.3,X
380|14,54,1,,1.9,,12.2,39.5,X
380|15,48,0,,0.0,,0.0,43.8,X
380|16,34,1,,2.9,,8.2,62.7,X
400|01,436,82,,18.8,,90.4,79.4,X
400|02,598,77,,12.9,,82.8,77.6,X
400|03,636,63,,9.9,,52.9,65.9,X
400|04,689,59,,8.6,,91.1,77.2,X
400|05,717,57,,7.9,,84.7,79.9,X
400|06,731,36,,4.9,,78.7,79.4,X
400|07,773,37,,4.8,,97.9,73.5,X
400|08,702,32,,4.6,,91.4,77.2,X
400|09,648,22,,3.4,,79.7,86.1,O
400|10,574,15,,2.6,,56.8,75.4,X
400|11,533,24,,4.5,,92.1,61.2,X
400|12,441,8,,1.8,,42.6,67.3,X
400|13,353,10,,2.8,,158.7,62.0,X
400|14,299,8,,2.7,,71.1,75.9,X
400|15,240,9,,3.8,,132.6,67.6,X
400|16,169,1,,0.6,,6.8,44.0,X
400|17,35,1,,2.9,,6.3,2.9,X
400|18,30,0,,0.0,,0.0,62.8,X
420|01,2037,419,,20.6,,64.4,80.9,O
420|02,2361,330,,14.0,,78.0,75.0,X
420|03,2389,244,,10.2,,75.3,79.9,X
420|04,2633,238,,9.0,,73.8,79.2,X
420|05,2695,227,,8.4,,95.1,81.2,O
420|06,2762,172,,6.2,,65.8,76.7,X
420|07,2546,125,,4.9,,70.9,80.8,O
420|08,2459,107,,4.4,,61.5,69.4,X
420|09,2150,101,,4.7,,82.8,81.3,O
420|10,1933,64,,3.3,,50.3,71.0,X
420|11,1612,46,,2.9,,61.0,70.5,X
420|12,1341,28,,2.1,,32.9,57.0,X
420|13,1140,33,,2.9,,88.5,84.3,O
420|14,839,23,,2.7,,63.1,87.1,O
420|15,600,18,,3.0,,77.4,68.2,X
420|16,389,10,,2.6,,69.4,79.4,X
420|17,109,4,,3.7,,73.9,104.3,O
420|18,80,2,,2.5,,28.2,66.5,X
440|01,5137,1116,,21.7,,74.8,83.4,O
440|02,5517,829,,15.0,,74.9,79.2,X
440|03,5708,667,,11.7,,83.6,78.4,X
440|04,5728,524,,9.1,,68.5,79.7,X
440|05,5640,451,,8.0,,79.7,79.9,X
440|06,5576,370,,6.6,,72.1,81.1,O
440|07,5117,276,,5.4,,74.2,76.2,X
440|08,4820,212,,4.4,,69.2,74.7,X
440|09,4207,187,,4.4,,95.6,81.1,O
440|10,3736,154,,4.1,,87.7,75.1,X
440|11,3214,125,,3.9,,95.0,80.0,O
440|12,2596,96,,3.7,,80.3,82.0,O
440|13,2101,56,,2.7,,53.2,80.3,O
440|14,1603,48,,3.0,,73.5,75.1,X
440|15,1128,35,,3.1,,77.7,81.2,O
440|16,693,19,,2.7,,111.8,86.5,O
440|17,197,3,,1.5,,13.6,50.0,X
440|18,102,3,,2.9,,96.4,72.7,X
460|01,8250,1920,,23.3,,75.0,80.8,O
460|02,8095,1277,,15.8,,79.0,83.0,O
460|03,7964,998,,12.5,,72.6,79.7,X
460|04,7897,798,,10.1,,78.5,79.2,X
460|05,7639,658,,8.6,,86.4,79.3,X
460|06,7318,495,,6.8,,70.1,77.1,X
460|07,6905,409,,5.9,,84.3,77.8,X
460|08,6341,340,,5.4,,76.1,76.3,X
460|09,5822,300,,5.2,,85.9,79.6,X
460|10,4935,202,,4.1,,70.2,69.6,X
460|11,4197,178,,4.2,,91.9,79.8,X
460|12,3316,112,,3.4,,69.9,76.6,X
460|13,2696,85,,3.2,,76.8,72.4,X
460|14,2028,60,,3.0,,83.9,83.5,O
460|15,1418,44,,3.1,,84.8,79.9,X
460|16,908,23,,2.5,,77.2,83.1,O
460|17,209,6,,2.9,,63.3,45.9,X
460|18,110,3,,2.7,,92.2,62.4,X
480|01,7509,1830,,24.4,,80.3,83.7,O
480|02,7145,1238,,17.3,,84.0,84.6,O
480|03,7003,923,,13.2,,76.0,80.8,O
480|04,6673,673,,10.1,,75.9,80.0,O
480|05,6414,614,,9.6,,92.0,82.7,O
480|06,6037,467,,7.7,,78.3,74.1,X
480|07,5858,403,,6.9,,88.8,79.7,X
480|08,5374,288,,5.4,,77.7,77.0,X
480|09,4850,249,,5.1,,81.5,81.0,O
480|10,4223,198,,4.7,,70.7,81.8,O
480|11,3612,151,,4.2,,77.7,80.6,O
480|12,3058,123,,4.0,,85.9,81.2,O
480|13,2332,84,,3.6,,85.7,75.9,X
480|14,1841,66,,3.6,,92.1,74.3,X
