bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,775,241,,31.1,,79.0,85.2,O
1|2,1154,383,,33.2,,85.1,88.1,O
1|3,1183,346,,29.2,,79.3,85.7,O
1|4,1043,324,,31.1,,86.3,86.6,O
1|5,974,252,,25.9,,84.8,88.4,O
1|6,800,216,,27.0,,90.7,86.5,O
1|7,752,184,,24.5,,84.9,83.2,O
1|8,637,140,,22.0,,76.0,80.7,O
2|1,5958,897,,15.1,,86.9,83.7,O
2|2,6772,1206,,17.8,,75.7,82.2,O
2|3,6808,1204,,17.7,,84.5,84.7,O
2|4,6873,1184,,17.2,,80.5,83.0,O
2|5,6596,1074,,16.3,,78.4,78.1,X
2|6,6277,1033,,16.5,,84.5,81.0,O
2|7,5483,897,,16.4,,86.4,81.3,O
2|8,4878,710,,14.6,,86.4,80.8,O
3|1,24547,1682,,6.9,,76.2,78.0,X
3|2,22758,1783,,7.8,,79.2,79.0,X
3|3,22233,1694,,7.6,,77.9,77.8,X
3|4,21800,1781,,8.2,,83.4,81.3,O
3|5,20892,1617,,7.7,,79.3,81.7,O
3|6,19955,1463,,7.3,,76.8,78.0,X
3|7,18587,1263,,6.8,,73.0,77.0,X
3|8,16822,1138,,6.8,,71.7,77.9,X
4|1,345,13,,3.8,,108.2,93.5,O
4|2,365,17,,4.7,,70.6,79.7,X
4|3,337,10,,3.0,,50.1,66.7,X
4|4,343,8,,2.3,,50.6,57.4,X
4|5,323,10,,3.1,,84.9,77.6,X
4|6,360,8,,2.2,,43.3,81.5,O
4|7,384,12,,3.1,,43.3,71.2,X
4|8,379,7,,1.8,,62.1,70.8,X
