bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,265,79,,29.8,,81.5,85.6,O
1|2.0,387,113,,29.2,,80.6,85.9,O
1|3.0,244,75,,30.7,,82.9,79.3,X
1|4.0,162,43,,26.5,,77.7,90.4,O
1|5.0,111,25,,22.5,,77.1,83.1,O
1|6.0,82,23,,28.0,,73.3,84.1,O
1|7.0,64,13,,20.3,,51.8,70.5,X
1|8.0,53,20,,37.7,,134.8,99.6,O
1|9.0,40,10,,25.0,,61.6,78.5,X
2|1.0,1805,400,,22.2,,82.8,84.6,O
2|10.0,296,40,,13.5,,64.1,77.9,X
2|11.0,230,18,,7.8,,43.1,68.8,X
2|12.0,190,31,,16.3,,92.3,86.3,O
2|13.0,143,18,,12.6,,72.6,66.6,X
2|14.0,116,17,,14.7,,78.4,60.0,X
2|15.0,102,14,,13.7,,78.4,78.3,X
2|16.0,59,7,,11.9,,36.1,47.7,X
2|2.0,1902,435,,22.9,,82.7,82.2,O
2|3.0,1498,313,,20.9,,72.7,81.2,O
2|4.0,1074,212,,19.7,,81.1,79.3,X
2|5.0,849,170,,20.0,,85.6,79.8,X
2|6.0,668,117,,17.5,,63.7,74.3,X
2|7.0,516,87,,16.9,,94.1,87.6,O
2|8.0,419,74,,17.7,,89.4,96.3,O
2|9.0,367,60,,16.3,,104.1,88.1,O
3|1.0,12578,1166,,9.3,,84.5,76.8,X
3|10.0,5154,282,,5.5,,84.8,86.1,O
3|11.0,4471,253,,5.7,,85.3,80.7,O
3|12.0,3740,198,,5.3,,95.1,84.6,O
3|13.0,2972,146,,4.9,,63.6,69.0,X
3|14.0,2404,127,,5.3,,71.6,73.6,X
3|15.0,1854,83,,4.5,,75.4,87.7,O
3|16.0,1329,66,,5.0,,101.3,83.1,O
3|17.0,458,28,,6.1,,104.3,93.9,O
3|18.0,282,14,,5.0,,59.5,50.0,X
3|2.0,11107,1276,,11.5,,75.6,78.0,X
3|3.0,10742,1012,,9.4,,73.1,76.0,X
3|4.0,10407,863,,8.3,,77.6,79.3,X
3|5.0,9741,738,,7.6,,76.2,79.0,X
3|6.0,8782,636,,7.2,,81.8,83.8,O
3|7.0,7926,473,,6.0,,64.9,75.4,X
3|8.0,6994,428,,6.1,,86.0,83.6,O
3|9.0,6047,365,,6.0,,84.8,76.6,X
4|1.0,142,4,,2.8,,60.9,44.7,X
4|10.0,99,2,,2.0,,26.8,73.1,X
4|11.0,71,1,,1.4,,7.8,80.6,O
4|12.0,72,2,,2.8,,191.1,37.3,X
4|13.0,67,1,,1.5,,33.1,117.7,O
4|14.0,66,3,,4.5,,64.2,64.5,X
4|15.0,39,2,,5.1,,118.0,123.9,O
4|16.0,31,1,,3.2,,131.5,195.2,O
4|2.0,86,5,,5.8,,93.2,87.3,O
4|3.0,85,3,,3.5,,12.6,131.4,O
4|4.0,92,4,,4.3,,70.7,34.6,X
4|5.0,110,1,,0.9,,30.4,71.2,X
4|6.0,106,2,,1.9,,28.7,86.6,O
4|7.0,131,5,,3.8,,177.6,78.4,X
4|8.0,120,3,,2.5,,37.4,103.2,O
4|9.0,113,5,,4.4,,76.2,81.9,O
