bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,65,7,,10.8,,139.7,95.3,O
01|2,88,9,,10.2,,214.0,88.9,O
01|3,75,11,,14.7,,141.9,92.5,O
01|4,94,7,,7.4,,57.0,97.8,O
01|5,83,7,,8.4,,31.5,44.6,X
01|6,90,7,,7.8,,64.4,84.5,O
01|7,98,9,,9.2,,130.0,72.2,X
01|8,125,14,,11.2,,96.2,90.3,O
02|1,1083,106,,9.8,,95.2,83.0,O
02|2,1180,112,,9.5,,64.7,76.6,X
02|3,1200,104,,8.7,,76.4,78.5,X
02|4,1280,107,,8.4,,61.5,63.9,X
02|5,1310,104,,7.9,,53.9,80.4,O
02|6,1364,119,,8.7,,73.5,80.3,O
02|7,1601,144,,9.0,,86.2,77.5,X
02|8,1687,131,,7.8,,71.4,76.8,X
03|1,1576,169,,10.7,,96.2,78.0,X
03|2,1657,164,,9.9,,89.4,79.7,X
03|3,1700,156,,9.2,,68.2,75.6,X
03|4,1836,180,,9.8,,73.5,77.1,X
03|5,1877,186,,9.9,,76.7,78.5,X
03|6,1952,159,,8.1,,65.6,75.5,X
03|7,2224,197,,8.9,,72.4,76.9,X
03|8,2295,220,,9.6,,89.0,77.2,X
04|1,239,22,,9.2,,108.6,71.0,X
04|2,243,22,,9.1,,68.2,84.1,O
04|3,254,21,,8.3,,76.4,93.0,O
04|4,284,28,,9.9,,63.3,89.5,O
04|5,271,26,,9.6,,81.3,68.8,X
04|6,287,27,,9.4,,82.7,72.9,X
04|7,348,30,,8.6,,74.8,71.3,X
04|8,350,33,,9.4,,78.1,97.3,O
06|1,54,6,,11.1,,68.5,50.5,X
06|2,63,2,,3.2,,5.0,44.0,X
06|3,69,7,,10.1,,44.6,45.2,X
06|4,82,11,,13.4,,48.8,68.8,X
06|5,77,7,,9.1,,60.2,88.5,O
06|6,68,6,,8.8,,60.4,36.6,X
06|7,112,5,,4.5,,67.3,80.8,O
06|8,83,6,,7.2,,87.4,89.1,O
07|1,43,3,,7.0,,93.1,78.3,X
07|2,41,2,,4.9,,23.4,51.7,X
07|3,57,3,,5.3,,57.3,126.7,O
07|4,50,4,,8.0,,20.4,44.2,X
07|5,47,4,,8.5,,217.2,95.4,O
07|6,51,3,,5.9,,36.8,33.6,X
07|7,67,6,,9.0,,44.1,35.4,X
07|8,61,2,,3.3,,21.5,62.0,X
09|1,68,10,,14.7,,119.7,75.1,X
09|2,86,10,,11.6,,46.6,68.5,X
09|3,99,8,,8.1,,40.2,89.0,O
09|4,98,9,,9.2,,47.8,77.9,X
09|5,97,13,,13.4,,93.2,60.8,X
09|6,108,11,,10.2,,61.0,73.3,X
09|7,117,15,,12.8,,90.3,89.5,O
09|8,140,16,,11.4,,67.5,96.4,O
10|1,2565,278,,10.8,,75.4,81.6,O
10|2,2665,267,,10.0,,83.6,82.0,O
10|3,2884,283,,9.8,,90.5,81.1,O
10|4,2985,306,,10.3,,72.8,75.8,X
10|5,3159,296,,9.4,,74.3,77.3,X
10|6,3278,324,,9.9,,90.7,81.2,O
10|7,3601,354,,9.8,,82.4,76.6,X
10|8,3626,320,,8.8,,66.1,70.4,X
11|1,1231,126,,10.2,,88.3,82.0,O
11|2,1266,105,,8.3,,74.8,90.3,O
11|3,1290,105,,8.1,,72.5,79.1,X
11|4,1371,133,,9.7,,89.6,83.6,O
11|5,1430,131,,9.2,,80.4,76.4,X
11|6,1418,130,,9.2,,70.4,64.7,X
11|7,1683,136,,8.1,,77.7,88.2,O
11|8,1667,166,,10.0,,84.0,75.0,X
12|1,166,20,,12.0,,180.9,109.4,O
12|2,166,13,,7.8,,71.6,95.4,O
12|3,179,16,,8.9,,52.8,60.4,X
12|4,169,13,,7.7,,96.6,97.5,O
12|5,149,12,,8.1,,48.7,60.7,X
12|6,182,12,,6.6,,73.2,95.8,O
12|7,175,10,,5.7,,49.3,81.4,O
12|8,212,17,,8.0,,95.7,86.7,O
17|1,41,5,,12.2,,111.4,74.3,X
17|2,39,0,,0.0,,0.0,7.9,X
17|3,33,4,,12.1,,128.2,56.0,X
17|4,53,3,,5.7,,107.9,81.1,O
17|5,46,2,,4.3,,81.6,68.8,X
17|6,37,2,,5.4,,26.3,70.5,X
17|7,56,1,,1.8,,24.9,147.2,O
17|8,48,2,,4.2,,161.2,131.4,O
18|1,708,56,,7.9,,48.4,56.0,X
18|2,758,57,,7.5,,83.9,80.9,O
18|3,800,55,,6.9,,51.2,80.9,O
18|4,818,83,,10.1,,80.5,85.3,O
18|5,903,87,,9.6,,60.4,75.6,X
18|6,926,65,,7.0,,82.1,84.5,O
18|7,976,88,,9.0,,66.2,69.5,X
18|8,1012,79,,7.8,,86.6,82.7,O
19|1,612,43,,7.0,,94.8,74.7,X
19|2,587,53,,9.0,,87.4,79.9,X
19|3,641,44,,6.9,,70.1,92.9,O
19|4,680,61,,9.0,,60.5,68.6,X
19|5,701,52,,7.4,,52.8,88.0,O
19|6,781,56,,7.2,,52.8,73.1,X
19|7,827,61,,7.4,,63.8,71.4,X
19|8,797,59,,7.4,,70.6,66.2,X
20|1,78,7,,9.0,,52.9,153.5,O
20|2,85,5,,5.9,,29.4,60.2,X
20|3,76,6,,7.9,,98.7,63.0,X
20|4,81,8,,9.9,,91.7,72.2,X
20|5,74,6,,8.1,,60.2,88.4,O
20|6,92,6,,6.5,,162.4,107.7,O
20|7,92,11,,12.0,,119.6,118.2,O
20|8,101,8,,7.9,,78.3,57.0,X
21|1,137,14,,10.2,,49.9,85.3,O
21|2,146,22,,15.1,,155.0,60.3,X
21|3,166,20,,12.0,,202.1,124.7,O
21|4,149,14,,9.4,,123.9,73.2,X
21|5,168,14,,8.3,,97.4,62.3,X
21|6,175,15,,8.6,,58.1,90.5,O
21|7,185,13,,7.0,,73.8,98.1,O
21|8,191,19,,9.9,,89.2,101.6,O
22|1,2928,276,,9.4,,85.9,85.5,O
22|2,3070,292,,9.5,,88.2,82.2,O
22|3,3310,321,,9.7,,81.5,80.3,O
22|4,3415,318,,9.3,,85.8,85.9,O
22|5,3615,344,,9.5,,75.7,79.6,X
22|6,3769,355,,9.4,,82.2,77.5,X
22|7,4053,363,,9.0,,81.0,82.8,O
22|8,4225,387,,9.2,,83.7,79.0,X
23|1,3289,326,,9.9,,90.9,80.4,O
23|2,3316,292,,8.8,,72.8,78.7,X
23|3,3560,315,,8.8,,73.7,80.8,O
23|4,3645,333,,9.1,,87.4,87.5,O
23|5,3784,359,,9.5,,84.3,75.5,X
23|6,4127,388,,9.4,,80.0,74.3,X
23|7,4459,407,,9.1,,76.3,78.9,X
23|8,4732,424,,9.0,,69.1,72.9,X
24|1,489,47,,9.6,,48.0,79.0,X
24|2,513,59,,11.5,,110.2,78.8,X
24|3,587,59,,10.1,,85.8,75.3,X
24|4,593,58,,9.8,,68.4,71.3,X
24|5,645,55,,8.5,,83.4,79.9,X
24|6,589,66,,11.2,,84.5,82.7,O
24|7,675,75,,11.1,,134.5,91.3,O
24|8,705,67,,9.5,,58.0,70.5,X
