bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-23.9,36,1,,2.8,,127.9,111.0,O
-24.0,48,1,,2.1,,10.1,77.6,X
-24.1,40,1,,2.5,,28.4,61.0,X
-24.2,35,5,,14.3,,194.4,122.7,O
-24.3,38,3,,7.9,,53.9,124.5,O
-24.5,36,2,,5.6,,36.8,122.4,O
-24.6,39,0,,0.0,,0.0,101.0,O
-24.7,35,1,,2.9,,12.3,72.7,X
-25.0,35,3,,8.6,,334.8,119.2,O
-25.1,31,1,,3.2,,11.6,80.1,O
-25.4,30,3,,10.0,,142.7,71.4,X
-25.5,32,3,,9.4,,52.2,90.4,O
-25.6,41,2,,4.9,,21.4,52.3,X
-25.7,32,1,,3.1,,18.9,120.4,O
-26.0,701,12,,1.7,,43.8,56.4,X
-26.3,30,3,,10.0,,273.7,53.8,X
-3.0,124,8,,6.5,,20.6,72.1,X
-3.1,128,10,,7.8,,48.8,62.8,X
-3.2,129,11,,8.5,,20.5,67.6,X
-3.3,126,9,,7.1,,55.4,70.5,X
-3.4,111,15,,13.5,,129.2,73.8,X
-3.5,121,12,,9.9,,90.3,82.5,O
-3.6,121,13,,10.7,,118.5,106.9,O
-3.7,145,18,,12.4,,214.3,127.0,O
-3.8,132,12,,9.1,,48.7,54.0,X
-3.9,119,7,,5.9,,96.6,76.2,X
-4.0,125,12,,9.6,,120.3,102.2,O
-4.1,107,11,,10.3,,62.0,60.7,X
-4.2,139,14,,10.1,,59.3,75.7,X
-4.3,107,8,,7.5,,42.5,68.3,X
-4.4,138,12,,8.7,,54.4,93.3,O
-4.5,118,16,,13.6,,186.7,95.4,O
-4.6,136,17,,12.5,,81.7,124.0,O
-4.7,140,13,,9.3,,57.6,73.0,X
-4.8,125,12,,9.6,,62.7,79.1,X
-4.9,143,14,,9.8,,111.8,103.9,O
-5.0,151,11,,7.3,,32.8,59.5,X
-5.1,141,14,,9.9,,109.2,97.0,O
-5.2,143,11,,7.7,,40.5,82.4,O
-5.3,144,11,,7.6,,32.6,56.3,X
-5.4,118,12,,10.2,,47.5,105.4,O
-5.5,138,11,,8.0,,46.1,87.3,O
-5.6,159,12,,7.5,,55.5,73.8,X
-5.7,128,11,,8.6,,81.7,93.8,O
-5.8,134,15,,11.2,,68.7,62.6,X
-5.9,142,9,,6.3,,47.4,83.9,O
-50.0,90,3,,3.3,,98.9,86.1,O
-6.0,148,10,,6.8,,44.6,47.6,X
-6.1,150,10,,6.7,,32.5,79.5,X
-6.2,147,17,,11.6,,97.5,51.6,X
-6.3,136,17,,12.5,,76.2,86.0,O
-6.4,154,12,,7.8,,63.0,81.8,O
-6.5,126,14,,11.1,,77.9,81.4,O
-6.6,144,17,,11.8,,89.1,66.3,X
-6.7,153,17,,11.1,,173.0,104.0,O
-6.8,153,16,,10.5,,102.0,118.4,O
-6.9,159,14,,8.8,,34.7,62.3,X
-7.0,133,12,,9.0,,120.0,99.6,O
-7.1,128,15,,11.7,,111.0,98.5,O
-7.2,154,10,,6.5,,95.3,89.4,O
-7.3,143,18,,12.6,,99.8,83.8,O
-7.4,128,13,,10.2,,105.4,67.3,X
-7.5,135,16,,11.9,,77.2,77.6,X
-7.6,163,13,,8.0,,109.3,88.9,O
-7.7,163,13,,8.0,,57.8,71.6,X
-7.8,134,14,,10.4,,111.9,86.7,O
-7.9,132,9,,6.8,,45.7,79.1,X
-8.0,174,14,,8.0,,53.4,88.2,O
-8.1,155,14,,9.0,,101.3,69.7,X
-8.2,159,11,,6.9,,108.8,72.7,X
-8.3,127,11,,8.7,,32.5,46.5,X
-8.4,153,10,,6.5,,43.4,53.3,X
-8.5,155,8,,5.2,,91.0,96.6,O
-8.6,134,8,,6.0,,56.8,73.1,X
-8.7,123,14,,11.4,,156.4,92.9,O
-8.8,133,11,,8.3,,28.2,111.4,O
-8.9,147,11,,7.5,,60.6,65.8,X
-9.0,184,17,,9.2,,57.8,73.2,X
-9.1,131,18,,13.7,,137.4,85.4,O
-9.2,137,12,,8.8,,68.0,87.7,O
-9.3,143,16,,11.2,,39.4,71.5,X
-9.4,151,11,,7.3,,31.0,52.3,X
-9.5,145,13,,9.0,,87.7,58.5,X
-9.6,126,13,,10.3,,94.3,90.2,O
-9.7,133,12,,9.0,,71.6,80.5,O
-9.8,132,18,,13.6,,177.9,70.3,X
-9.9,127,16,,12.6,,71.3,82.5,O
0.0,86,7,,8.1,,51.9,61.7,X
0.1,89,11,,12.4,,203.0,133.0,O
0.2,92,16,,17.4,,87.5,83.0,O
0.3,79,13,,16.5,,64.1,81.3,O
0.4,88,15,,17.0,,72.1,110.6,O
0.5,67,4,,6.0,,19.6,78.6,X
0.6,101,9,,8.9,,62.9,65.4,X
0.7,86,5,,5.8,,39.9,100.9,O
0.8,70,7,,10.0,,37.7,78.8,X
0.9,78,14,,17.9,,73.6,54.1,X
1.0,80,9,,11.2,,98.6,79.1,X
1.1,76,7,,9.2,,39.9,57.7,X
1.2,73,6,,8.2,,36.1,86.2,O
1.3,87,14,,16.1,,56.2,112.6,O
1.4,72,7,,9.7,,80.4,50.5,X
1.5,75,13,,17.3,,255.8,109.7,O
1.6,78,8,,10.3,,61.9,86.9,O
1.7,92,10,,10.9,,72.4,50.9,X
1.8,63,8,,12.7,,53.3,83.1,O
1.9,66,7,,10.6,,52.8,49.2,X
2.0,68,11,,16.2,,83.4,97.4,O
2.1,74,9,,12.2,,127.1,92.3,O
2.2,81,12,,14.8,,94.6,93.6,O
2.3,70,7,,10.0,,108.1,68.1,X
2.4,76,8,,10.5,,39.8,111.8,O
2.5,75,6,,8.0,,68.9,62.1,X
2.6,68,8,,11.8,,133.9,94.1,O
2.7,63,3,,4.8,,41.0,65.8,X
2.8,54,6,,11.1,,76.8,77.0,X
2.9,68,9,,13.2,,83.8,44.2,X
3.0,55,7,,12.7,,45.9,100.0,O
3.1,60,7,,11.7,,89.8,105.3,O
3.2,53,5,,9.4,,70.4,54.4,X
3.3,52,4,,7.7,,28.0,51.4,X
3.4,74,8,,10.8,,65.0,71.9,X
3.5,62,8,,12.9,,89.3,76.1,X
3.6,54,7,,13.0,,114.9,79.7,X
3.7,56,8,,14.3,,64.9,88.4,O
3.8,57,8,,14.0,,88.0,51.8,X
3.9,61,7,,11.5,,61.1,56.5,X
4.0,58,10,,17.2,,70.9,68.7,X
4.1,49,6,,12.2,,54.4,80.6,O
4.2,46,6,,13.0,,48.4,50.5,X
4.3,53,3,,5.7,,9.7,63.2,X
4.4,45,4,,8.9,,20.9,74.5,X
4.5,51,5,,9.8,,110.8,94.6,O
4.7,45,3,,6.7,,94.9,61.0,X
4.8,38,4,,10.5,,37.8,47.3,X
4.9,46,13,,28.3,,215.5,91.5,O
5.0,34,1,,2.9,,63.9,75.3,X
5.1,43,3,,7.0,,48.2,78.3,X
5.2,45,5,,11.1,,92.6,144.0,O
5.3,48,3,,6.2,,25.2,71.6,X
5.4,35,4,,11.4,,113.8,57.9,X
5.5,41,5,,12.2,,38.4,62.6,X
5.6,38,2,,5.3,,6.6,54.3,X
5.7,38,8,,21.1,,151.0,125.3,O
5.8,41,5,,12.2,,80.0,75.4,X
5.9,35,2,,5.7,,27.8,62.4,X
6.0,41,4,,9.8,,52.3,96.5,O
6.1,30,5,,16.7,,56.0,55.1,X
6.2,38,6,,15.8,,75.4,71.7,X
6.3,34,4,,11.8,,97.2,45.3,X
6.4,30,1,,3.3,,8.3,75.6,X
6.5,35,8,,22.9,,123.5,103.6,O
6.7,36,2,,5.6,,9.3,109.2,O
6.8,38,5,,13.2,,107.4,74.9,X
7.1,33,8,,24.2,,202.2,89.4,O
