bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10,14391,1237,,8.6,,80.9,78.6,X
-20,1387,87,,6.3,,70.1,85.2,O
-30,55,3,,5.5,,54.9,76.2,X
0,19093,1723,,9.0,,75.6,76.6,X
10,3010,253,,8.4,,81.1,79.6,X
20,320,24,,7.5,,93.0,86.5,O
30,34,5,,14.7,,83.3,57.3,X
