bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,6791,580,,8.5,,79.0,79.6,X
B,3655,197,,5.4,,69.0,77.7,X
C,2665,140,,5.3,,93.2,84.4,O
D,254,6,,2.4,,56.5,69.2,X
S,3577,529,,14.8,,94.8,81.4,O
