bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,677,247,,36.5,,82.3,84.8,O
0|2,4222,1023,,24.2,,73.0,82.3,O
0|3,69348,5849,,8.4,,79.4,80.2,O
0|4,2515,42,,1.7,,55.1,63.3,X
1|1,513,152,,29.6,,72.9,85.2,O
1|2,3940,777,,19.7,,75.3,79.7,X
1|3,52357,4163,,8.0,,78.3,77.8,X
1|4,1025,33,,3.2,,130.0,71.2,X
2|1,212,71,,33.5,,81.6,82.6,O
2|2,1515,304,,20.1,,76.9,79.7,X
2|3,23176,1690,,7.3,,77.2,77.7,X
2|4,351,9,,2.6,,39.7,73.3,X
3|1,81,22,,27.2,,55.2,85.4,O
3|2,721,148,,20.5,,75.4,72.5,X
3|3,9509,662,,7.0,,77.5,77.9,X
3|4,151,7,,4.6,,204.5,85.0,O
9|1,80,19,,23.8,,38.2,71.5,X
9|2,583,109,,18.7,,78.5,76.5,X
9|3,6873,492,,7.2,,78.6,77.7,X
9|4,122,6,,4.9,,61.3,92.2,O
