bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|千歳,582,54,,9.3,,62.8,76.2,X
2|安平,1073,119,,11.1,,99.3,78.4,X
2|平取,111,7,,6.3,,27.3,55.4,X
2|愛,33,5,,15.2,,253.4,124.5,O
2|新ひだか,912,100,,11.0,,74.2,78.0,X
2|新冠,841,87,,10.3,,91.1,89.1,O
2|日高,621,71,,11.4,,108.5,73.0,X
2|様似,35,3,,8.6,,59.7,29.6,X
2|洞爺湖,33,6,,18.2,,87.0,87.5,O
2|浦河,807,83,,10.3,,101.1,93.5,O
2|白老,172,16,,9.3,,50.7,62.9,X
2|米,128,11,,8.6,,50.7,74.2,X
3|千歳,248,26,,10.5,,81.2,85.1,O
3|安平,398,55,,13.8,,90.1,82.2,O
3|新ひだか,273,29,,10.6,,114.1,71.9,X
3|新冠,255,21,,8.2,,43.4,76.8,X
3|日高,170,14,,8.2,,47.6,57.9,X
3|浦河,170,14,,8.2,,32.9,89.0,O
3|白老,61,8,,13.1,,90.7,66.5,X
5|むかわ,32,1,,3.1,,31.5,62.5,X
5|千歳,254,31,,12.2,,85.4,87.7,O
5|安平,368,21,,5.7,,33.4,59.4,X
5|平取,58,5,,8.6,,48.3,82.1,O
5|愛,35,7,,20.0,,82.9,137.9,O
5|新ひだか,688,61,,8.9,,92.9,78.0,X
5|新冠,533,57,,10.7,,105.6,100.8,O
5|日高,592,56,,9.5,,71.5,73.2,X
5|浦河,806,73,,9.1,,61.8,76.2,X
5|白老,80,5,,6.2,,34.7,70.8,X
5|米,139,20,,14.4,,88.8,80.8,O
