bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|2,32,7,,21.9,,96.1,106.9,O
00|4,36,4,,11.1,,68.8,61.5,X
00|5,39,1,,2.6,,37.2,49.4,X
01|1,2391,748,,31.3,,78.7,80.5,O
01|2,2121,437,,20.6,,81.1,76.4,X
01|3,1779,269,,15.1,,78.9,78.2,X
01|4,1531,184,,12.0,,82.7,78.9,X
01|5,1378,110,,8.0,,65.1,75.9,X
01|6,1243,94,,7.6,,73.1,79.1,X
02|1,3058,941,,30.8,,76.3,83.7,O
02|2,2627,504,,19.2,,71.8,79.5,X
02|3,2423,336,,13.9,,71.4,80.0,O
02|4,2156,215,,10.0,,76.5,76.8,X
02|5,1896,165,,8.7,,88.1,79.9,X
02|6,1737,114,,6.6,,66.6,77.4,X
03|1,2086,608,,29.1,,74.3,79.8,X
03|2,1914,382,,20.0,,79.1,83.8,O
03|3,1725,227,,13.2,,72.3,79.5,X
03|4,1615,160,,9.9,,66.1,74.5,X
03|5,1498,117,,7.8,,70.1,75.6,X
03|6,1382,82,,5.9,,76.6,77.9,X
04|1,1630,471,,28.9,,78.8,82.0,O
04|2,1658,325,,19.6,,81.8,84.3,O
04|3,1565,210,,13.4,,77.1,81.4,O
04|4,1480,149,,10.1,,72.7,71.6,X
04|5,1436,117,,8.1,,75.8,69.4,X
04|6,1274,87,,6.8,,78.9,84.3,O
05|1,1189,349,,29.4,,83.9,87.3,O
05|2,1268,206,,16.2,,67.8,78.0,X
05|3,1352,167,,12.4,,69.1,83.7,O
05|4,1237,133,,10.8,,79.5,77.6,X
05|5,1311,91,,6.9,,72.7,69.8,X
05|6,1155,73,,6.3,,82.5,79.6,X
06|1,966,264,,27.3,,77.5,85.5,O
06|2,1093,175,,16.0,,75.0,85.5,O
06|3,1060,142,,13.4,,81.5,87.1,O
06|4,1150,99,,8.6,,67.1,81.0,O
06|5,1158,89,,7.7,,81.6,77.7,X
06|6,1147,75,,6.5,,81.5,77.3,X
07|1,798,223,,27.9,,88.2,89.8,O
07|2,941,146,,15.5,,67.5,78.0,X
07|3,1058,144,,13.6,,87.5,81.7,O
07|4,1131,95,,8.4,,66.8,79.3,X
07|5,1099,88,,8.0,,69.3,99.0,O
07|6,1160,68,,5.9,,67.2,80.1,O
08|1,613,148,,24.1,,76.7,83.9,O
08|2,746,122,,16.4,,69.4,77.7,X
08|3,861,105,,12.2,,79.9,81.4,O
08|4,913,95,,10.4,,87.7,79.0,X
08|5,948,74,,7.8,,69.1,79.8,X
08|6,990,55,,5.6,,81.3,72.9,X
09|1,487,129,,26.5,,94.7,86.6,O
09|2,604,108,,17.9,,77.6,82.2,O
09|3,698,84,,12.0,,64.0,79.1,X
09|4,775,73,,9.4,,80.6,80.5,O
09|5,849,68,,8.0,,84.9,82.2,O
09|6,883,53,,6.0,,93.8,77.6,X
10|1,411,102,,24.8,,87.5,92.4,O
10|2,535,107,,20.0,,101.1,90.5,O
10|3,632,61,,9.7,,56.8,74.8,X
10|4,719,67,,9.3,,96.0,84.5,O
10|5,731,52,,7.1,,84.2,74.8,X
10|6,839,59,,7.0,,112.7,83.3,O
11|1,320,68,,21.2,,71.9,84.6,O
11|2,394,70,,17.8,,81.0,71.9,X
11|3,464,58,,12.5,,88.4,79.0,X
11|4,613,54,,8.8,,87.9,80.3,O
11|5,627,38,,6.1,,80.6,79.3,X
11|6,705,25,,3.5,,55.1,62.4,X
12|1,276,70,,25.4,,136.3,85.0,O
12|2,320,53,,16.6,,88.1,83.7,O
12|3,408,55,,13.5,,107.4,74.5,X
12|4,488,48,,9.8,,98.8,89.9,O
12|5,558,34,,6.1,,70.4,77.1,X
12|6,577,31,,5.4,,87.1,74.6,X
13|1,226,44,,19.5,,83.1,84.0,O
13|2,238,37,,15.5,,67.7,92.0,O
13|3,333,42,,12.6,,77.4,78.2,X
13|4,390,50,,12.8,,108.4,92.0,O
13|5,444,41,,9.2,,106.4,76.6,X
13|6,487,28,,5.7,,77.7,72.2,X
14|1,169,36,,21.3,,87.4,84.1,O
14|2,156,18,,11.5,,65.9,69.2,X
14|3,211,27,,12.8,,89.4,95.3,O
14|4,266,20,,7.5,,71.1,77.7,X
14|5,337,15,,4.5,,43.6,77.5,X
14|6,360,25,,6.9,,117.6,68.7,X
15|1,99,17,,17.2,,57.3,74.8,X
15|2,122,12,,9.8,,40.9,65.1,X
15|3,145,14,,9.7,,77.1,71.6,X
15|4,177,16,,9.0,,111.6,94.5,O
15|5,241,12,,5.0,,66.4,83.7,O
15|6,262,12,,4.6,,42.7,48.5,X
16|1,54,14,,25.9,,144.5,89.3,O
16|2,72,14,,19.4,,86.7,58.8,X
16|3,65,5,,7.7,,33.8,98.0,O
16|4,98,5,,5.1,,32.9,53.0,X
16|5,122,12,,9.8,,112.8,98.3,O
16|6,160,8,,5.0,,87.6,68.1,X
