bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,113,12,,10.6,,54.8,79.7,X
02,98,16,,16.3,,64.8,84.6,O
03,109,18,,16.5,,46.5,68.4,X
04,99,14,,14.1,,78.0,70.0,X
05,76,3,,3.9,,18.2,61.3,X
06,71,6,,8.5,,201.6,104.0,O
07,53,6,,11.3,,106.5,81.8,O
08,58,2,,3.4,,32.2,89.5,O
09,49,2,,4.1,,40.0,113.2,O
10,39,2,,5.1,,125.4,35.7,X
