bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,849,218,,25.7,,84.5,79.5,X
2,5232,831,,15.9,,80.4,81.9,O
3,20998,1381,,6.6,,73.5,76.8,X
4,1133,32,,2.8,,77.3,62.1,X
