bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,160,16,,10.0,,107.2,111.6,O
-10|11,872,85,,9.7,,92.9,77.8,X
-10|111,1415,159,,11.2,,118.5,84.7,O
-10|112,57,6,,10.5,,133.5,85.0,O
-10|113,57,8,,14.0,,62.4,82.2,O
-10|121,3940,398,,10.1,,84.7,83.7,O
-10|122,6161,566,,9.2,,70.5,80.3,O
-10|132,3888,327,,8.4,,82.8,80.0,O
-10|133,2794,209,,7.5,,83.6,78.2,X
-10|2,209,20,,9.6,,84.1,88.4,O
-10|21,4866,421,,8.7,,85.5,78.2,X
-10|211,1269,145,,11.4,,91.1,86.0,O
-10|212,594,72,,12.1,,81.2,78.7,X
-10|213,634,60,,9.5,,72.5,85.1,O
-10|22,2792,224,,8.0,,65.2,67.6,X
-10|221,3122,285,,9.1,,76.7,83.6,O
-10|222,7300,699,,9.6,,73.0,77.8,X
-10|223,463,39,,8.4,,76.0,72.1,X
-10|232,3933,339,,8.6,,78.0,75.4,X
-10|233,4690,414,,8.8,,76.7,77.2,X
-10|3,31,2,,6.5,,9.5,47.4,X
-10|311,36,2,,5.6,,46.0,85.4,O
-10|32,4771,374,,7.8,,71.0,74.5,X
-10|321,536,46,,8.6,,82.5,88.2,O
-10|322,910,86,,9.5,,97.9,79.7,X
-10|323,767,47,,6.1,,75.8,67.3,X
-10|33,976,56,,5.7,,56.1,70.3,X
-10|331,31,1,,3.2,,4.1,73.4,X
-10|332,452,33,,7.3,,60.9,70.3,X
-10|333,267,15,,5.6,,42.3,50.1,X
-20|11,84,8,,9.5,,133.3,82.7,O
-20|111,138,8,,5.8,,55.2,64.4,X
-20|121,357,35,,9.8,,114.1,72.9,X
-20|122,504,36,,7.1,,79.8,91.6,O
-20|132,283,12,,4.2,,39.0,74.4,X
-20|133,214,18,,8.4,,65.0,45.3,X
-20|21,422,37,,8.8,,106.8,78.5,X
-20|211,101,5,,5.0,,55.7,54.7,X
-20|212,56,4,,7.1,,46.2,31.8,X
-20|213,54,3,,5.6,,92.5,68.0,X
-20|22,254,15,,5.9,,52.7,64.0,X
-20|221,254,20,,7.9,,72.5,69.0,X
-20|222,556,36,,6.5,,80.4,74.4,X
-20|223,32,3,,9.4,,22.8,9.6,X
-20|232,278,21,,7.6,,63.5,81.4,O
-20|233,314,21,,6.7,,109.0,96.1,O
-20|32,340,14,,4.1,,23.1,63.8,X
-20|321,38,1,,2.6,,282.3,91.7,O
-20|322,66,2,,3.0,,16.1,83.9,O
-20|323,63,2,,3.2,,61.3,47.3,X
-20|33,71,4,,5.6,,30.5,47.8,X
-20|332,35,4,,11.4,,29.6,166.9,O
-30|122,34,2,,5.9,,61.8,44.8,X
0|1,171,14,,8.2,,41.3,107.5,O
0|11,1087,111,,10.2,,66.9,79.4,X
0|111,1794,203,,11.3,,70.2,77.4,X
0|112,79,6,,7.6,,36.5,66.1,X
0|113,68,6,,8.8,,35.9,64.7,X
0|121,5389,511,,9.5,,87.4,80.6,O
0|122,8308,805,,9.7,,80.0,81.0,O
0|132,5410,424,,7.8,,66.7,77.5,X
0|133,4109,338,,8.2,,78.8,80.2,O
0|2,300,28,,9.3,,51.5,79.6,X
0|21,6428,642,,10.0,,73.8,79.6,X
0|211,1712,207,,12.1,,106.3,87.2,O
0|212,735,89,,12.1,,79.4,82.5,O
0|213,910,85,,9.3,,68.8,77.0,X
0|22,3700,334,,9.0,,79.8,80.2,O
0|221,4122,415,,10.1,,91.1,85.8,O
0|222,9656,959,,9.9,,74.1,80.6,O
0|223,669,61,,9.1,,82.9,79.5,X
0|232,5569,503,,9.0,,87.5,80.2,O
0|233,6627,594,,9.0,,67.6,75.7,X
0|3,31,3,,9.7,,25.2,97.2,O
0|311,55,11,,20.0,,84.4,83.4,O
0|32,6604,565,,8.6,,86.5,74.6,X
0|321,728,71,,9.8,,86.5,73.3,X
0|322,1261,118,,9.4,,77.4,70.1,X
0|323,1079,84,,7.8,,66.4,66.2,X
0|33,1387,105,,7.6,,81.6,82.3,O
0|331,51,6,,11.8,,168.0,111.7,O
0|332,675,63,,9.3,,105.4,74.6,X
0|333,372,30,,8.1,,85.9,69.8,X
10|11,175,16,,9.1,,80.3,71.5,X
10|111,270,30,,11.1,,83.8,89.5,O
10|121,854,78,,9.1,,76.7,90.6,O
10|122,1302,113,,8.7,,84.1,90.8,O
10|132,873,66,,7.6,,74.7,99.6,O
10|133,580,30,,5.2,,57.9,64.6,X
10|2,77,5,,6.5,,39.7,53.9,X
10|21,989,81,,8.2,,59.0,81.5,O
10|211,266,24,,9.0,,83.3,78.8,X
10|212,139,15,,10.8,,71.0,90.1,O
10|213,126,8,,6.3,,34.1,72.8,X
10|22,527,38,,7.2,,67.6,55.8,X
10|221,696,60,,8.6,,64.8,67.7,X
10|222,1476,121,,8.2,,77.1,77.5,X
10|223,103,6,,5.8,,33.4,78.0,X
10|232,832,60,,7.2,,54.5,71.2,X
10|233,990,72,,7.3,,56.1,72.5,X
10|32,911,53,,5.8,,79.6,64.9,X
10|321,114,9,,7.9,,67.2,68.8,X
10|322,203,9,,4.4,,35.5,90.2,O
10|323,136,7,,5.1,,91.5,65.3,X
10|33,167,13,,7.8,,183.1,98.2,O
10|332,105,10,,9.5,,92.5,57.7,X
10|333,58,4,,6.9,,70.0,59.5,X
20|111,35,2,,5.7,,55.5,62.1,X
20|121,106,9,,8.5,,67.5,76.0,X
20|122,161,15,,9.3,,108.4,74.0,X
20|132,74,8,,10.8,,82.6,108.5,O
20|133,52,2,,3.8,,39.7,101.5,O
20|21,113,13,,11.5,,89.4,67.4,X
20|211,33,1,,3.0,,0.9,92.6,O
20|22,58,6,,10.3,,191.4,93.2,O
20|221,81,6,,7.4,,116.6,51.5,X
20|222,193,20,,10.4,,162.3,103.7,O
20|232,80,5,,6.2,,49.7,152.6,O
20|233,79,4,,5.1,,62.3,84.6,O
20|32,91,3,,3.3,,48.6,73.3,X
