bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|2,820,197,,24.0,,88.8,82.9,O
0|3,303,60,,19.8,,88.5,86.9,O
0|5,545,106,,19.4,,71.1,76.8,X
10|2,277,13,,4.7,,85.4,68.2,X
10|3,85,6,,7.1,,33.4,114.2,O
10|5,218,8,,3.7,,27.0,82.3,O
11|2,274,19,,6.9,,88.4,75.5,X
11|3,85,8,,9.4,,67.9,65.1,X
11|5,148,11,,7.4,,88.3,66.8,X
12|2,217,9,,4.1,,54.3,75.3,X
12|3,75,2,,2.7,,8.6,69.8,X
12|5,139,10,,7.2,,101.4,70.8,X
13|2,190,9,,4.7,,147.0,69.3,X
13|3,60,1,,1.7,,97.9,93.2,O
13|5,138,3,,2.2,,86.0,94.7,O
14|2,149,6,,4.0,,136.4,66.9,X
14|3,59,1,,1.7,,4.0,38.6,X
14|5,97,4,,4.1,,52.5,102.1,O
15|2,131,4,,3.1,,14.3,43.4,X
15|3,42,1,,2.4,,12.8,73.1,X
15|5,83,4,,4.8,,130.0,97.0,O
16|2,97,2,,2.1,,30.0,57.5,X
16|3,37,3,,8.1,,201.7,66.8,X
16|5,51,2,,3.9,,128.2,74.4,X
17|2,75,5,,6.7,,260.0,113.3,O
17|3,32,1,,3.1,,78.1,33.8,X
17|5,49,2,,4.1,,14.2,9.2,X
18|2,73,4,,5.5,,193.3,153.2,O
18|5,33,0,,0.0,,0.0,127.6,O
19|2,60,2,,3.3,,118.5,98.3,O
1|2,221,34,,15.4,,72.2,68.4,X
1|3,94,10,,10.6,,64.3,72.9,X
1|5,173,23,,13.3,,66.3,69.5,X
2|2,306,44,,14.4,,104.9,84.3,O
2|3,60,8,,13.3,,48.6,54.6,X
2|5,209,29,,13.9,,79.7,67.1,X
3|2,314,34,,10.8,,54.0,86.6,O
3|3,78,4,,5.1,,22.4,65.9,X
3|5,208,21,,10.1,,60.3,85.1,O
4|2,331,37,,11.2,,77.7,78.7,X
4|3,78,16,,20.5,,160.1,102.6,O
4|5,227,28,,12.3,,64.8,71.1,X
5|2,325,27,,8.3,,86.2,102.6,O
5|3,91,12,,13.2,,60.7,73.1,X
5|5,253,23,,9.1,,98.8,78.3,X
6|2,382,45,,11.8,,131.6,91.4,O
6|3,122,14,,11.5,,59.6,53.9,X
6|5,283,24,,8.5,,61.9,91.3,O
7|2,352,25,,7.1,,72.2,76.6,X
7|3,118,10,,8.5,,49.6,60.7,X
7|5,244,15,,6.1,,68.4,84.2,O
8|2,362,24,,6.6,,75.3,93.3,O
8|3,91,11,,12.1,,182.3,83.9,O
8|5,243,22,,9.1,,84.3,84.8,O
9|2,310,18,,5.8,,43.1,67.1,X
9|3,78,6,,7.7,,67.4,70.4,X
9|5,250,18,,7.2,,95.8,63.3,X
