bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11,65,8,,12.3,,51.2,60.1,X
1|111,82,16,,19.5,,96.9,71.4,X
1|121,248,37,,14.9,,72.7,84.6,O
1|122,364,48,,13.2,,73.6,81.9,O
1|132,272,33,,12.1,,80.1,90.3,O
1|133,220,17,,7.7,,73.9,82.8,O
1|21,442,59,,13.3,,72.9,84.1,O
1|211,78,10,,12.8,,52.1,110.7,O
1|212,55,6,,10.9,,119.3,77.7,X
1|213,64,6,,9.4,,97.9,66.5,X
1|22,243,37,,15.2,,101.7,71.8,X
1|221,195,19,,9.7,,67.3,67.3,X
1|222,442,61,,13.8,,85.5,85.2,O
1|223,39,4,,10.3,,61.5,70.1,X
1|232,251,37,,14.7,,75.6,63.4,X
1|233,388,56,,14.4,,102.3,78.7,X
1|32,534,56,,10.5,,79.4,71.1,X
1|321,36,2,,5.6,,21.7,70.9,X
1|322,88,12,,13.6,,63.5,71.8,X
1|323,65,1,,1.5,,3.2,44.4,X
1|33,107,8,,7.5,,35.9,74.4,X
2|11,205,24,,11.7,,57.3,65.0,X
2|111,160,19,,11.9,,112.2,81.4,O
2|121,538,73,,13.6,,122.8,87.5,O
2|122,863,105,,12.2,,75.5,85.2,O
2|132,555,39,,7.0,,93.1,86.7,O
2|133,515,60,,11.7,,114.8,87.9,O
2|2,33,2,,6.1,,24.4,33.7,X
2|21,1029,114,,11.1,,84.6,85.4,O
2|211,163,26,,16.0,,132.5,92.2,O
2|212,114,12,,10.5,,62.2,76.5,X
2|213,146,17,,11.6,,56.9,62.8,X
2|22,564,52,,9.2,,67.7,70.7,X
2|221,405,39,,9.6,,81.5,90.4,O
2|222,1051,112,,10.7,,83.0,82.0,O
2|223,94,10,,10.6,,74.7,60.0,X
2|232,621,68,,11.0,,102.1,78.0,X
2|233,893,98,,11.0,,97.7,85.0,O
2|32,1204,114,,9.5,,95.8,84.8,O
2|321,118,9,,7.6,,56.2,55.8,X
2|322,211,29,,13.7,,76.7,89.7,O
2|323,159,20,,12.6,,86.7,66.2,X
2|33,239,21,,8.8,,62.7,70.6,X
2|332,77,10,,13.0,,77.1,73.9,X
2|333,65,5,,7.7,,55.0,61.2,X
3|11,228,22,,9.6,,53.8,77.3,X
3|111,186,17,,9.1,,56.7,48.7,X
3|121,549,58,,10.6,,140.6,99.3,O
3|122,904,75,,8.3,,83.9,91.0,O
3|132,657,45,,6.8,,66.4,89.0,O
3|133,502,23,,4.6,,30.4,61.4,X
3|2,35,5,,14.3,,135.1,92.3,O
3|21,1069,78,,7.3,,65.7,69.9,X
3|211,189,18,,9.5,,65.0,66.8,X
3|212,131,11,,8.4,,22.1,98.2,O
3|213,159,18,,11.3,,125.6,90.9,O
3|22,663,46,,6.9,,64.9,86.2,O
3|221,435,35,,8.0,,84.9,82.5,O
3|222,1077,105,,9.7,,70.9,72.8,X
3|223,126,8,,6.3,,112.4,60.7,X
3|232,701,48,,6.8,,105.2,89.2,O
3|233,833,54,,6.5,,52.7,75.2,X
3|32,1193,82,,6.9,,69.0,70.8,X
3|321,113,14,,12.4,,178.8,98.6,O
3|322,206,18,,8.7,,114.9,66.7,X
3|323,187,12,,6.4,,71.2,72.9,X
3|33,268,16,,6.0,,59.7,65.5,X
3|332,86,2,,2.3,,6.6,55.7,X
3|333,48,4,,8.3,,46.4,79.3,X
4|11,132,8,,6.1,,68.5,71.1,X
4|111,125,12,,9.6,,115.0,49.3,X
4|121,298,24,,8.1,,71.9,82.1,O
4|122,544,33,,6.1,,63.9,107.9,O
4|132,386,20,,5.2,,92.3,67.3,X
4|133,308,15,,4.9,,70.1,58.7,X
4|21,660,43,,6.5,,89.6,82.0,O
4|211,126,12,,9.5,,119.1,73.7,X
4|212,62,5,,8.1,,27.5,73.5,X
4|213,117,5,,4.3,,60.2,63.0,X
4|22,404,16,,4.0,,38.0,37.3,X
4|221,305,18,,5.9,,114.4,91.3,O
4|222,561,32,,5.7,,54.1,64.3,X
4|223,58,2,,3.4,,8.6,40.1,X
4|232,429,20,,4.7,,58.8,72.5,X
4|233,457,30,,6.6,,80.1,84.1,O
4|32,669,35,,5.2,,63.2,69.9,X
4|321,42,2,,4.8,,314.9,75.7,X
4|322,98,6,,6.1,,40.8,41.6,X
4|323,129,4,,3.1,,45.8,75.1,X
4|33,141,3,,2.1,,31.2,58.3,X
4|332,70,4,,5.7,,29.8,66.7,X
