bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,6418,1815,,28.3,,81.6,84.8,O
01|2,6531,1247,,19.1,,83.3,85.6,O
01|3,6574,884,,13.4,,76.0,80.0,O
01|4,6651,650,,9.8,,77.4,75.6,X
01|5,6740,521,,7.7,,75.3,78.2,X
01|6,6558,384,,5.9,,84.6,80.1,O
02|1,35,9,,25.7,,141.8,84.6,O
02|2,50,9,,18.0,,55.2,66.7,X
02|3,59,7,,11.9,,58.6,81.0,O
02|4,49,6,,12.2,,113.1,86.5,O
02|5,40,2,,5.0,,35.4,31.9,X
02|6,37,1,,2.7,,7.1,11.2,X
03|1,14996,4508,,30.1,,83.7,84.9,O
03|2,14650,2659,,18.2,,74.2,79.4,X
03|3,14580,1908,,13.1,,76.3,78.9,X
03|4,14510,1448,,10.0,,82.1,78.0,X
03|5,14425,1096,,7.6,,76.0,73.4,X
03|6,14076,827,,5.9,,75.8,76.9,X
04|1,6565,1864,,28.4,,78.5,83.1,O
04|2,6666,1225,,18.4,,80.0,83.5,O
04|3,6762,884,,13.1,,75.1,79.0,X
04|4,6728,684,,10.2,,75.5,77.1,X
04|5,6646,519,,7.8,,79.5,81.4,O
04|6,6476,390,,6.0,,77.3,80.4,O
05|1,2485,700,,28.2,,73.2,82.8,O
05|2,2562,461,,18.0,,75.3,83.8,O
05|3,2528,357,,14.1,,82.2,80.0,O
05|4,2520,253,,10.0,,75.9,75.6,X
05|5,2419,173,,7.2,,73.9,78.2,X
05|6,2326,128,,5.5,,60.8,71.6,X
06|1,282,59,,20.9,,63.0,75.0,X
06|2,300,51,,17.0,,73.5,68.6,X
06|3,331,29,,8.8,,70.8,84.5,O
06|4,349,41,,11.7,,83.2,81.7,O
06|5,306,20,,6.5,,52.7,63.3,X
06|6,315,14,,4.4,,60.8,80.9,O
07|1,1909,562,,29.4,,85.2,84.8,O
07|2,1981,334,,16.9,,72.3,75.1,X
07|3,1944,278,,14.3,,82.4,86.7,O
07|4,1918,200,,10.4,,73.0,77.8,X
07|5,1861,151,,8.1,,77.9,80.7,O
07|6,1879,106,,5.6,,63.6,74.7,X
11|1,50,20,,40.0,,102.6,97.8,O
11|2,35,5,,14.3,,56.3,83.4,O
11|5,30,4,,13.3,,59.3,84.9,O
