bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|0.0,187,3,,1.6,,62.6,62.8,X
-10|0.1,3493,45,,1.3,,60.4,66.8,X
-10|0.2,13817,241,,1.7,,83.2,78.4,X
-10|0.3,6208,130,,2.1,,72.8,74.6,X
-10|0.4,16394,466,,2.8,,83.5,75.9,X
-10|0.5,4394,153,,3.5,,80.4,79.7,X
-10|0.6,8954,355,,4.0,,76.7,79.5,X
-10|0.7,6215,287,,4.6,,78.1,75.5,X
-10|0.8,6116,360,,5.9,,82.3,81.8,O
-10|0.9,5610,371,,6.6,,77.8,79.8,X
-10|1.0,3371,267,,7.9,,88.2,86.5,O
-10|1.1,4267,348,,8.2,,73.9,79.6,X
-10|1.2,3402,297,,8.7,,75.3,75.2,X
-10|1.3,3010,294,,9.8,,81.5,77.2,X
-10|1.4,4843,566,,11.7,,82.0,78.9,X
-10|1.5,1680,204,,12.1,,76.1,79.4,X
-10|1.6,5383,726,,13.5,,75.1,78.5,X
-10|1.7,1387,189,,13.6,,77.1,73.2,X
-10|1.8,1496,210,,14.0,,75.3,83.3,O
-10|1.9,2327,375,,16.1,,78.7,81.8,O
-10|2.0,662,110,,16.6,,79.5,88.1,O
-10|2.1,2821,561,,19.9,,87.7,83.3,O
-10|2.2,661,135,,20.4,,90.9,80.8,O
-10|2.3,2204,461,,20.9,,76.7,82.0,O
-10|2.4,1226,218,,17.8,,60.9,74.5,X
-10|2.5,763,185,,24.2,,91.6,84.1,O
-10|2.6,2585,646,,25.0,,76.3,81.4,O
-10|2.7,661,162,,24.5,,88.4,90.6,O
-10|2.8,498,125,,25.1,,69.9,83.7,O
-10|2.9,943,273,,29.0,,76.2,81.5,O
-10|3.0,1252,416,,33.2,,80.2,84.5,O
-10|3.1,1750,575,,32.9,,77.6,84.2,O
-10|3.2,661,239,,36.2,,75.4,85.2,O
-10|3.3,414,185,,44.7,,84.5,90.1,O
-10|3.4,1084,503,,46.4,,81.8,87.7,O
-10|3.5,393,178,,45.3,,75.6,85.4,O
-10|3.6,101,63,,62.4,,96.6,93.8,O
-10|3.8,150,96,,64.0,,87.5,98.0,O
-20|0.1,453,6,,1.3,,63.3,54.1,X
-20|0.2,1454,25,,1.7,,59.8,78.3,X
-20|0.3,627,11,,1.8,,67.3,59.7,X
-20|0.4,1574,47,,3.0,,93.7,100.2,O
-20|0.5,413,7,,1.7,,47.2,68.5,X
-20|0.6,746,23,,3.1,,52.3,62.3,X
-20|0.7,501,23,,4.6,,72.3,65.2,X
-20|0.8,492,31,,6.3,,89.0,82.0,O
-20|0.9,382,21,,5.5,,71.3,64.3,X
-20|1.0,261,10,,3.8,,30.3,51.7,X
-20|1.1,311,26,,8.4,,80.9,81.5,O
-20|1.2,220,18,,8.2,,88.3,88.1,O
-20|1.3,226,21,,9.3,,78.0,76.5,X
-20|1.4,331,41,,12.4,,101.4,85.0,O
-20|1.5,134,17,,12.7,,95.9,72.8,X
-20|1.6,372,56,,15.1,,75.3,75.4,X
-20|1.7,88,16,,18.2,,110.3,85.7,O
-20|1.8,103,14,,13.6,,80.0,74.1,X
-20|1.9,135,22,,16.3,,93.5,89.5,O
-20|2.0,38,5,,13.2,,67.5,65.9,X
-20|2.1,173,27,,15.6,,52.2,81.5,O
-20|2.2,39,12,,30.8,,152.7,100.8,O
-20|2.3,127,32,,25.2,,103.7,86.4,O
-20|2.4,69,16,,23.2,,64.2,80.8,O
-20|2.5,48,12,,25.0,,81.7,82.9,O
-20|2.6,148,39,,26.4,,82.2,83.5,O
-20|2.7,33,10,,30.3,,84.9,72.0,X
-20|2.8,30,8,,26.7,,108.7,98.2,O
-20|2.9,48,12,,25.0,,66.1,73.6,X
-20|3.0,79,16,,20.3,,53.2,76.1,X
-20|3.1,83,16,,19.3,,39.4,72.3,X
-20|3.4,43,18,,41.9,,86.4,85.9,O
-30|0.2,95,2,,2.1,,66.2,79.3,X
-30|0.3,30,0,,0.0,,0.0,26.1,X
-30|0.4,76,2,,2.6,,58.6,76.8,X
-30|0.6,40,1,,2.5,,106.3,37.5,X
-30|0.7,37,3,,8.1,,80.7,89.1,O
0|0.0,205,2,,1.0,,101.7,101.7,O
0|0.1,4319,65,,1.5,,83.4,87.5,O
0|0.2,17461,336,,1.9,,82.5,78.5,X
0|0.3,8197,162,,2.0,,74.4,76.1,X
0|0.4,20925,561,,2.7,,75.2,76.4,X
0|0.5,5966,175,,2.9,,75.5,79.5,X
0|0.6,11955,461,,3.9,,76.6,76.5,X
0|0.7,8256,415,,5.0,,84.5,82.0,O
0|0.8,8315,493,,5.9,,80.6,75.4,X
0|0.9,7886,510,,6.5,,76.4,75.4,X
0|1.0,4705,344,,7.3,,77.5,75.9,X
0|1.1,5946,497,,8.4,,76.2,79.5,X
0|1.2,4632,434,,9.4,,78.9,77.8,X
0|1.3,4152,375,,9.0,,76.8,78.8,X
0|1.4,6788,788,,11.6,,80.6,78.5,X
0|1.5,2454,262,,10.7,,71.8,74.7,X
0|1.6,7358,1003,,13.6,,79.9,79.1,X
0|1.7,1975,239,,12.1,,65.0,75.7,X
0|1.8,2038,309,,15.2,,80.0,85.0,O
0|1.9,3256,517,,15.9,,75.9,79.9,X
0|2.0,988,189,,19.1,,85.3,83.5,O
0|2.1,4046,720,,17.8,,75.9,79.3,X
0|2.2,1054,200,,19.0,,76.0,79.2,X
0|2.3,3265,682,,20.9,,79.6,81.2,O
0|2.4,1756,374,,21.3,,80.0,84.4,O
0|2.5,1121,253,,22.6,,76.1,84.9,O
0|2.6,3753,996,,26.5,,80.8,82.0,O
0|2.7,976,232,,23.8,,72.0,81.7,O
0|2.8,658,179,,27.2,,75.2,82.1,O
0|2.9,1346,377,,28.0,,77.5,84.8,O
0|3.0,1800,597,,33.2,,77.0,85.5,O
0|3.1,2544,913,,35.9,,84.0,84.0,O
0|3.2,906,345,,38.1,,75.5,88.4,O
0|3.3,655,287,,43.8,,79.0,86.5,O
0|3.4,1620,690,,42.6,,75.5,86.1,O
0|3.5,522,248,,47.5,,78.3,88.7,O
0|3.6,134,67,,50.0,,72.6,95.9,O
0|3.8,243,136,,56.0,,74.3,91.8,O
10|0.0,47,0,,0.0,,0.0,27.6,X
10|0.1,827,16,,1.9,,106.2,97.0,O
10|0.2,3212,50,,1.6,,58.6,71.8,X
10|0.3,1451,23,,1.6,,81.9,76.1,X
10|0.4,3616,103,,2.8,,73.9,84.3,O
10|0.5,1167,40,,3.4,,83.9,80.4,O
10|0.6,1903,72,,3.8,,78.9,72.6,X
10|0.7,1364,52,,3.8,,65.3,75.1,X
10|0.8,1379,88,,6.4,,86.3,75.7,X
10|0.9,1157,87,,7.5,,82.3,76.0,X
10|1.0,734,45,,6.1,,60.8,71.7,X
10|1.1,924,94,,10.2,,91.4,83.1,O
10|1.2,729,60,,8.2,,62.3,80.3,O
10|1.3,617,72,,11.7,,84.2,79.4,X
10|1.4,1019,115,,11.3,,83.9,75.7,X
10|1.5,335,31,,9.3,,60.4,81.6,O
10|1.6,1078,146,,13.5,,71.2,74.5,X
10|1.7,318,45,,14.2,,90.8,80.1,O
10|1.8,293,37,,12.6,,68.2,72.0,X
10|1.9,461,86,,18.7,,94.3,91.0,O
10|2.0,138,34,,24.6,,103.9,87.7,O
10|2.1,593,111,,18.7,,75.1,77.6,X
10|2.2,132,28,,21.2,,81.2,78.0,X
10|2.3,431,95,,22.0,,80.0,87.8,O
10|2.4,229,47,,20.5,,73.5,71.7,X
10|2.5,143,26,,18.2,,62.7,85.3,O
10|2.6,486,140,,28.8,,85.9,83.9,O
10|2.7,130,34,,26.2,,78.6,90.0,O
10|2.8,85,28,,32.9,,95.8,90.9,O
10|2.9,186,54,,29.0,,67.6,83.4,O
10|3.0,212,70,,33.0,,80.0,78.2,X
