bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,2283,187,,8.2,,61.5,69.6,X
0|10.0,3816,143,,3.7,,81.2,82.1,O
0|11.0,3093,113,,3.7,,78.6,85.2,O
0|12.0,2577,77,,3.0,,61.1,71.0,X
0|13.0,2147,66,,3.1,,60.9,69.1,X
0|14.0,1642,63,,3.8,,98.9,83.6,O
0|15.0,1253,41,,3.3,,102.8,76.3,X
0|16.0,822,22,,2.7,,49.8,58.4,X
0|17.0,192,6,,3.1,,108.0,156.9,O
0|18.0,102,2,,2.0,,44.5,24.3,X
0|2.0,1786,323,,18.1,,76.1,81.3,O
0|3.0,6647,986,,14.8,,91.0,82.7,O
0|4.0,6922,716,,10.3,,74.9,77.7,X
0|5.0,6794,473,,7.0,,81.8,76.2,X
0|6.0,6485,400,,6.2,,74.5,78.1,X
0|7.0,5818,298,,5.1,,82.4,85.2,O
0|8.0,5371,235,,4.4,,80.6,77.7,X
0|9.0,4670,201,,4.3,,78.7,78.0,X
1|1.0,7674,726,,9.5,,73.5,73.7,X
1|10.0,3533,154,,4.4,,77.4,84.0,O
1|11.0,3073,130,,4.2,,92.2,83.7,O
1|12.0,2636,109,,4.1,,78.5,71.8,X
1|13.0,2375,104,,4.4,,100.7,77.3,X
1|14.0,2012,86,,4.3,,88.8,83.9,O
1|15.0,1603,48,,3.0,,54.8,62.3,X
1|16.0,1247,44,,3.5,,83.6,85.9,O
1|17.0,300,8,,2.7,,86.7,91.4,O
1|18.0,195,7,,3.6,,53.1,96.9,O
1|2.0,7896,1544,,19.6,,71.7,76.9,X
1|3.0,6323,808,,12.8,,75.6,77.3,X
1|4.0,6200,667,,10.8,,90.0,79.7,X
1|5.0,5892,463,,7.9,,75.1,78.1,X
1|6.0,5270,339,,6.4,,69.1,77.6,X
1|7.0,4872,261,,5.4,,72.7,74.6,X
1|8.0,4472,242,,5.4,,77.1,75.4,X
1|9.0,3902,205,,5.3,,82.7,78.2,X
2|1.0,12031,1469,,12.2,,76.5,78.2,X
2|10.0,4661,232,,5.0,,83.2,82.2,O
2|11.0,3848,208,,5.4,,89.0,85.9,O
2|12.0,3123,156,,5.0,,88.9,84.5,O
2|13.0,2368,97,,4.1,,67.9,75.5,X
2|14.0,1883,85,,4.5,,68.8,72.2,X
2|15.0,1314,56,,4.3,,67.9,73.5,X
2|16.0,849,39,,4.6,,109.5,71.4,X
2|17.0,169,9,,5.3,,53.4,76.0,X
2|18.0,120,6,,5.0,,43.1,57.1,X
2|2.0,12217,2571,,21.0,,71.3,78.5,X
2|3.0,10316,1509,,14.6,,71.1,77.5,X
2|4.0,9822,1111,,11.3,,75.2,76.4,X
2|5.0,9307,829,,8.9,,79.6,77.8,X
2|6.0,8395,659,,7.8,,89.1,84.1,O
2|7.0,7495,511,,6.8,,84.0,82.4,O
2|8.0,6486,389,,6.0,,80.3,77.9,X
2|9.0,5582,319,,5.7,,81.1,84.7,O
3|1.0,427,47,,11.0,,90.1,77.8,X
3|10.0,131,5,,3.8,,157.8,98.2,O
3|11.0,101,4,,4.0,,151.6,111.4,O
3|12.0,74,3,,4.1,,65.9,43.5,X
3|13.0,62,3,,4.8,,62.0,49.8,X
3|14.0,40,3,,7.5,,94.9,96.0,O
3|15.0,36,2,,5.6,,35.9,51.9,X
3|2.0,425,78,,18.4,,65.5,77.0,X
3|3.0,275,45,,16.4,,62.1,80.0,O
3|4.0,255,29,,11.4,,104.8,73.5,X
3|5.0,271,31,,11.4,,86.6,82.9,O
3|6.0,215,15,,7.0,,99.0,65.0,X
3|7.0,214,15,,7.0,,90.8,63.6,X
3|8.0,176,8,,4.5,,93.7,81.5,O
3|9.0,166,11,,6.6,,127.0,77.9,X
5|1.0,9994,1201,,12.0,,73.2,77.8,X
5|10.0,4006,217,,5.4,,82.2,86.3,O
5|11.0,3444,178,,5.2,,89.1,92.8,O
5|12.0,2933,119,,4.1,,81.4,85.0,O
5|13.0,2481,117,,4.7,,72.2,84.0,O
5|14.0,2035,81,,4.0,,75.7,76.7,X
5|15.0,1517,68,,4.5,,100.8,81.5,O
5|16.0,1096,55,,5.0,,126.4,72.0,X
5|17.0,309,16,,5.2,,103.7,94.3,O
5|18.0,212,13,,6.1,,69.3,69.3,X
5|2.0,9960,2064,,20.7,,74.2,80.4,O
5|3.0,8035,1180,,14.7,,79.1,78.4,X
5|4.0,7722,868,,11.2,,75.6,80.4,O
5|5.0,7412,645,,8.7,,69.1,78.9,X
5|6.0,6795,528,,7.8,,74.9,75.5,X
5|7.0,6013,410,,6.8,,82.1,81.4,O
5|8.0,5411,321,,5.9,,73.6,75.3,X
5|9.0,4820,307,,6.4,,86.3,81.6,O
6|1.0,158,15,,9.5,,35.7,75.4,X
6|10.0,43,5,,11.6,,228.5,76.7,X
6|11.0,36,1,,2.8,,63.9,24.5,X
6|12.0,39,1,,2.6,,136.7,34.7,X
6|13.0,32,1,,3.1,,37.4,75.2,X
6|2.0,142,23,,16.2,,151.5,94.0,O
6|3.0,94,14,,14.9,,61.2,66.3,X
6|4.0,82,7,,8.5,,70.4,57.1,X
6|5.0,101,16,,15.8,,158.6,82.2,O
6|6.0,83,8,,9.6,,52.3,70.8,X
6|7.0,75,5,,6.7,,42.4,61.7,X
6|8.0,70,8,,11.4,,184.0,90.7,O
6|9.0,58,4,,6.9,,49.4,47.3,X
