bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
14.7,108,4,,3.7,,45.2,70.7,X
14.8,106,7,,6.6,,162.0,111.8,O
14.9,97,5,,5.2,,105.4,77.4,X
15.0,93,5,,5.4,,63.4,97.3,O
15.1,113,5,,4.4,,94.7,89.1,O
15.2,115,7,,6.1,,127.8,53.8,X
15.3,87,5,,5.7,,90.0,91.7,O
15.4,102,6,,5.9,,94.3,82.0,O
15.5,89,4,,4.5,,102.0,88.1,O
15.6,116,5,,4.3,,54.2,61.2,X
15.7,100,3,,3.0,,64.5,98.1,O
15.8,117,1,,0.9,,9.7,48.0,X
15.9,101,2,,2.0,,18.0,50.1,X
16.0,105,2,,1.9,,42.3,88.6,O
16.1,99,4,,4.0,,75.0,64.9,X
16.2,72,2,,2.8,,19.0,37.6,X
16.3,88,2,,2.3,,17.1,62.4,X
16.4,92,3,,3.3,,36.0,67.8,X
16.5,85,4,,4.7,,89.2,140.7,O
16.6,99,9,,9.1,,148.5,88.3,O
16.7,94,2,,2.1,,53.3,54.0,X
16.8,99,4,,4.0,,36.9,74.5,X
16.9,107,3,,2.8,,61.8,50.7,X
17.0,74,6,,8.1,,94.1,55.3,X
17.1,74,2,,2.7,,73.2,54.4,X
17.2,83,4,,4.8,,109.4,114.4,O
17.3,83,3,,3.6,,100.2,60.5,X
17.4,90,1,,1.1,,20.4,65.1,X
17.5,77,4,,5.2,,47.5,26.5,X
17.6,86,3,,3.5,,67.1,66.1,X
17.7,102,3,,2.9,,53.4,72.1,X
17.8,92,4,,4.3,,66.2,43.3,X
17.9,73,2,,2.7,,20.1,58.9,X
18.0,86,2,,2.3,,97.3,50.6,X
18.1,98,5,,5.1,,122.9,61.5,X
18.2,89,3,,3.4,,37.6,83.8,O
18.3,103,1,,1.0,,43.1,85.4,O
18.4,88,5,,5.7,,105.7,54.7,X
18.5,97,2,,2.1,,107.4,80.4,O
18.6,96,3,,3.1,,60.3,32.3,X
18.7,79,3,,3.8,,83.5,119.3,O
18.8,77,2,,2.6,,11.8,49.8,X
18.9,77,4,,5.2,,95.9,63.0,X
19.0,72,5,,6.9,,203.6,111.5,O
19.1,84,4,,4.8,,131.9,85.3,O
19.2,77,3,,3.9,,94.1,143.7,O
19.3,83,4,,4.8,,72.0,89.0,O
19.4,79,4,,5.1,,132.5,66.9,X
19.5,71,1,,1.4,,6.6,66.0,X
19.6,75,3,,4.0,,174.3,109.9,O
19.7,69,2,,2.9,,24.2,56.9,X
19.8,89,5,,5.6,,176.7,99.3,O
19.9,76,1,,1.3,,130.9,130.6,O
2.0,35,16,,45.7,,78.4,78.5,X
2.1,55,28,,50.9,,82.3,85.5,O
2.2,105,42,,40.0,,73.2,78.5,X
2.3,99,41,,41.4,,59.3,80.9,O
2.4,152,62,,40.8,,74.4,92.0,O
2.5,179,67,,37.4,,73.7,83.0,O
2.6,214,78,,36.4,,78.2,88.3,O
2.7,211,74,,35.1,,82.3,86.4,O
2.8,244,88,,36.1,,77.7,81.2,O
2.9,229,64,,27.9,,69.5,74.0,X
20.0,69,4,,5.8,,136.3,48.8,X
20.1,88,5,,5.7,,282.6,128.9,O
20.2,61,5,,8.2,,379.2,250.1,O
20.3,81,3,,3.7,,78.0,113.4,O
20.4,80,6,,7.5,,123.2,51.6,X
20.5,69,2,,2.9,,99.5,113.6,O
20.6,76,1,,1.3,,23.9,36.5,X
20.7,70,1,,1.4,,32.3,86.1,O
20.8,70,5,,7.1,,163.7,103.7,O
20.9,69,1,,1.4,,4.9,70.4,X
21.0,69,1,,1.4,,62.4,74.5,X
21.5,53,0,,0.0,,0.0,59.4,X
21.6,78,5,,6.4,,171.8,69.4,X
21.7,85,3,,3.5,,88.8,96.8,O
21.8,71,4,,5.6,,277.8,110.5,O
21.9,65,3,,4.6,,180.0,75.7,X
22.0,65,2,,3.1,,103.4,77.3,X
22.1,59,4,,6.8,,131.5,92.8,O
22.2,64,1,,1.6,,107.8,51.8,X
22.3,61,2,,3.3,,205.0,126.5,O
22.4,52,2,,3.8,,132.6,119.8,O
22.5,70,1,,1.4,,40.6,32.3,X
22.6,66,0,,0.0,,0.0,75.0,X
22.7,78,2,,2.6,,101.3,98.1,O
22.8,79,1,,1.3,,6.5,39.5,X
22.9,70,3,,4.3,,98.0,95.6,O
23.0,72,2,,2.8,,79.1,98.9,O
23.1,57,1,,1.8,,43.3,56.5,X
23.2,64,1,,1.6,,116.0,60.2,X
23.3,68,4,,5.9,,193.6,134.1,O
23.4,64,3,,4.7,,103.0,81.6,O
23.5,63,3,,4.8,,227.7,94.6,O
23.6,71,0,,0.0,,0.0,61.6,X
23.7,68,3,,4.4,,77.9,118.4,O
23.8,54,1,,1.9,,84.6,84.6,O
23.9,53,1,,1.9,,41.5,58.3,X
24.0,57,1,,1.8,,12.1,57.2,X
24.1,70,1,,1.4,,12.6,57.8,X
24.2,71,1,,1.4,,22.8,45.4,X
24.3,67,2,,3.0,,110.2,111.5,O
24.4,55,1,,1.8,,113.8,70.0,X
24.5,61,1,,1.6,,105.6,51.8,X
24.6,59,1,,1.7,,17.8,67.1,X
24.7,52,2,,3.8,,66.6,39.1,X
24.8,50,0,,0.0,,0.0,50.6,X
24.9,49,0,,0.0,,0.0,60.5,X
25.0,65,2,,3.1,,100.2,127.0,O
25.1,68,1,,1.5,,145.4,69.0,X
25.2,54,0,,0.0,,0.0,1.3,X
25.3,62,1,,1.6,,11.6,57.2,X
25.4,67,2,,3.0,,33.7,116.6,O
25.5,53,0,,0.0,,0.0,62.1,X
25.6,52,0,,0.0,,0.0,156.0,O
25.7,50,0,,0.0,,0.0,21.4,X
25.8,58,0,,0.0,,0.0,44.3,X
25.9,63,1,,1.6,,36.6,135.9,O
26.0,47,0,,0.0,,0.0,17.2,X
26.1,55,1,,1.8,,70.1,54.4,X
26.2,48,1,,2.1,,37.2,40.5,X
26.3,57,1,,1.8,,5.9,24.5,X
26.4,41,2,,4.9,,113.1,123.9,O
26.5,50,3,,6.0,,90.1,59.3,X
26.6,59,0,,0.0,,0.0,95.4,O
26.7,56,0,,0.0,,0.0,37.0,X
26.8,51,0,,0.0,,0.0,104.1,O
26.9,61,1,,1.6,,7.4,84.2,O
27.0,55,0,,0.0,,0.0,51.1,X
27.1,48,1,,2.1,,13.4,42.6,X
27.2,41,0,,0.0,,0.0,79.4,X
27.3,56,1,,1.8,,38.9,36.0,X
27.4,54,4,,7.4,,145.0,97.1,O
27.5,32,1,,3.1,,21.7,38.3,X
27.6,51,1,,2.0,,59.3,145.8,O
27.7,43,2,,4.7,,56.3,38.5,X
27.8,56,0,,0.0,,0.0,40.4,X
27.9,46,0,,0.0,,0.0,298.0,O
28.0,50,1,,2.0,,36.3,151.6,O
28.1,53,2,,3.8,,370.4,113.5,O
28.2,50,2,,4.0,,361.5,230.7,O
28.3,49,0,,0.0,,0.0,18.6,X
28.4,46,0,,0.0,,0.0,44.4,X
28.5,48,0,,0.0,,0.0,76.3,X
28.6,38,0,,0.0,,0.0,88.8,O
28.7,38,1,,2.6,,235.4,130.9,O
28.8,45,1,,2.2,,152.5,58.4,X
28.9,49,1,,2.0,,72.7,145.0,O
29.0,38,1,,2.6,,108.7,66.0,X
29.1,38,2,,5.3,,77.9,69.0,X
29.2,49,0,,0.0,,0.0,38.8,X
29.3,47,1,,2.1,,78.0,66.0,X
29.4,41,0,,0.0,,0.0,59.4,X
29.5,45,0,,0.0,,0.0,65.6,X
29.6,46,2,,4.3,,507.0,216.4,O
29.7,32,0,,0.0,,0.0,96.4,O
29.8,36,0,,0.0,,0.0,75.5,X
29.9,37,0,,0.0,,0.0,113.9,O
3.0,260,77,,29.6,,79.6,87.9,O
3.1,224,76,,33.9,,98.8,91.9,O
3.2,216,48,,22.2,,63.5,76.2,X
3.3,265,68,,25.7,,78.0,76.8,X
3.4,223,45,,20.2,,62.1,78.9,X
3.5,228,49,,21.5,,67.1,81.0,O
3.6,268,64,,23.9,,93.6,90.6,O
3.7,233,44,,18.9,,72.0,70.7,X
3.8,232,49,,21.1,,71.7,70.8,X
3.9,222,51,,23.0,,86.7,78.1,X
30.0,42,1,,2.4,,217.7,66.7,X
30.1,36,0,,0.0,,0.0,83.0,O
30.2,44,2,,4.5,,43.4,24.8,X
30.3,47,1,,2.1,,123.8,27.9,X
30.4,36,1,,2.8,,206.9,90.4,O
30.5,40,1,,2.5,,189.0,69.6,X
30.6,32,1,,3.1,,212.1,58.0,X
30.7,39,0,,0.0,,0.0,101.2,O
30.8,44,0,,0.0,,0.0,15.1,X
30.9,33,1,,3.0,,138.8,81.0,O
31.0,33,0,,0.0,,0.0,43.6,X
31.1,36,1,,2.8,,73.9,135.0,O
31.2,37,0,,0.0,,0.0,55.7,X
31.4,40,1,,2.5,,174.7,61.2,X
31.5,42,1,,2.4,,90.3,74.1,X
31.6,32,0,,0.0,,0.0,58.4,X
31.7,43,0,,0.0,,0.0,58.4,X
31.9,42,1,,2.4,,60.1,99.0,O
32.0,39,1,,2.6,,251.5,47.2,X
32.1,45,1,,2.2,,61.5,104.2,O
32.2,30,0,,0.0,,0.0,9.4,X
32.3,44,1,,2.3,,26.0,15.9,X
32.5,38,1,,2.6,,29.7,54.8,X
32.6,40,1,,2.5,,36.8,33.3,X
32.7,33,0,,0.0,,0.0,65.8,X
32.8,30,0,,0.0,,0.0,169.6,O
33.4,35,0,,0.0,,0.0,38.6,X
33.6,32,0,,0.0,,0.0,43.8,X
33.9,30,2,,6.7,,115.5,128.8,O
34.0,36,0,,0.0,,0.0,229.0,O
34.1,34,3,,8.8,,291.7,69.7,X
34.4,36,1,,2.8,,34.6,20.8,X
35.1,33,0,,0.0,,0.0,62.6,X
35.7,35,0,,0.0,,0.0,28.5,X
36.0,30,0,,0.0,,0.0,90.7,O
36.3,30,1,,3.3,,97.6,41.6,X
36.4,31,1,,3.2,,103.5,61.8,X
37.0,30,0,,0.0,,0.0,0.0,X
4.0,227,45,,19.8,,76.4,83.1,O
4.1,224,50,,22.3,,92.0,83.9,O
4.2,229,48,,21.0,,95.1,87.0,O
4.3,211,45,,21.3,,79.4,88.7,O
4.4,216,38,,17.6,,84.0,82.7,O
4.5,226,29,,12.8,,63.1,78.3,X
4.6,232,32,,13.8,,71.4,84.0,O
4.7,221,32,,14.5,,63.8,75.1,X
4.8,205,36,,17.6,,88.7,86.4,O
4.9,205,37,,18.0,,117.5,79.8,X
5.0,197,28,,14.2,,60.0,81.8,O
5.1,214,31,,14.5,,73.1,79.6,X
5.2,221,37,,16.7,,87.3,76.7,X
5.3,211,23,,10.9,,59.4,71.8,X
5.4,201,31,,15.4,,98.7,83.4,O
5.5,207,23,,11.1,,59.6,75.9,X
5.6,214,26,,12.1,,70.5,73.3,X
5.7,201,40,,19.9,,114.9,78.8,X
5.8,189,26,,13.8,,70.9,74.8,X
5.9,222,23,,10.4,,69.4,76.2,X
6.0,187,23,,12.3,,80.6,85.1,O
6.1,173,24,,13.9,,92.6,85.8,O
6.2,172,18,,10.5,,77.0,75.0,X
6.3,174,14,,8.0,,50.5,69.0,X
6.4,178,23,,12.9,,103.9,89.5,O
6.5,173,21,,12.1,,76.5,71.6,X
6.6,167,17,,10.2,,104.6,68.5,X
6.7,177,14,,7.9,,56.8,77.5,X
6.8,189,22,,11.6,,78.5,83.0,O
6.9,159,26,,16.4,,110.3,88.9,O
7.0,178,20,,11.2,,72.5,73.2,X
7.1,183,22,,12.0,,113.4,77.7,X
7.2,162,21,,13.0,,90.2,70.8,X
7.3,173,22,,12.7,,99.7,85.8,O
7.4,176,14,,8.0,,65.6,70.4,X
7.5,145,14,,9.7,,71.6,63.2,X
7.6,167,10,,6.0,,43.8,61.7,X
7.7,138,11,,8.0,,57.5,73.5,X
7.8,148,10,,6.8,,43.7,63.7,X
7.9,145,13,,9.0,,68.3,74.2,X
8.0,156,11,,7.1,,76.4,87.0,O
8.1,153,6,,3.9,,35.1,62.6,X
8.2,137,12,,8.8,,85.8,88.8,O
8.3,139,13,,9.4,,92.3,90.3,O
8.4,148,13,,8.8,,73.5,93.8,O
8.5,147,9,,6.1,,64.3,65.1,X
8.6,139,6,,4.3,,31.8,88.4,O
8.7,161,13,,8.1,,89.3,87.3,O
8.8,151,10,,6.6,,69.6,73.3,X
8.9,156,9,,5.8,,77.0,75.4,X
9.0,163,15,,9.2,,108.9,79.8,X
9.1,130,13,,10.0,,136.6,102.2,O
9.2,125,11,,8.8,,92.9,114.9,O
9.3,155,9,,5.8,,59.2,63.8,X
9.4,136,14,,10.3,,94.7,69.4,X
9.5,66,7,,10.6,,91.8,111.6,O
