bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,159,41,,25.8,,68.6,96.0,O
02,160,33,,20.6,,80.2,97.9,O
03,156,26,,16.7,,94.1,71.9,X
04,155,19,,12.3,,70.8,68.7,X
05,149,16,,10.7,,133.1,80.6,O
06,149,14,,9.4,,71.4,70.6,X
07,143,1,,0.7,,10.7,70.5,X
08,121,7,,5.8,,136.6,90.2,O
09,113,4,,3.5,,148.3,55.9,X
10,96,1,,1.0,,22.2,28.3,X
11,78,1,,1.3,,7.8,49.5,X
12,43,0,,0.0,,0.0,103.8,O
