bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|1.0,40,2,,5.0,,59.4,55.2,X
50.0|1.0,46,4,,8.7,,55.0,78.7,X
51.0|1.0,104,10,,9.6,,99.5,55.6,X
51.0|10.0,70,2,,2.9,,35.8,99.8,O
51.0|11.0,70,2,,2.9,,30.1,148.1,O
51.0|12.0,52,2,,3.8,,43.1,48.2,X
51.0|13.0,42,0,,0.0,,0.0,16.5,X
51.0|14.0,40,0,,0.0,,0.0,59.2,X
51.0|15.0,32,0,,0.0,,0.0,7.9,X
51.0|2.0,106,21,,19.8,,56.7,68.4,X
51.0|3.0,104,12,,11.5,,42.0,62.0,X
51.0|4.0,102,10,,9.8,,92.7,60.7,X
51.0|5.0,119,3,,2.5,,10.3,85.8,O
51.0|6.0,109,7,,6.4,,60.3,87.2,O
51.0|7.0,100,4,,4.0,,66.7,58.9,X
51.0|8.0,79,3,,3.8,,55.3,77.5,X
51.0|9.0,87,4,,4.6,,83.7,65.3,X
52.0|1.0,299,26,,8.7,,73.3,61.4,X
52.0|10.0,143,8,,5.6,,96.3,90.8,O
52.0|11.0,117,8,,6.8,,127.6,47.7,X
52.0|12.0,82,5,,6.1,,128.7,67.5,X
52.0|13.0,81,8,,9.9,,207.2,113.6,O
52.0|14.0,82,6,,7.3,,185.2,87.6,O
52.0|15.0,65,2,,3.1,,30.6,21.4,X
52.0|16.0,49,5,,10.2,,155.3,73.4,X
52.0|2.0,177,37,,20.9,,77.4,72.4,X
52.0|3.0,206,35,,17.0,,99.3,91.8,O
52.0|4.0,204,22,,10.8,,70.2,86.5,O
52.0|5.0,210,16,,7.6,,65.7,92.4,O
52.0|6.0,189,14,,7.4,,102.0,89.8,O
52.0|7.0,179,9,,5.0,,72.4,96.1,O
52.0|8.0,185,13,,7.0,,77.4,58.4,X
52.0|9.0,156,10,,6.4,,124.9,76.2,X
53.0|1.0,217,16,,7.4,,70.7,84.6,O
53.0|10.0,173,10,,5.8,,83.3,111.4,O
53.0|11.0,152,4,,2.6,,94.1,106.9,O
53.0|12.0,132,4,,3.0,,43.6,93.8,O
53.0|13.0,79,5,,6.3,,129.4,67.4,X
53.0|14.0,72,3,,4.2,,67.1,39.2,X
53.0|15.0,58,0,,0.0,,0.0,54.1,X
53.0|16.0,32,4,,12.5,,688.8,222.0,O
53.0|2.0,208,42,,20.2,,68.1,76.1,X
53.0|3.0,245,41,,16.7,,105.0,92.5,O
53.0|4.0,249,33,,13.3,,74.8,66.0,X
53.0|5.0,263,18,,6.8,,58.1,75.6,X
53.0|6.0,224,14,,6.2,,82.9,82.4,O
53.0|7.0,239,16,,6.7,,125.1,78.4,X
53.0|8.0,196,13,,6.6,,110.7,98.6,O
53.0|9.0,205,11,,5.4,,74.5,81.9,O
54.0|1.0,489,43,,8.8,,50.5,49.9,X
54.0|10.0,383,17,,4.4,,69.9,61.7,X
54.0|11.0,316,10,,3.2,,42.4,97.7,O
54.0|12.0,265,8,,3.0,,30.5,63.7,X
54.0|13.0,214,6,,2.8,,76.2,88.2,O
54.0|14.0,193,4,,2.1,,35.6,75.5,X
54.0|15.0,142,5,,3.5,,124.9,60.4,X
54.0|16.0,89,2,,2.2,,89.1,90.0,O
54.0|2.0,705,151,,21.4,,77.3,83.6,O
54.0|3.0,756,125,,16.5,,73.7,82.3,O
54.0|4.0,731,83,,11.4,,72.7,83.0,O
54.0|5.0,698,65,,9.3,,77.3,86.9,O
54.0|6.0,612,41,,6.7,,59.9,80.6,O
54.0|7.0,587,31,,5.3,,68.0,97.8,O
54.0|8.0,569,38,,6.7,,106.4,99.6,O
54.0|9.0,465,20,,4.3,,56.6,69.7,X
55.0|1.0,478,47,,9.8,,73.3,70.7,X
55.0|10.0,329,13,,4.0,,45.4,62.2,X
55.0|11.0,266,11,,4.1,,76.4,89.6,O
55.0|12.0,255,15,,5.9,,133.2,81.2,O
55.0|13.0,193,7,,3.6,,52.1,47.8,X
55.0|14.0,160,10,,6.2,,113.2,79.4,X
55.0|15.0,121,4,,3.3,,106.6,71.6,X
55.0|16.0,70,4,,5.7,,134.5,56.5,X
55.0|2.0,500,107,,21.4,,77.4,78.2,X
55.0|3.0,527,82,,15.6,,101.5,81.7,O
55.0|4.0,574,59,,10.3,,49.1,75.9,X
55.0|5.0,548,50,,9.1,,91.4,82.6,O
55.0|6.0,509,41,,8.1,,114.8,80.2,O
55.0|7.0,425,31,,7.3,,55.6,78.6,X
55.0|8.0,420,26,,6.2,,96.7,64.8,X
55.0|9.0,397,22,,5.5,,45.3,65.3,X
