bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|1.0,47,9,,19.1,,66.7,75.7,X
05|2.0,36,14,,38.9,,85.3,85.1,O
06|1.0,137,27,,19.7,,53.5,83.5,O
06|2.0,87,28,,32.2,,74.4,79.2,X
06|3.0,77,21,,27.3,,66.5,87.6,O
06|4.0,72,11,,15.3,,45.0,98.4,O
06|5.0,52,9,,17.3,,106.6,130.9,O
06|6.0,48,8,,16.7,,79.4,62.0,X
06|7.0,46,3,,6.5,,45.2,25.8,X
06|8.0,40,2,,5.0,,12.3,24.6,X
06|9.0,31,4,,12.9,,73.8,131.2,O
07|1.0,452,87,,19.2,,72.1,77.1,X
07|10.0,97,3,,3.1,,18.2,52.0,X
07|11.0,56,1,,1.8,,5.8,39.8,X
07|12.0,50,2,,4.0,,59.0,27.4,X
07|13.0,37,5,,13.5,,74.3,45.0,X
07|2.0,227,70,,30.8,,72.8,79.3,X
07|3.0,229,53,,23.1,,85.2,83.9,O
07|4.0,223,35,,15.7,,95.8,74.2,X
07|5.0,202,26,,12.9,,77.4,84.5,O
07|6.0,159,17,,10.7,,68.8,73.2,X
07|7.0,154,14,,9.1,,41.4,47.8,X
07|8.0,122,9,,7.4,,52.3,41.9,X
07|9.0,109,8,,7.3,,61.3,55.4,X
08|1.0,1084,190,,17.5,,73.7,83.9,O
08|10.0,262,20,,7.6,,79.2,93.0,O
08|11.0,189,9,,4.8,,47.3,83.3,O
08|12.0,162,9,,5.6,,129.1,90.8,O
08|13.0,116,7,,6.0,,48.1,32.3,X
08|14.0,65,10,,15.4,,245.4,97.5,O
08|15.0,51,4,,7.8,,31.1,29.8,X
08|2.0,673,186,,27.6,,77.8,82.8,O
08|3.0,621,134,,21.6,,95.0,80.2,O
08|4.0,578,79,,13.7,,56.6,83.7,O
08|5.0,506,65,,12.8,,67.9,74.1,X
08|6.0,515,44,,8.5,,56.3,78.8,X
08|7.0,445,28,,6.3,,58.4,80.5,O
08|8.0,399,28,,7.0,,47.9,88.0,O
08|9.0,337,22,,6.5,,53.6,72.6,X
09|1.0,1461,234,,16.0,,68.4,78.2,X
09|10.0,477,34,,7.1,,146.9,93.1,O
09|11.0,375,17,,4.5,,58.6,74.6,X
09|12.0,272,16,,5.9,,58.2,64.6,X
09|13.0,218,12,,5.5,,72.7,71.1,X
09|14.0,153,7,,4.6,,93.8,56.3,X
09|15.0,127,5,,3.9,,68.2,63.2,X
09|16.0,83,2,,2.4,,106.8,74.8,X
09|2.0,1009,270,,26.8,,79.0,85.8,O
09|3.0,975,166,,17.0,,69.4,80.3,O
09|4.0,928,119,,12.8,,70.8,79.3,X
09|5.0,866,99,,11.4,,64.7,73.2,X
09|6.0,854,97,,11.4,,102.2,88.1,O
09|7.0,685,70,,10.2,,90.9,78.8,X
09|8.0,662,39,,5.9,,64.5,84.4,O
09|9.0,543,30,,5.5,,87.1,84.2,O
10|1.0,2004,301,,15.0,,72.9,76.5,X
10|10.0,681,35,,5.1,,67.0,83.5,O
10|11.0,582,28,,4.8,,70.1,73.1,X
10|12.0,452,22,,4.9,,71.0,63.4,X
10|13.0,343,17,,5.0,,69.1,80.4,O
10|14.0,273,14,,5.1,,60.2,94.6,O
10|15.0,198,8,,4.0,,109.7,100.2,O
10|16.0,125,7,,5.6,,112.8,69.9,X
10|2.0,1492,373,,25.0,,78.3,79.3,X
10|3.0,1454,241,,16.6,,64.9,73.9,X
10|4.0,1384,177,,12.8,,85.9,82.9,O
10|5.0,1326,133,,10.0,,64.8,89.3,O
10|6.0,1225,117,,9.6,,95.3,82.2,O
10|7.0,1172,84,,7.2,,73.9,80.9,O
10|8.0,1047,73,,7.0,,76.6,88.7,O
