bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1000,135,13,,9.6,,64.0,62.2,X
0|1200,3956,364,,9.2,,74.5,72.0,X
0|1400,3112,266,,8.5,,91.2,76.4,X
0|1500,362,38,,10.5,,99.3,78.1,X
0|1600,5939,521,,8.8,,78.7,78.1,X
0|1800,4783,471,,9.8,,83.4,76.8,X
0|2000,3863,373,,9.7,,81.0,79.3,X
0|2200,91,7,,7.7,,110.3,64.8,X
0|2400,34,4,,11.8,,81.8,58.8,X
1|1000,577,65,,11.3,,72.8,75.3,X
1|1200,4639,481,,10.4,,82.5,82.0,O
1|1400,1959,190,,9.7,,77.9,77.5,X
1|1500,205,23,,11.2,,107.6,97.0,O
1|1600,2629,260,,9.9,,74.5,77.2,X
1|1800,2676,291,,10.9,,97.1,79.1,X
1|2000,2694,260,,9.7,,81.4,70.7,X
1|2200,560,48,,8.6,,64.5,66.9,X
1|2400,411,34,,8.3,,51.9,57.2,X
1|2500,106,11,,10.4,,130.0,88.4,O
1|2600,320,30,,9.4,,71.0,79.9,X
1|3000,41,3,,7.3,,51.2,57.8,X
2|1000,1294,105,,8.1,,91.7,77.4,X
2|1200,11359,1108,,9.8,,82.2,80.7,O
2|1400,5185,543,,10.5,,84.7,85.3,O
2|1500,508,64,,12.6,,79.7,77.2,X
2|1600,7214,852,,11.8,,77.6,82.8,O
2|1800,6979,767,,11.0,,77.8,80.4,O
2|2000,7292,843,,11.6,,85.0,81.6,O
2|2200,1520,154,,10.1,,77.4,72.9,X
2|2300,33,4,,12.1,,76.8,100.8,O
2|2400,1042,111,,10.7,,79.7,74.0,X
2|2500,234,24,,10.3,,76.5,74.3,X
2|2600,733,58,,7.9,,67.4,63.8,X
2|3000,96,5,,5.2,,35.8,104.9,O
3|1000,834,41,,4.9,,51.0,71.0,X
3|1200,10549,764,,7.2,,79.7,84.0,O
3|1400,5694,463,,8.1,,89.8,79.4,X
3|1500,594,50,,8.4,,69.6,80.6,O
3|1600,9451,900,,9.5,,78.0,81.6,O
3|1800,9704,938,,9.7,,71.3,75.6,X
3|2000,11413,1144,,10.0,,79.8,79.7,X
3|2200,2598,291,,11.2,,87.2,78.0,X
3|2300,62,6,,9.7,,34.5,113.6,O
3|2400,1991,229,,11.5,,78.0,86.9,O
3|2500,490,49,,10.0,,54.9,58.1,X
3|2600,1537,156,,10.1,,78.1,81.3,O
3|3000,150,14,,9.3,,39.7,67.0,X
3|3400,49,4,,8.2,,57.4,58.9,X
4|1000,332,15,,4.5,,77.8,65.3,X
4|1200,4901,233,,4.8,,74.0,67.3,X
4|1400,2793,164,,5.9,,79.6,73.8,X
4|1500,283,18,,6.4,,63.5,84.6,O
4|1600,5126,309,,6.0,,70.7,73.6,X
4|1800,6009,467,,7.8,,86.7,73.3,X
4|2000,7878,577,,7.3,,72.9,75.2,X
4|2200,2001,158,,7.9,,71.9,82.9,O
4|2300,56,8,,14.3,,82.4,93.9,O
4|2400,1863,182,,9.8,,67.7,81.5,O
4|2500,369,31,,8.4,,76.3,59.2,X
4|2600,1321,111,,8.4,,92.4,86.5,O
4|3000,110,12,,10.9,,137.7,77.2,X
4|3400,37,4,,10.8,,18.1,105.0,O
