bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,3911,336,,8.6,,86.8,82.1,O
M,2896,267,,9.2,,80.2,80.4,O
S,1353,151,,11.2,,76.4,70.0,X
