bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,738,145,,19.6,,111.8,90.3,O
1.0|03,1280,232,,18.1,,72.7,79.4,X
1.0|04,598,118,,19.7,,106.6,101.3,O
1.0|05,214,37,,17.3,,67.9,87.6,O
1.0|07,173,32,,18.5,,99.7,79.9,X
10.0|01,536,37,,6.9,,94.7,95.9,O
10.0|03,959,55,,5.7,,101.8,84.1,O
10.0|04,391,18,,4.6,,58.0,79.7,X
10.0|05,130,3,,2.3,,32.9,49.1,X
10.0|07,140,12,,8.6,,171.0,84.9,O
11.0|01,527,33,,6.3,,133.6,109.5,O
11.0|03,883,41,,4.6,,41.2,72.1,X
11.0|04,389,29,,7.5,,108.3,89.6,O
11.0|05,126,7,,5.6,,81.4,53.6,X
11.0|07,126,3,,2.4,,23.5,50.2,X
12.0|01,474,29,,6.1,,128.9,99.2,O
12.0|03,744,30,,4.0,,45.1,56.5,X
12.0|04,314,11,,3.5,,108.2,64.7,X
12.0|05,106,2,,1.9,,76.6,63.9,X
12.0|07,118,6,,5.1,,100.8,71.5,X
13.0|01,395,19,,4.8,,107.1,83.9,O
13.0|03,632,31,,4.9,,78.7,101.2,O
13.0|04,265,14,,5.3,,76.8,50.4,X
13.0|05,115,5,,4.3,,36.4,88.6,O
13.0|07,101,4,,4.0,,49.7,69.3,X
14.0|01,357,20,,5.6,,116.8,80.2,O
14.0|03,466,15,,3.2,,36.0,48.9,X
14.0|04,243,7,,2.9,,43.3,45.6,X
14.0|05,81,3,,3.7,,24.8,88.5,O
14.0|07,75,1,,1.3,,5.2,9.0,X
15.0|01,234,13,,5.6,,125.0,70.8,X
15.0|03,320,12,,3.8,,68.4,85.3,O
15.0|04,154,6,,3.9,,59.8,51.0,X
15.0|05,54,3,,5.6,,240.7,75.8,X
15.0|07,59,2,,3.4,,236.7,98.7,O
16.0|01,74,0,,0.0,,0.0,76.1,X
16.0|03,84,2,,2.4,,126.1,114.0,O
16.0|04,41,1,,2.4,,17.9,21.1,X
2.0|01,766,120,,15.7,,95.3,81.3,O
2.0|03,1172,156,,13.3,,79.2,74.6,X
2.0|04,552,79,,14.3,,86.1,87.4,O
2.0|05,231,31,,13.4,,66.7,71.1,X
2.0|07,191,28,,14.7,,86.8,80.3,O
3.0|01,709,73,,10.3,,63.0,80.5,O
3.0|03,1199,149,,12.4,,88.8,78.0,X
3.0|04,542,60,,11.1,,95.7,77.1,X
3.0|05,208,25,,12.0,,60.4,77.0,X
3.0|06,33,2,,6.1,,22.7,37.5,X
3.0|07,166,19,,11.4,,118.3,108.2,O
4.0|01,732,74,,10.1,,92.8,91.7,O
4.0|03,1147,117,,10.2,,73.3,77.2,X
4.0|04,548,51,,9.3,,73.3,70.6,X
4.0|05,186,21,,11.3,,79.8,69.1,X
4.0|06,35,1,,2.9,,136.9,49.5,X
4.0|07,164,14,,8.5,,48.0,81.7,O
5.0|01,705,71,,10.1,,78.8,87.1,O
5.0|03,1095,104,,9.5,,75.4,82.8,O
5.0|04,510,54,,10.6,,78.0,64.5,X
5.0|05,215,23,,10.7,,93.5,74.8,X
5.0|07,163,12,,7.4,,33.9,63.8,X
6.0|01,650,71,,10.9,,81.0,90.3,O
6.0|03,1109,64,,5.8,,45.5,66.1,X
6.0|04,507,36,,7.1,,52.7,76.6,X
6.0|05,187,19,,10.2,,164.8,71.9,X
6.0|07,177,12,,6.8,,35.4,62.0,X
7.0|01,689,50,,7.3,,62.8,74.3,X
7.0|03,1084,69,,6.4,,50.9,75.2,X
7.0|04,457,25,,5.5,,52.4,95.8,O
7.0|05,171,11,,6.4,,61.0,80.2,O
7.0|07,152,16,,10.5,,73.8,59.9,X
8.0|01,576,35,,6.1,,82.7,81.0,O
8.0|03,1092,62,,5.7,,61.7,82.6,O
8.0|04,494,38,,7.7,,86.6,78.7,X
8.0|05,145,9,,6.2,,63.6,44.1,X
8.0|07,149,8,,5.4,,57.0,76.1,X
9.0|01,593,44,,7.4,,87.6,77.1,X
9.0|03,988,64,,6.5,,86.0,72.6,X
9.0|04,468,33,,7.1,,99.0,75.5,X
9.0|05,184,12,,6.5,,88.5,65.4,X
9.0|07,145,13,,9.0,,148.7,114.7,O
