bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,2150,723,,33.6,,77.8,84.4,O
1.0|2,1949,431,,22.1,,83.9,84.4,O
1.0|3,1868,282,,15.1,,81.1,84.2,O
1.0|4,1759,200,,11.4,,78.5,73.4,X
1.0|5,1590,138,,8.7,,93.2,81.1,O
1.0|6,1335,87,,6.5,,68.8,77.8,X
10.0|1,105,30,,28.6,,97.7,87.4,O
10.0|2,209,38,,18.2,,108.5,90.6,O
10.0|3,313,46,,14.7,,98.7,94.1,O
10.0|4,445,30,,6.7,,63.6,75.7,X
10.0|5,557,39,,7.0,,72.8,99.7,O
10.0|6,617,32,,5.2,,80.4,83.2,O
11.0|1,94,24,,25.5,,95.0,91.7,O
11.0|2,165,26,,15.8,,90.3,89.6,O
11.0|3,240,29,,12.1,,87.6,102.8,O
11.0|4,378,33,,8.7,,70.5,79.2,X
11.0|5,429,33,,7.7,,80.1,69.3,X
11.0|6,509,22,,4.3,,74.7,78.5,X
12.0|1,53,11,,20.8,,69.1,70.4,X
12.0|2,130,20,,15.4,,67.0,86.0,O
12.0|3,193,18,,9.3,,79.5,84.4,O
12.0|4,280,21,,7.5,,77.1,79.4,X
12.0|5,343,22,,6.4,,79.3,76.5,X
12.0|6,405,20,,4.9,,81.1,74.8,X
13.0|1,53,15,,28.3,,78.5,81.7,O
13.0|2,98,14,,14.3,,59.1,75.6,X
13.0|3,158,26,,16.5,,109.5,82.2,O
13.0|4,235,26,,11.1,,105.8,78.5,X
13.0|5,269,18,,6.7,,125.0,85.2,O
13.0|6,314,13,,4.1,,34.5,69.3,X
14.0|1,35,9,,25.7,,59.0,69.3,X
14.0|2,75,9,,12.0,,40.9,67.0,X
14.0|3,112,13,,11.6,,80.8,78.9,X
14.0|4,152,11,,7.2,,51.8,58.1,X
14.0|5,214,16,,7.5,,93.8,57.4,X
14.0|6,234,11,,4.7,,65.8,52.1,X
15.0|1,35,9,,25.7,,86.6,74.2,X
15.0|2,65,11,,16.9,,82.1,72.4,X
15.0|3,69,8,,11.6,,70.4,63.3,X
15.0|4,102,6,,5.9,,55.9,69.7,X
15.0|5,154,7,,4.5,,86.6,85.2,O
15.0|6,189,9,,4.8,,38.5,56.3,X
16.0|2,34,5,,14.7,,98.0,93.6,O
16.0|3,56,3,,5.4,,29.7,67.0,X
16.0|4,79,7,,8.9,,80.1,74.2,X
16.0|5,131,7,,5.3,,59.6,54.6,X
16.0|6,131,1,,0.8,,11.8,37.2,X
17.0|4,35,6,,17.1,,127.6,98.4,O
17.0|5,40,2,,5.0,,36.9,41.7,X
17.0|6,42,1,,2.4,,110.4,62.4,X
18.0|6,34,5,,14.7,,388.0,88.4,O
2.0|1,5162,1724,,33.4,,77.5,83.9,O
2.0|2,3302,617,,18.7,,72.7,80.2,O
2.0|3,2058,297,,14.4,,81.1,76.2,X
2.0|4,1445,137,,9.5,,68.2,79.7,X
2.0|5,936,86,,9.2,,96.8,72.5,X
2.0|6,701,48,,6.8,,66.1,69.7,X
3.0|1,2711,778,,28.7,,71.7,79.2,X
3.0|2,2745,530,,19.3,,80.8,80.2,O
3.0|3,2350,296,,12.6,,68.9,73.1,X
3.0|4,1809,152,,8.4,,66.6,71.6,X
3.0|5,1487,97,,6.5,,66.9,78.8,X
3.0|6,1118,79,,7.1,,92.3,73.2,X
4.0|1,1427,407,,28.5,,73.9,82.0,O
4.0|2,1761,314,,17.8,,75.8,81.4,O
4.0|3,2003,261,,13.0,,77.0,74.9,X
4.0|4,1838,179,,9.7,,84.3,81.3,O
4.0|5,1731,136,,7.9,,80.8,73.4,X
4.0|6,1504,85,,5.7,,68.7,80.0,O
5.0|1,819,228,,27.8,,84.1,85.6,O
5.0|2,1210,216,,17.9,,88.9,86.3,O
5.0|3,1520,207,,13.6,,88.8,86.3,O
5.0|4,1636,156,,9.5,,79.8,77.3,X
5.0|5,1611,101,,6.3,,68.2,76.7,X
5.0|6,1515,67,,4.4,,60.1,69.0,X
6.0|1,462,126,,27.3,,76.7,77.7,X
6.0|2,769,141,,18.3,,76.5,86.8,O
6.0|3,1030,153,,14.9,,81.7,86.5,O
6.0|4,1234,132,,10.7,,84.7,74.6,X
6.0|5,1339,100,,7.5,,81.0,74.4,X
6.0|6,1374,57,,4.1,,45.6,72.2,X
7.0|1,270,67,,24.8,,70.7,78.1,X
7.0|2,509,81,,15.9,,63.5,83.9,O
7.0|3,730,95,,13.0,,82.6,77.4,X
7.0|4,904,84,,9.3,,69.8,75.1,X
7.0|5,1088,87,,8.0,,82.9,78.6,X
7.0|6,1220,77,,6.3,,77.3,77.5,X
8.0|1,219,53,,24.2,,61.3,76.9,X
8.0|2,396,66,,16.7,,81.6,77.7,X
8.0|3,565,81,,14.3,,85.6,77.3,X
8.0|4,713,68,,9.5,,73.7,77.4,X
8.0|5,838,56,,6.7,,76.7,76.2,X
8.0|6,1013,41,,4.0,,71.5,76.0,X
9.0|1,162,34,,21.0,,67.5,88.2,O
9.0|2,300,49,,16.3,,72.6,82.4,O
9.0|3,419,49,,11.7,,71.3,82.7,O
9.0|4,619,67,,10.8,,95.5,81.7,O
9.0|5,718,54,,7.5,,91.2,83.0,O
9.0|6,812,55,,6.8,,110.9,98.5,O
