bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,253,36,,14.2,,53.3,81.1,O
1.0|2,254,45,,17.7,,80.4,91.8,O
1.0|3,288,61,,21.2,,110.9,91.0,O
1.0|4,267,47,,17.6,,76.9,84.7,O
1.0|5,262,50,,19.1,,84.9,82.7,O
1.0|6,279,50,,17.9,,64.1,78.9,X
1.0|7,224,37,,16.5,,97.3,84.2,O
1.0|8,238,32,,13.4,,54.2,78.5,X
2.0|1,237,48,,20.3,,111.9,87.6,O
2.0|2,279,61,,21.9,,116.4,88.0,O
2.0|3,260,59,,22.7,,84.3,97.5,O
2.0|4,287,54,,18.8,,123.1,109.8,O
2.0|5,262,55,,21.0,,95.9,90.6,O
2.0|6,271,61,,22.5,,98.3,77.5,X
2.0|7,250,49,,19.6,,77.8,65.6,X
2.0|8,216,37,,17.1,,66.4,67.7,X
3.0|1,310,45,,14.5,,74.0,89.4,O
3.0|2,318,64,,20.1,,85.8,79.3,X
3.0|3,312,60,,19.2,,56.0,63.8,X
3.0|4,298,61,,20.5,,74.2,74.7,X
3.0|5,255,45,,17.6,,68.7,83.4,O
3.0|6,258,39,,15.1,,75.2,82.7,O
3.0|7,217,37,,17.1,,67.1,77.0,X
3.0|8,174,27,,15.5,,103.6,82.6,O
4.0|1,826,52,,6.3,,86.6,83.5,O
4.0|2,795,58,,7.3,,74.3,75.1,X
4.0|3,762,66,,8.7,,83.6,89.5,O
4.0|4,750,61,,8.1,,84.2,76.4,X
4.0|5,765,49,,6.4,,69.5,77.2,X
4.0|6,709,49,,6.9,,70.9,89.7,O
4.0|7,679,57,,8.4,,101.9,81.6,O
4.0|8,621,42,,6.8,,64.0,68.9,X
5.0|1,634,39,,6.2,,79.5,80.3,O
5.0|2,544,38,,7.0,,84.3,85.1,O
5.0|3,578,36,,6.2,,75.3,68.1,X
5.0|4,571,30,,5.3,,45.7,75.0,X
5.0|5,557,45,,8.1,,104.5,85.8,O
5.0|6,529,30,,5.7,,70.0,77.9,X
5.0|7,530,43,,8.1,,102.7,83.4,O
5.0|8,495,25,,5.1,,76.4,75.9,X
6.0|1,492,27,,5.5,,84.9,81.8,O
6.0|2,500,20,,4.0,,41.5,68.2,X
6.0|3,454,30,,6.6,,64.6,78.8,X
6.0|4,436,24,,5.5,,102.0,82.4,O
6.0|5,435,23,,5.3,,103.1,82.2,O
6.0|6,435,24,,5.5,,64.3,84.3,O
6.0|7,440,25,,5.7,,104.9,82.9,O
6.0|8,452,31,,6.9,,100.0,88.4,O
7.0|1,150,11,,7.3,,78.3,65.5,X
7.0|2,152,13,,8.6,,179.2,102.7,O
7.0|3,149,5,,3.4,,26.8,82.7,O
7.0|4,147,7,,4.8,,78.1,60.0,X
7.0|5,147,5,,3.4,,93.8,94.6,O
7.0|6,132,2,,1.5,,12.5,66.8,X
7.0|7,132,5,,3.8,,20.3,81.0,O
7.0|8,140,6,,4.3,,43.3,65.0,X
8.0|1,55,4,,7.3,,92.0,140.6,O
8.0|2,52,0,,0.0,,0.0,83.1,O
8.0|3,48,3,,6.2,,82.6,76.0,X
8.0|4,48,0,,0.0,,0.0,38.5,X
8.0|5,44,2,,4.5,,181.5,58.2,X
8.0|6,41,2,,4.9,,113.7,122.7,O
8.0|7,42,4,,9.5,,96.6,56.6,X
8.0|8,39,0,,0.0,,0.0,40.9,X
