bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2389,920,,38.5,,86.7,90.3,O
1|2,1241,330,,26.6,,88.2,87.6,O
1|3,727,135,,18.6,,85.8,89.1,O
1|4,454,61,,13.4,,82.6,82.6,O
1|5,265,29,,10.9,,77.5,88.9,O
1|6,165,13,,7.9,,68.0,84.4,O
2|1,7366,2239,,30.4,,81.3,83.6,O
2|2,6521,1392,,21.3,,84.5,83.9,O
2|3,5428,812,,15.0,,76.5,80.4,O
2|4,4345,556,,12.8,,83.7,82.3,O
2|5,3465,346,,10.0,,86.5,80.8,O
2|6,2545,218,,8.6,,79.6,79.5,X
3|1,6034,1416,,23.5,,76.0,81.4,O
3|2,8010,1285,,16.0,,75.9,80.4,O
3|3,9595,1153,,12.0,,74.7,76.5,X
3|4,10916,983,,9.0,,78.8,77.0,X
3|5,11707,755,,6.4,,69.3,73.7,X
3|6,11990,585,,4.9,,67.9,75.0,X
4|3,36,1,,2.8,,17.7,56.7,X
4|4,51,6,,11.8,,163.8,175.3,O
4|5,67,5,,7.5,,97.6,116.5,O
4|6,119,1,,0.8,,8.1,46.8,X
