bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,30,9,,30.0,,73.5,80.5,O
0.0|2,31,7,,22.6,,165.8,95.9,O
0.0|3,31,2,,6.5,,118.7,97.7,O
10.0|1,64,22,,34.4,,111.8,80.2,O
10.0|2,79,16,,20.3,,103.7,91.8,O
10.0|3,80,12,,15.0,,56.0,89.6,O
10.0|4,48,5,,10.4,,33.5,68.6,X
10.0|5,41,3,,7.3,,44.8,103.1,O
10.0|6,31,2,,6.5,,25.9,54.7,X
11.0|1,80,30,,37.5,,127.9,87.8,O
11.0|2,68,16,,23.5,,116.0,85.4,O
11.0|3,95,13,,13.7,,63.0,90.9,O
11.0|4,85,11,,12.9,,102.9,77.8,X
11.0|5,52,5,,9.6,,111.8,65.4,X
11.0|6,46,2,,4.3,,42.1,85.8,O
12.0|1,92,25,,27.2,,88.3,74.0,X
12.0|2,120,23,,19.2,,84.6,86.2,O
12.0|3,86,10,,11.6,,82.2,104.1,O
12.0|4,89,12,,13.5,,67.4,87.5,O
12.0|5,75,10,,13.3,,78.4,71.5,X
12.0|6,60,5,,8.3,,171.5,93.4,O
13.0|1,102,34,,33.3,,110.0,87.8,O
13.0|2,110,16,,14.5,,53.4,70.3,X
13.0|3,113,13,,11.5,,50.8,89.3,O
13.0|4,104,15,,14.4,,93.8,77.3,X
13.0|5,93,9,,9.7,,101.7,62.7,X
13.0|6,88,6,,6.8,,76.4,82.8,O
14.0|1,103,20,,19.4,,53.2,74.4,X
14.0|2,135,28,,20.7,,84.6,78.3,X
14.0|3,152,17,,11.2,,80.5,75.8,X
14.0|4,108,16,,14.8,,117.3,83.2,O
14.0|5,90,6,,6.7,,39.1,55.8,X
14.0|6,85,8,,9.4,,156.3,93.0,O
15.0|1,112,34,,30.4,,97.9,79.3,X
15.0|2,168,35,,20.8,,90.7,92.0,O
15.0|3,178,29,,16.3,,78.2,76.3,X
15.0|4,162,12,,7.4,,84.6,70.8,X
15.0|5,107,11,,10.3,,70.3,72.1,X
15.0|6,87,5,,5.7,,46.6,106.5,O
16.0|1,139,34,,24.5,,80.8,79.9,X
16.0|2,158,28,,17.7,,72.5,83.8,O
16.0|3,199,21,,10.6,,57.2,67.9,X
16.0|4,172,22,,12.8,,97.5,77.9,X
16.0|5,117,10,,8.5,,64.5,77.3,X
16.0|6,139,7,,5.0,,68.9,92.8,O
17.0|1,161,46,,28.6,,96.4,99.7,O
17.0|2,207,41,,19.8,,101.0,82.8,O
17.0|3,227,34,,15.0,,81.3,76.8,X
17.0|4,190,22,,11.6,,93.5,88.6,O
17.0|5,140,15,,10.7,,155.8,92.2,O
17.0|6,161,11,,6.8,,170.0,64.2,X
18.0|1,169,44,,26.0,,94.7,85.8,O
18.0|2,235,50,,21.3,,102.2,82.2,O
18.0|3,253,40,,15.8,,87.5,85.6,O
18.0|4,224,20,,8.9,,78.1,72.9,X
18.0|5,179,18,,10.1,,43.3,66.0,X
18.0|6,172,11,,6.4,,118.1,81.8,O
19.0|1,211,44,,20.9,,70.7,85.4,O
19.0|2,269,44,,16.4,,75.9,87.5,O
19.0|3,267,37,,13.9,,77.6,89.5,O
19.0|4,254,20,,7.9,,56.5,73.7,X
19.0|5,215,19,,8.8,,128.5,92.2,O
19.0|6,212,8,,3.8,,25.4,60.3,X
20.0|1,216,55,,25.5,,82.7,81.3,O
20.0|2,265,51,,19.2,,70.7,80.1,O
20.0|3,336,45,,13.4,,69.3,94.2,O
20.0|4,320,34,,10.6,,75.3,81.8,O
20.0|5,264,28,,10.6,,90.6,89.5,O
20.0|6,247,17,,6.9,,101.2,85.2,O
21.0|1,276,64,,23.2,,73.3,78.0,X
21.0|2,331,60,,18.1,,90.4,85.3,O
21.0|3,394,42,,10.7,,70.4,69.0,X
21.0|4,358,41,,11.5,,71.1,75.8,X
21.0|5,304,23,,7.6,,85.6,81.6,O
21.0|6,258,15,,5.8,,59.6,61.2,X
22.0|1,278,66,,23.7,,72.1,83.8,O
22.0|2,404,65,,16.1,,72.9,76.8,X
22.0|3,394,61,,15.5,,88.8,75.6,X
22.0|4,361,52,,14.4,,87.6,79.0,X
22.0|5,333,28,,8.4,,75.0,83.6,O
22.0|6,306,18,,5.9,,67.8,62.8,X
23.0|1,357,91,,25.5,,86.1,83.9,O
23.0|2,440,75,,17.0,,90.7,77.5,X
23.0|3,489,62,,12.7,,80.1,74.9,X
23.0|4,429,53,,12.4,,76.9,84.0,O
23.0|5,345,31,,9.0,,76.2,86.7,O
23.0|6,340,23,,6.8,,177.0,94.1,O
24.0|1,351,74,,21.1,,71.1,84.3,O
24.0|2,492,80,,16.3,,91.1,88.8,O
24.0|3,549,85,,15.5,,100.4,79.7,X
24.0|4,460,45,,9.8,,71.1,82.1,O
24.0|5,400,23,,5.8,,35.4,69.9,X
24.0|6,395,17,,4.3,,59.4,57.5,X
25.0|1,422,82,,19.4,,60.7,74.7,X
25.0|2,599,121,,20.2,,94.3,88.4,O
25.0|3,576,73,,12.7,,75.5,78.9,X
25.0|4,545,49,,9.0,,61.6,74.7,X
25.0|5,457,39,,8.5,,82.0,67.0,X
25.0|6,409,35,,8.6,,113.3,95.8,O
26.0|1,478,100,,20.9,,67.4,85.6,O
26.0|2,675,125,,18.5,,79.4,82.6,O
26.0|3,617,81,,13.1,,69.4,80.8,O
26.0|4,517,48,,9.3,,73.7,73.0,X
26.0|5,465,29,,6.2,,59.1,75.8,X
26.0|6,447,20,,4.5,,54.9,66.3,X
27.0|1,551,127,,23.0,,81.4,82.1,O
27.0|2,702,113,,16.1,,82.2,74.3,X
27.0|3,673,109,,16.2,,102.2,86.4,O
27.0|4,585,62,,10.6,,102.3,86.2,O
27.0|5,556,49,,8.8,,74.4,75.5,X
27.0|6,469,25,,5.3,,93.7,50.5,X
28.0|1,632,146,,23.1,,79.9,84.9,O
28.0|2,801,134,,16.7,,75.4,75.4,X
28.0|3,784,110,,14.0,,84.4,77.7,X
28.0|4,637,72,,11.3,,86.3,78.8,X
28.0|5,590,42,,7.1,,71.8,73.6,X
28.0|6,528,34,,6.4,,110.7,75.5,X
29.0|1,663,165,,24.9,,77.5,79.0,X
29.0|2,801,137,,17.1,,85.9,79.8,X
29.0|3,754,104,,13.8,,75.2,76.3,X
29.0|4,712,78,,11.0,,76.5,85.1,O
29.0|5,647,50,,7.7,,75.0,77.1,X
29.0|6,588,27,,4.6,,69.9,83.2,O
30.0|1,755,188,,24.9,,82.3,76.3,X
30.0|2,878,160,,18.2,,77.5,80.7,O
30.0|3,857,128,,14.9,,78.3,81.1,O
30.0|4,711,69,,9.7,,60.4,67.1,X
30.0|5,643,50,,7.8,,92.7,96.2,O
30.0|6,648,53,,8.2,,120.3,75.2,X
31.0|1,798,221,,27.7,,80.7,85.9,O
31.0|2,910,161,,17.7,,77.3,80.7,O
31.0|3,837,92,,11.0,,60.9,78.6,X
31.0|4,714,75,,10.5,,84.0,79.0,X
31.0|5,688,45,,6.5,,88.3,72.7,X
31.0|6,702,25,,3.6,,68.8,74.2,X
32.0|1,855,209,,24.4,,77.7,84.8,O
32.0|2,924,161,,17.4,,76.3,77.0,X
32.0|3,831,100,,12.0,,61.7,77.9,X
32.0|4,736,62,,8.4,,56.8,72.6,X
32.0|5,699,56,,8.0,,72.8,79.3,X
32.0|6,690,48,,7.0,,95.3,89.5,O
33.0|1,881,218,,24.7,,78.2,80.1,O
33.0|2,924,173,,18.7,,82.6,81.3,O
33.0|3,900,118,,13.1,,86.6,84.7,O
33.0|4,841,86,,10.2,,75.5,77.6,X
33.0|5,762,70,,9.2,,74.8,80.3,O
33.0|6,744,51,,6.9,,89.3,78.5,X
34.0|1,1003,281,,28.0,,80.9,79.5,X
34.0|2,1022,174,,17.0,,77.6,76.8,X
34.0|3,965,133,,13.8,,76.7,78.7,X
34.0|4,833,90,,10.8,,86.9,77.2,X
34.0|5,805,63,,7.8,,65.1,78.2,X
34.0|6,755,43,,5.7,,59.8,76.6,X
35.0|1,1010,281,,27.8,,82.5,85.3,O
35.0|2,1002,177,,17.7,,82.0,81.5,O
35.0|3,992,142,,14.3,,83.4,81.6,O
35.0|4,884,86,,9.7,,81.9,81.1,O
35.0|5,797,51,,6.4,,51.9,76.2,X
35.0|6,833,39,,4.7,,78.4,74.5,X
36.0|1,1045,298,,28.5,,81.5,85.5,O
36.0|2,1041,187,,18.0,,74.0,80.0,O
36.0|3,939,127,,13.5,,72.1,75.2,X
36.0|4,911,88,,9.7,,72.6,82.1,O
36.0|5,792,38,,4.8,,54.1,57.1,X
36.0|6,817,50,,6.1,,60.7,67.6,X
37.0|1,1054,318,,30.2,,85.4,83.6,O
37.0|2,1057,180,,17.0,,64.9,73.6,X
37.0|3,979,152,,15.5,,90.0,83.0,O
37.0|4,891,97,,10.9,,81.7,87.5,O
37.0|5,879,68,,7.7,,83.0,80.7,O
37.0|6,815,53,,6.5,,86.9,74.6,X
38.0|1,1057,307,,29.0,,84.8,84.4,O
38.0|2,1011,180,,17.8,,78.3,80.4,O
38.0|3,943,144,,15.3,,98.3,85.6,O
38.0|4,895,93,,10.4,,80.2,74.2,X
38.0|5,875,62,,7.1,,59.6,78.3,X
38.0|6,838,51,,6.1,,111.3,76.1,X
39.0|1,1082,268,,24.8,,71.8,81.0,O
39.0|2,1038,192,,18.5,,74.8,81.0,O
39.0|3,1013,134,,13.2,,72.5,79.0,X
39.0|4,952,91,,9.6,,76.8,81.4,O
39.0|5,864,90,,10.4,,115.9,84.0,O
39.0|6,831,57,,6.9,,79.4,78.6,X
40.0|1,1026,275,,26.8,,72.0,82.1,O
40.0|2,1080,204,,18.9,,84.6,81.7,O
40.0|3,1041,137,,13.2,,68.4,82.7,O
40.0|4,961,103,,10.7,,78.1,83.7,O
40.0|5,889,60,,6.7,,69.1,70.4,X
40.0|6,817,34,,4.2,,69.3,79.9,X
41.0|1,1073,294,,27.4,,72.6,79.3,X
41.0|2,1050,195,,18.6,,67.0,80.6,O
41.0|3,1002,129,,12.9,,71.9,71.0,X
41.0|4,956,102,,10.7,,77.9,73.0,X
41.0|5,875,67,,7.7,,68.2,67.6,X
41.0|6,863,43,,5.0,,57.4,80.8,O
42.0|1,1081,313,,29.0,,85.0,82.1,O
42.0|2,1014,196,,19.3,,76.9,77.1,X
42.0|3,954,145,,15.2,,92.5,80.5,O
42.0|4,927,94,,10.1,,72.8,76.2,X
42.0|5,873,61,,7.0,,62.9,77.7,X
42.0|6,855,45,,5.3,,91.6,74.0,X
43.0|1,1059,308,,29.1,,74.9,82.2,O
43.0|2,1052,197,,18.7,,77.0,82.2,O
43.0|3,962,130,,13.5,,75.6,80.0,O
43.0|4,934,91,,9.7,,63.5,76.6,X
43.0|5,888,74,,8.3,,72.5,77.1,X
43.0|6,887,48,,5.4,,63.4,69.2,X
44.0|1,984,305,,31.0,,90.4,85.9,O
44.0|2,976,209,,21.4,,91.3,84.1,O
44.0|3,993,135,,13.6,,70.8,76.9,X
44.0|4,949,95,,10.0,,71.4,80.4,O
44.0|5,907,64,,7.1,,65.3,78.6,X
44.0|6,925,62,,6.7,,86.9,80.9,O
45.0|1,1048,317,,30.2,,85.9,89.7,O
45.0|2,962,179,,18.6,,79.8,80.0,O
45.0|3,916,136,,14.8,,75.9,87.1,O
45.0|4,879,88,,10.0,,75.4,75.6,X
45.0|5,860,63,,7.3,,71.1,81.3,O
45.0|6,901,49,,5.4,,81.7,86.6,O
46.0|1,1038,312,,30.1,,76.5,83.9,O
