bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
360|222,34,1,,2.9,,19.6,71.9,X
360|333,33,0,,0.0,,0.0,99.5,O
380|222,305,10,,3.3,,30.4,75.0,X
380|232,102,6,,5.9,,44.0,53.9,X
380|233,322,16,,5.0,,94.6,92.1,O
380|322,54,3,,5.6,,80.9,65.4,X
380|323,48,2,,4.2,,43.7,30.3,X
380|33,41,3,,7.3,,51.6,45.6,X
380|333,334,10,,3.0,,21.7,46.6,X
400|221,66,5,,7.6,,27.5,53.0,X
400|222,2430,151,,6.2,,70.8,71.8,X
400|232,921,69,,7.5,,102.0,83.2,O
400|233,1913,116,,6.1,,81.5,76.0,X
400|322,225,16,,7.1,,115.4,70.6,X
400|323,400,28,,7.0,,79.7,65.2,X
400|33,238,11,,4.6,,37.2,53.9,X
400|332,179,13,,7.3,,84.0,76.7,X
400|333,1787,98,,5.5,,76.3,68.0,X
420|122,53,1,,1.9,,21.8,112.8,O
420|133,36,1,,2.8,,5.5,37.4,X
420|211,123,13,,10.6,,85.9,86.7,O
420|22,51,1,,2.0,,10.8,43.9,X
420|221,223,23,,10.3,,117.2,99.6,O
420|222,9074,688,,7.6,,72.5,75.5,X
420|223,310,20,,6.5,,41.4,63.2,X
420|232,4238,321,,7.6,,71.2,79.2,X
420|233,6399,440,,6.9,,69.9,81.9,O
420|32,69,4,,5.8,,42.8,93.6,O
420|321,47,1,,2.1,,15.9,68.9,X
420|322,683,68,,10.0,,63.8,73.6,X
420|323,1347,86,,6.4,,66.7,77.1,X
420|33,772,47,,6.1,,55.7,63.9,X
420|332,812,55,,6.8,,55.7,78.7,X
420|333,4830,342,,7.1,,73.3,72.3,X
440|111,47,3,,6.4,,37.6,50.7,X
440|121,38,5,,13.2,,51.3,67.0,X
440|122,131,13,,9.9,,138.2,122.4,O
440|211,459,33,,7.2,,95.2,83.0,O
440|212,73,1,,1.4,,9.2,80.6,O
440|22,198,13,,6.6,,110.8,99.1,O
440|221,787,52,,6.6,,61.0,75.1,X
440|222,21161,1824,,8.6,,72.9,78.6,X
440|223,1168,100,,8.6,,102.3,77.7,X
440|232,10318,818,,7.9,,78.5,77.7,X
440|233,11796,903,,7.7,,77.7,78.4,X
440|32,421,38,,9.0,,96.8,88.1,O
440|321,109,18,,16.5,,142.4,105.1,O
440|322,1182,98,,8.3,,86.6,80.4,O
440|323,2964,234,,7.9,,71.3,79.1,X
440|33,1241,96,,7.7,,85.9,85.6,O
440|332,1768,163,,9.2,,85.7,81.3,O
440|333,7343,608,,8.3,,78.8,79.4,X
460|111,149,9,,6.0,,30.4,43.3,X
460|121,126,18,,14.3,,77.9,71.9,X
460|122,219,20,,9.1,,72.2,54.9,X
460|132,96,12,,12.5,,48.8,62.5,X
460|133,65,6,,9.2,,49.1,69.1,X
460|211,872,68,,7.8,,89.3,69.0,X
460|212,116,12,,10.3,,47.4,98.7,O
460|213,30,4,,13.3,,83.9,50.0,X
460|22,942,93,,9.9,,92.5,82.5,O
460|221,1651,181,,11.0,,98.8,82.7,O
460|222,34979,3425,,9.8,,81.6,82.3,O
460|223,2028,180,,8.9,,87.4,75.9,X
460|232,15867,1394,,8.8,,77.8,79.5,X
460|233,11477,946,,8.2,,72.6,77.4,X
460|3,35,1,,2.9,,11.2,141.1,O
460|311,32,5,,15.6,,54.9,68.5,X
460|32,851,78,,9.2,,77.2,71.2,X
460|321,138,8,,5.8,,77.4,42.4,X
460|322,1538,156,,10.1,,81.6,72.0,X
460|323,3653,333,,9.1,,83.3,75.8,X
460|33,1006,101,,10.0,,84.0,63.4,X
460|332,1903,168,,8.8,,71.5,77.8,X
460|333,6429,518,,8.1,,63.1,70.2,X
480|111,416,39,,9.4,,80.4,94.6,O
480|112,47,2,,4.3,,2.5,62.0,X
480|121,216,17,,7.9,,48.8,75.3,X
480|122,402,36,,9.0,,140.9,77.8,X
480|132,140,18,,12.9,,74.5,70.8,X
480|211,1121,92,,8.2,,67.2,83.1,O
480|212,101,12,,11.9,,128.0,83.0,O
480|213,33,2,,6.1,,12.6,41.5,X
480|22,1302,156,,12.0,,89.0,87.7,O
480|221,2081,184,,8.8,,76.6,78.3,X
480|222,36861,3783,,10.3,,82.0,81.4,O
480|223,2569,284,,11.1,,68.9,77.1,X
480|232,12595,1147,,9.1,,81.9,80.1,O
480|233,5566,505,,9.1,,75.0,74.9,X
480|311,31,4,,12.9,,102.1,47.8,X
480|32,541,55,,10.2,,59.1,85.9,O
480|321,106,9,,8.5,,138.3,87.9,O
480|322,1370,138,,10.1,,74.3,81.0,O
480|323,2629,260,,9.9,,74.6,77.2,X
480|33,329,30,,9.1,,62.7,81.4,O
480|332,1277,122,,9.6,,85.9,77.9,X
480|333,2984,307,,10.3,,80.4,76.0,X
500|111,610,46,,7.5,,62.1,86.1,O
500|112,37,4,,10.8,,53.0,160.7,O
500|121,270,28,,10.4,,97.5,71.6,X
500|122,415,48,,11.6,,66.1,85.1,O
500|132,161,24,,14.9,,84.3,90.4,O
500|211,1026,83,,8.1,,83.9,80.0,O
500|212,108,9,,8.3,,56.6,65.5,X
500|213,42,3,,7.1,,26.4,82.7,O
500|22,786,88,,11.2,,63.9,77.2,X
500|221,1700,183,,10.8,,81.2,86.7,O
500|222,23809,2441,,10.3,,78.9,80.3,O
500|223,1625,177,,10.9,,74.8,74.4,X
500|232,5611,547,,9.7,,88.5,77.5,X
500|233,1694,162,,9.6,,62.8,71.7,X
500|311,37,4,,10.8,,46.3,35.0,X
500|32,100,19,,19.0,,97.7,75.9,X
500|321,66,6,,9.1,,59.0,77.5,X
500|322,787,75,,9.5,,61.5,75.9,X
500|323,1116,108,,9.7,,69.6,69.4,X
500|33,34,2,,5.9,,23.8,19.3,X
500|332,597,72,,12.1,,86.4,86.9,O
500|333,990,101,,10.2,,70.5,84.4,O
520|111,527,51,,9.7,,99.5,84.3,O
520|121,172,22,,12.8,,69.0,52.7,X
520|122,246,29,,11.8,,73.3,75.8,X
520|132,41,3,,7.3,,17.6,83.6,O
520|211,556,50,,9.0,,80.7,81.7,O
520|212,57,5,,8.8,,35.5,80.2,O
520|22,316,45,,14.2,,103.2,84.1,O
520|221,767,71,,9.3,,77.4,75.9,X
520|222,8926,986,,11.0,,81.1,79.4,X
520|223,653,78,,11.9,,87.3,91.8,O
520|232,1414,133,,9.4,,86.3,85.0,O
520|233,300,39,,13.0,,80.9,76.2,X
520|322,322,28,,8.7,,53.7,64.7,X
520|323,343,37,,10.8,,68.6,80.5,O
520|332,156,17,,10.9,,108.5,95.3,O
520|333,157,19,,12.1,,68.6,74.0,X
540|111,149,15,,10.1,,73.7,87.1,O
540|121,81,9,,11.1,,149.4,91.8,O
540|122,151,13,,8.6,,88.0,69.4,X
540|211,161,20,,12.4,,124.2,77.9,X
540|22,79,12,,15.2,,54.7,82.9,O
540|221,184,16,,8.7,,87.8,69.5,X
540|222,1919,195,,10.2,,103.1,83.0,O
540|223,174,30,,17.2,,73.5,76.6,X
540|232,163,16,,9.8,,150.0,99.2,O
540|233,53,2,,3.8,,17.6,48.2,X
540|322,81,12,,14.8,,80.8,89.3,O
540|323,56,7,,12.5,,166.6,116.8,O
560|111,32,1,,3.1,,261.3,95.3,O
560|122,42,6,,14.3,,92.1,44.9,X
560|211,38,1,,2.6,,10.2,26.4,X
560|221,49,7,,14.3,,118.6,86.6,O
560|222,295,32,,10.8,,68.8,71.3,X
580|222,60,8,,13.3,,52.8,73.2,X
