bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,41,3,,7.3,,38.7,122.3,O
10.0|2,39,2,,5.1,,43.7,44.5,X
10.0|3,45,2,,4.4,,25.0,27.4,X
10.0|4,46,3,,6.5,,251.8,86.5,O
10.0|5,39,1,,2.6,,71.7,30.7,X
10.0|6,41,3,,7.3,,56.8,52.2,X
10.0|7,45,5,,11.1,,184.8,53.1,X
10.0|8,48,2,,4.2,,396.4,107.4,O
11.0|1,38,0,,0.0,,0.0,33.5,X
11.0|2,56,5,,8.9,,35.1,94.8,O
11.0|3,53,3,,5.7,,32.5,60.6,X
11.0|4,69,1,,1.4,,128.8,75.2,X
11.0|5,64,4,,6.2,,70.2,71.7,X
11.0|6,65,1,,1.5,,4.3,19.6,X
11.0|7,78,4,,5.1,,174.3,91.0,O
11.0|8,57,3,,5.3,,36.1,71.2,X
12.0|1,62,2,,3.2,,67.3,22.8,X
12.0|2,66,2,,3.0,,10.8,60.6,X
12.0|3,73,4,,5.5,,42.9,42.4,X
12.0|4,63,3,,4.8,,32.5,23.1,X
12.0|5,97,4,,4.1,,57.6,70.2,X
12.0|6,85,4,,4.7,,15.2,54.0,X
12.0|7,73,6,,8.2,,117.4,90.7,O
12.0|8,101,6,,5.9,,186.4,67.2,X
13.0|1,60,4,,6.7,,268.0,79.1,X
13.0|2,87,5,,5.7,,232.4,188.5,O
13.0|3,81,5,,6.2,,65.6,49.6,X
13.0|4,101,5,,5.0,,165.1,102.1,O
13.0|5,82,7,,8.5,,115.1,59.2,X
13.0|6,84,2,,2.4,,70.8,83.8,O
13.0|7,80,4,,5.0,,19.5,45.0,X
13.0|8,109,7,,6.4,,51.1,51.8,X
14.0|1,85,2,,2.4,,5.1,53.0,X
14.0|2,87,3,,3.4,,9.3,76.9,X
14.0|3,105,1,,1.0,,6.3,68.1,X
14.0|4,109,7,,6.4,,89.1,49.3,X
14.0|5,117,4,,3.4,,23.4,86.0,O
14.0|6,123,3,,2.4,,14.7,46.5,X
14.0|7,112,4,,3.6,,13.4,62.8,X
14.0|8,119,6,,5.0,,103.4,78.2,X
15.0|1,85,3,,3.5,,35.4,66.5,X
15.0|2,98,4,,4.1,,38.9,27.2,X
15.0|3,125,6,,4.8,,108.3,62.7,X
15.0|4,124,6,,4.8,,38.1,56.6,X
15.0|5,144,7,,4.9,,36.5,56.6,X
15.0|6,123,4,,3.3,,82.2,44.7,X
15.0|7,153,11,,7.2,,56.8,70.8,X
15.0|8,146,6,,4.1,,105.8,67.8,X
16.0|1,130,8,,6.2,,113.7,74.8,X
16.0|2,138,8,,5.8,,82.4,82.1,O
16.0|3,139,3,,2.2,,18.8,57.2,X
16.0|4,146,7,,4.8,,127.0,73.0,X
16.0|5,148,5,,3.4,,39.4,55.1,X
16.0|6,151,7,,4.6,,117.5,76.1,X
16.0|7,170,15,,8.8,,129.3,91.0,O
16.0|8,153,9,,5.9,,111.2,82.1,O
17.0|1,152,11,,7.2,,133.5,76.4,X
17.0|2,154,5,,3.2,,19.2,51.7,X
17.0|3,168,9,,5.4,,109.1,95.5,O
17.0|4,186,10,,5.4,,38.1,78.5,X
17.0|5,180,12,,6.7,,83.8,103.7,O
17.0|6,149,9,,6.0,,119.4,97.6,O
17.0|7,198,11,,5.6,,30.2,89.1,O
17.0|8,177,16,,9.0,,181.0,87.7,O
18.0|1,141,6,,4.3,,55.0,49.3,X
18.0|2,162,8,,4.9,,223.1,121.9,O
18.0|3,180,18,,10.0,,144.1,120.8,O
18.0|4,196,10,,5.1,,42.5,54.7,X
18.0|5,199,13,,6.5,,67.2,32.8,X
18.0|6,228,13,,5.7,,42.2,52.5,X
18.0|7,222,14,,6.3,,34.4,59.8,X
18.0|8,228,16,,7.0,,98.0,81.4,O
19.0|1,157,4,,2.5,,93.8,106.0,O
19.0|2,192,8,,4.2,,44.9,49.6,X
19.0|3,193,10,,5.2,,127.1,97.3,O
19.0|4,183,8,,4.4,,58.3,58.5,X
19.0|5,209,13,,6.2,,190.8,93.5,O
19.0|6,228,7,,3.1,,120.6,100.0,O
19.0|7,243,13,,5.3,,57.6,61.8,X
19.0|8,254,23,,9.1,,112.5,77.8,X
20.0|1,214,15,,7.0,,68.3,52.4,X
20.0|2,222,13,,5.9,,205.1,82.8,O
20.0|3,202,15,,7.4,,178.2,80.0,O
20.0|4,220,16,,7.3,,80.5,86.2,O
20.0|5,269,20,,7.4,,105.0,51.2,X
20.0|6,237,12,,5.1,,52.9,67.5,X
20.0|7,275,23,,8.4,,73.3,74.1,X
20.0|8,293,19,,6.5,,36.9,59.0,X
21.0|1,208,17,,8.2,,68.3,81.5,O
21.0|2,261,8,,3.1,,37.7,64.7,X
21.0|3,250,13,,5.2,,34.5,87.8,O
21.0|4,276,18,,6.5,,59.5,94.8,O
21.0|5,292,20,,6.8,,166.4,102.0,O
21.0|6,285,23,,8.1,,107.5,98.8,O
21.0|7,304,8,,2.6,,42.3,87.9,O
21.0|8,342,26,,7.6,,61.4,86.6,O
22.0|1,216,15,,6.9,,112.1,101.3,O
22.0|2,276,11,,4.0,,33.3,79.7,X
