bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,33,3,,9.1,,29.2,56.1,X
380|2,54,9,,16.7,,64.6,91.6,O
380|3,53,7,,13.2,,68.6,76.3,X
380|4,83,7,,8.4,,66.0,76.9,X
380|5,74,3,,4.1,,42.5,49.3,X
380|6,90,1,,1.1,,46.1,59.7,X
400|1,340,85,,25.0,,63.5,73.5,X
400|2,459,93,,20.3,,93.2,81.8,O
400|3,481,61,,12.7,,74.7,77.1,X
400|4,515,35,,6.8,,50.5,61.0,X
400|5,567,41,,7.2,,86.9,71.8,X
400|6,573,26,,4.5,,84.5,74.6,X
420|1,1507,423,,28.1,,68.6,81.0,O
420|2,1539,250,,16.2,,72.9,76.7,X
420|3,1663,200,,12.0,,72.1,74.9,X
420|4,1701,161,,9.5,,87.5,80.1,O
420|5,1711,115,,6.7,,79.0,77.0,X
420|6,1688,86,,5.1,,69.4,73.4,X
440|1,2957,862,,29.2,,76.6,83.1,O
440|2,3083,527,,17.1,,72.8,83.4,O
440|3,3166,398,,12.6,,77.1,80.7,O
440|4,3084,264,,8.6,,71.0,75.4,X
440|5,3115,238,,7.6,,87.6,78.6,X
440|6,3054,149,,4.9,,63.5,72.9,X
460|1,3825,1223,,32.0,,78.1,82.7,O
460|2,3727,715,,19.2,,80.1,81.5,O
460|3,3678,491,,13.3,,80.0,81.6,O
460|4,3714,368,,9.9,,81.1,78.0,X
460|5,3574,239,,6.7,,67.7,76.4,X
460|6,3428,203,,5.9,,75.7,77.4,X
480|1,3004,960,,32.0,,78.6,83.9,O
480|2,2908,602,,20.7,,83.4,84.7,O
480|3,2803,429,,15.3,,85.4,81.2,O
480|4,2742,295,,10.8,,78.0,78.2,X
480|5,2607,223,,8.6,,93.9,79.9,X
480|6,2535,137,,5.4,,67.0,76.0,X
500|1,1539,486,,31.6,,74.8,81.1,O
500|2,1478,287,,19.4,,81.3,81.4,O
500|3,1382,211,,15.3,,88.5,77.8,X
500|4,1312,135,,10.3,,73.0,76.3,X
500|5,1330,108,,8.1,,84.4,76.3,X
500|6,1220,82,,6.7,,83.9,81.2,O
520|1,467,165,,35.3,,81.8,85.4,O
520|2,413,77,,18.6,,70.9,88.9,O
520|3,396,56,,14.1,,68.1,69.7,X
520|4,407,41,,10.1,,82.8,64.4,X
520|5,421,28,,6.7,,70.9,80.3,O
520|6,369,22,,6.0,,64.9,74.0,X
540|1,95,32,,33.7,,73.5,81.6,O
540|2,63,14,,22.2,,87.9,89.5,O
540|3,77,13,,16.9,,84.9,102.1,O
540|4,82,8,,9.8,,26.6,81.7,O
540|5,67,4,,6.0,,56.7,58.8,X
540|6,72,2,,2.8,,17.2,54.3,X
